500 29900
100 316 14
27 482 87
286 431 54
275 304 66
47 190 18
377 469 76
163 430 69
117 407 54
254 325 30
244 405 5
211 339 26
411 433 86
254 369 70
109 223 76
342 463 39
189 333 26
182 422 53
225 268 79
352 353 46
164 350 31
224 460 80
126 216 75
262 366 51
84 241 80
120 330 92
34 197 28
189 202 24
224 311 2
465 493 23
141 273 45
329 390 29
211 492 78
45 431 1
170 307 97
288 352 15
215 482 13
189 236 46
108 219 96
70 451 96
315 363 43
385 473 16
292 348 51
148 429 50
6 163 66
398 421 37
297 477 35
345 477 28
9 35 61
209 457 7
186 464 28
41 46 2
37 245 32
19 328 72
160 290 23
30 416 23
14 46 39
35 331 75
11 170 66
187 298 29
117 279 74
147 179 72
79 319 33
189 485 74
101 469 81
206 301 53
120 351 60
399 470 95
65 245 82
130 454 34
205 340 53
17 256 10
49 498 48
251 351 14
151 394 18
50 112 32
44 300 23
24 172 33
2 266 81
227 481 47
320 456 79
77 460 31
22 252 65
14 67 67
286 485 73
66 281 98
273 451 4
7 150 13
148 488 19
65 255 1
72 182 100
93 436 1
69 102 66
302 480 59
180 443 38
17 375 64
316 423 94
45 75 51
296 383 41
322 472 65
35 415 22
215 478 47
106 349 47
197 375 27
59 180 12
432 469 8
78 148 34
0 241 76
141 235 85
84 305 24
94 280 81
450 494 35
158 374 94
73 357 87
90 303 76
315 494 27
27 66 77
98 382 13
11 312 47
89 271 69
101 491 14
234 340 35
25 429 96
19 418 96
312 473 11
172 404 29
402 480 71
12 382 3
339 350 77
148 193 62
403 482 23
280 495 17
386 432 68
49 269 59
103 122 52
212 265 89
79 118 45
165 477 14
17 237 76
149 242 65
208 355 2
442 458 58
136 138 80
329 400 96
301 311 4
141 301 81
192 316 28
81 403 7
141 377 76
213 329 42
162 381 95
68 246 53
221 481 27
147 301 18
118 192 66
114 354 76
4 325 61
31 181 91
209 338 6
147 167 57
132 472 48
54 82 66
28 471 5
115 480 92
235 353 20
244 486 95
102 419 42
253 295 44
177 305 93
77 203 50
376 391 79
130 423 78
312 402 97
72 96 52
31 169 88
199 272 35
354 386 58
160 446 65
115 483 100
230 289 23
26 88 45
103 305 15
82 90 66
221 259 99
155 437 32
57 216 87
44 318 5
118 149 42
37 408 73
39 473 70
442 493 79
293 342 92
231 496 20
51 199 30
249 390 58
83 416 63
53 326 74
241 429 66
49 221 7
130 472 92
63 484 64
232 458 58
313 447 51
51 407 12
35 261 57
123 200 37
382 469 61
216 458 39
284 297 72
139 433 16
452 462 33
120 217 43
103 496 54
332 387 53
82 337 39
244 447 87
3 453 36
10 211 68
120 212 38
399 464 71
142 434 3
435 461 98
70 147 99
146 263 10
200 307 82
349 459 18
319 447 15
274 432 97
192 414 54
166 242 33
151 155 22
287 481 43
354 460 76
191 391 41
417 447 56
34 250 37
45 284 73
71 401 29
244 361 44
143 286 61
163 212 93
225 395 54
174 480 55
142 294 99
34 53 47
71 258 32
145 495 47
125 161 70
276 424 47
333 338 99
445 475 41
26 430 71
58 415 22
69 352 36
182 258 50
176 213 1
205 212 80
278 412 1
43 325 19
82 204 79
39 42 21
150 180 57
168 418 37
301 363 68
10 341 41
158 391 80
303 308 47
288 470 84
239 482 11
274 294 47
169 268 59
131 199 46
7 332 81
27 311 81
35 432 99
258 267 92
187 258 71
255 300 98
2 362 2
32 34 95
404 439 22
153 305 65
95 99 68
22 178 78
26 344 82
284 327 21
461 484 24
5 151 66
45 176 1
125 133 84
76 401 98
335 401 52
315 443 5
267 422 56
182 495 56
216 305 7
100 252 67
128 449 44
187 228 44
303 375 60
66 296 93
80 92 93
132 254 16
114 233 23
2 352 77
174 231 3
144 342 3
131 435 7
272 329 1
49 249 59
130 416 90
145 321 3
75 379 52
31 423 28
227 320 66
223 418 31
114 310 41
467 475 3
293 372 51
48 201 3
39 426 90
137 272 68
214 403 84
100 403 34
425 469 17
58 444 83
219 260 99
8 136 10
155 194 97
120 225 85
80 366 77
277 384 21
15 383 50
63 460 77
83 165 93
148 218 72
19 402 86
31 114 61
368 464 39
314 399 67
385 450 2
353 416 70
21 462 89
13 234 1
188 305 51
100 335 35
132 328 88
85 432 6
180 464 17
117 273 48
222 391 2
178 275 11
27 81 34
133 259 76
39 309 96
128 200 29
5 126 12
140 188 67
286 439 72
93 308 28
110 192 15
128 224 29
164 397 29
235 369 17
317 496 38
128 226 100
18 193 32
276 459 52
283 292 26
396 481 33
230 343 43
145 404 94
301 378 75
144 356 58
15 458 95
451 494 74
67 231 83
45 335 74
117 384 23
55 129 65
339 474 25
52 125 9
70 359 55
329 454 2
44 468 46
83 359 28
3 466 100
393 460 16
298 463 77
48 124 76
314 487 76
352 432 78
120 278 80
167 480 77
247 496 81
227 309 53
16 422 93
240 276 16
277 431 20
71 343 94
231 443 26
357 407 82
11 243 14
15 303 23
16 175 18
280 493 21
253 283 44
137 264 51
126 380 41
356 404 9
106 182 51
94 449 3
99 223 14
80 268 71
47 109 65
261 323 61
182 404 50
323 360 89
200 316 84
351 498 61
135 289 40
114 204 56
90 442 18
23 275 35
35 463 43
107 393 71
208 257 35
244 433 86
122 377 87
23 166 64
340 381 17
197 418 22
117 348 56
5 214 31
226 395 95
213 366 93
43 321 25
42 449 23
270 271 85
23 428 32
416 444 17
88 332 21
159 444 65
238 450 99
52 215 7
307 322 98
461 480 36
5 20 73
88 318 57
184 203 70
5 47 50
98 162 67
348 400 66
395 410 73
87 384 78
306 381 34
1 312 17
45 137 8
210 405 13
1 62 10
197 346 22
176 472 27
128 342 93
22 484 18
433 494 38
290 401 36
69 115 47
150 432 32
266 464 73
297 445 81
313 362 89
233 386 78
340 395 73
14 123 37
37 442 55
187 287 18
32 385 24
381 431 2
331 431 4
39 307 85
137 452 87
409 435 50
5 202 10
121 148 92
77 249 26
378 469 79
19 287 50
145 499 80
101 365 47
161 413 18
137 328 43
69 399 30
236 308 98
31 433 69
6 258 54
4 260 78
346 443 97
9 73 28
73 367 95
197 372 93
53 170 75
69 258 93
279 309 15
388 416 27
335 456 63
201 469 40
391 456 13
352 425 60
122 412 11
93 461 99
420 461 53
115 381 34
122 181 68
168 354 75
72 473 6
31 178 98
21 80 17
344 379 23
73 319 30
17 204 90
299 368 70
234 287 9
7 271 55
180 206 65
22 373 12
165 287 88
5 387 48
66 481 40
278 291 10
58 138 72
29 476 31
60 361 82
65 169 33
229 340 13
180 314 85
29 409 18
305 487 3
129 388 46
212 493 77
197 243 91
137 163 14
110 161 54
3 57 97
19 115 41
54 351 17
297 406 22
122 362 96
174 344 64
63 418 98
431 433 49
14 378 97
251 405 53
422 463 11
34 336 99
184 228 53
49 274 95
424 463 87
58 79 87
420 436 26
124 412 36
201 235 68
19 399 33
188 443 72
140 458 11
132 282 66
108 472 11
52 408 81
313 399 81
84 483 10
466 467 18
125 258 46
425 471 33
231 269 33
188 243 23
68 317 46
10 49 63
272 471 100
209 229 22
83 394 82
148 410 40
168 416 19
29 167 14
65 447 9
130 467 21
51 242 61
190 451 2
178 391 59
430 484 10
296 326 78
38 106 62
95 127 31
478 496 8
215 451 50
321 437 84
130 309 10
299 321 55
12 51 100
344 452 64
31 205 89
73 214 88
185 254 8
13 413 34
180 400 91
148 338 61
361 431 27
104 342 98
347 450 16
77 380 28
254 303 100
76 434 75
228 312 34
217 383 9
240 492 51
266 333 93
16 86 84
46 50 50
202 278 67
215 238 34
9 151 65
142 387 17
89 406 4
72 480 19
271 397 3
98 465 93
335 374 5
206 389 8
425 434 7
51 245 71
91 142 40
43 185 41
36 38 28
264 307 28
132 155 50
73 492 77
121 468 44
297 459 91
26 38 70
29 282 52
94 285 6
162 400 54
118 340 51
64 353 37
41 51 82
264 358 39
63 254 10
163 311 47
68 104 24
122 212 31
323 369 9
325 327 85
122 235 58
401 435 34
358 463 31
122 407 39
232 367 4
109 473 33
11 39 12
105 324 41
24 360 85
167 455 61
204 350 72
153 367 60
259 395 59
51 438 17
223 488 29
95 299 59
242 388 90
203 418 74
92 457 42
195 251 65
202 367 57
196 282 84
391 440 22
150 346 94
32 332 16
21 156 6
72 281 63
20 79 7
140 487 97
428 463 50
39 159 21
179 484 52
55 120 62
220 429 94
148 328 50
79 283 10
84 296 16
168 222 18
94 418 11
351 392 9
241 419 15
64 414 24
121 232 83
69 366 90
330 391 87
42 230 8
62 260 29
3 153 71
126 445 23
50 187 14
38 409 93
209 377 7
40 356 25
52 417 13
140 254 96
10 106 46
351 475 89
37 168 31
174 323 66
179 480 59
245 274 98
364 478 6
146 253 27
87 397 29
327 413 13
14 170 36
369 474 99
14 319 32
99 249 95
399 475 75
47 286 17
35 262 11
174 331 64
164 242 98
257 280 100
365 385 20
80 486 13
152 491 8
305 405 54
63 499 36
18 94 93
7 421 3
5 91 14
96 184 35
47 481 7
369 485 72
9 455 48
203 433 44
110 496 17
46 343 35
64 381 94
173 423 76
0 93 96
290 333 73
95 269 21
288 436 67
172 267 5
92 469 23
0 327 98
13 409 93
359 379 65
78 407 18
45 100 97
228 368 73
96 358 5
2 164 98
162 453 3
89 420 69
223 319 67
101 205 21
41 241 31
30 131 39
39 132 75
103 268 97
148 155 83
29 211 47
187 425 82
314 368 52
210 448 2
334 375 58
144 306 56
262 400 96
366 391 24
50 274 26
41 218 9
290 415 80
455 468 75
20 143 55
213 422 72
18 36 8
178 264 55
8 494 77
172 212 96
44 59 41
81 301 72
3 109 35
316 417 9
352 453 48
4 18 78
11 260 11
20 270 68
24 225 48
224 381 45
45 106 77
223 329 28
195 231 40
241 352 14
446 482 20
86 150 12
25 361 8
269 372 1
182 280 3
50 201 19
110 402 73
218 244 37
16 375 9
372 477 65
22 283 1
48 128 77
451 481 41
418 482 56
326 436 9
353 430 82
213 414 43
22 467 65
310 342 14
163 425 98
68 156 96
163 202 5
439 470 88
178 186 27
105 146 81
191 490 43
66 157 75
310 348 22
26 155 89
194 236 47
25 76 18
135 250 3
84 332 51
214 426 47
19 48 28
278 367 87
32 253 45
216 361 41
94 133 70
292 414 71
201 464 12
112 157 48
275 359 6
374 482 34
235 332 61
139 465 100
20 187 55
86 476 71
2 174 1
363 407 33
28 166 11
183 478 7
347 430 48
184 384 47
2 367 73
57 290 52
75 295 64
291 428 56
1 182 88
165 192 17
3 417 42
231 358 55
315 422 52
55 415 10
263 350 88
271 376 89
201 425 41
356 469 26
129 401 49
71 121 52
210 371 54
259 291 9
329 394 17
27 181 30
243 443 74
44 375 19
31 404 91
31 343 23
185 469 22
68 497 44
17 454 84
324 484 24
163 306 82
40 283 61
352 402 69
258 453 5
375 385 39
324 384 17
219 444 95
24 112 36
403 487 29
335 404 87
176 284 15
250 405 9
318 426 46
147 434 24
118 481 45
7 487 30
216 348 97
220 234 27
34 275 63
248 342 18
23 151 58
337 387 100
198 354 61
22 35 17
18 68 91
76 268 100
6 219 67
40 200 100
121 150 86
114 183 27
146 409 82
95 448 6
53 58 96
288 440 97
213 393 44
185 241 67
188 370 4
17 416 56
169 303 86
262 325 49
224 274 47
34 170 25
13 199 68
29 325 58
295 316 53
90 456 45
81 91 46
211 233 87
99 127 94
59 228 15
255 431 54
53 409 74
114 205 63
270 338 80
80 233 77
113 395 92
65 482 25
308 482 59
1 25 35
118 308 33
214 391 58
44 278 87
424 485 10
283 410 78
413 417 94
89 244 31
263 269 92
122 493 44
134 365 91
188 197 43
50 68 68
84 334 13
276 380 26
386 446 100
219 298 11
123 229 27
151 296 66
189 262 69
124 177 51
308 465 33
77 269 60
7 361 12
51 313 42
35 467 29
172 229 9
76 247 45
340 362 2
1 267 34
44 147 91
95 488 27
298 400 4
48 50 45
150 205 43
287 368 81
96 222 44
4 287 24
369 421 3
348 495 14
17 498 5
247 349 40
5 244 66
45 197 94
166 265 74
242 403 90
339 455 93
320 338 24
83 209 9
350 412 13
177 409 12
32 53 77
195 286 34
376 465 40
76 358 15
2 467 19
43 434 36
170 437 55
151 242 75
2 391 61
75 96 94
255 345 43
288 307 23
159 175 95
324 417 41
194 287 96
423 492 61
66 324 34
5 198 83
111 344 25
275 276 87
173 387 20
279 370 61
407 441 36
118 240 1
364 386 23
239 274 15
395 486 96
246 284 72
38 207 59
32 297 83
327 414 30
186 377 45
253 400 4
77 346 29
129 211 74
201 409 90
282 426 30
90 316 39
51 416 36
188 407 73
252 340 14
322 388 66
57 293 66
281 297 80
51 431 73
224 316 18
79 155 17
280 483 84
71 421 41
249 422 80
159 495 40
28 184 3
144 195 24
18 85 59
74 395 46
113 279 78
219 256 43
5 110 74
160 319 7
100 125 51
112 498 24
23 300 32
90 311 84
30 40 76
8 337 11
38 239 5
106 142 48
144 394 95
70 161 42
212 452 33
161 241 89
191 499 16
94 482 72
130 344 81
32 49 62
224 370 9
45 293 41
22 310 61
163 373 3
182 461 56
318 450 70
375 377 56
184 245 73
76 254 3
103 114 96
264 319 8
345 388 88
443 494 82
295 300 90
55 437 97
81 189 4
51 446 16
114 212 65
52 179 66
189 267 80
445 450 22
392 455 40
182 350 85
109 459 51
73 261 12
23 422 88
53 98 39
233 495 70
333 425 13
39 278 38
382 484 24
194 341 39
54 406 27
66 473 100
80 299 34
317 401 67
439 449 69
30 496 72
48 305 47
64 477 29
14 83 4
118 337 17
42 86 47
213 425 28
364 392 4
199 270 32
355 356 20
27 378 56
114 394 57
42 98 31
375 469 74
427 450 32
198 199 41
290 380 79
50 383 94
391 401 78
184 275 84
68 277 49
30 307 73
86 387 69
32 275 88
1 52 40
33 495 95
313 457 38
126 448 99
10 379 61
29 454 30
270 347 99
359 395 50
124 487 25
4 436 25
87 307 7
0 30 55
108 193 100
375 475 38
90 359 31
173 388 14
300 307 14
250 456 23
31 150 76
242 372 11
262 302 54
39 358 46
103 414 94
120 159 35
211 372 18
17 84 98
345 452 57
63 125 27
83 473 35
392 494 9
53 439 84
280 412 29
169 479 82
9 38 54
223 452 16
280 491 48
51 424 20
270 328 55
129 312 46
135 162 71
69 354 91
119 374 49
294 496 62
29 110 39
74 219 63
290 417 84
70 232 96
76 314 43
95 124 61
304 400 58
99 200 17
397 497 31
95 431 86
78 195 14
49 102 37
152 467 13
245 313 66
13 198 79
143 352 67
23 129 36
316 388 89
230 239 32
432 486 81
380 473 100
85 134 75
369 455 21
240 405 8
61 237 81
13 154 2
66 119 2
47 90 20
54 310 38
421 483 35
338 365 100
237 307 65
322 427 45
135 190 46
128 406 89
119 488 53
270 352 94
303 415 49
5 79 41
216 362 11
239 484 3
54 230 85
64 227 91
340 411 95
54 307 16
13 402 39
355 407 71
3 489 60
23 279 5
30 397 67
102 334 91
195 366 47
424 425 10
16 197 40
74 115 70
69 469 89
396 487 6
88 216 7
358 391 26
365 497 37
178 415 1
14 408 2
32 100 97
57 144 90
340 479 54
4 392 31
366 470 90
77 147 66
200 399 91
190 447 95
27 204 95
41 158 54
16 174 67
59 291 55
87 353 60
278 292 7
121 190 78
88 195 21
208 435 9
250 415 53
193 226 41
267 484 65
36 93 7
212 354 84
97 109 31
61 76 18
275 338 55
116 454 66
214 306 77
42 313 69
119 295 6
277 430 29
327 446 56
68 287 58
249 279 63
380 460 9
9 153 27
41 244 20
181 472 56
20 40 79
183 485 92
48 465 76
38 67 14
113 383 92
204 293 93
177 365 66
18 370 72
78 342 11
215 289 81
238 305 17
0 387 37
7 38 48
156 315 45
23 70 86
12 160 7
60 229 40
106 427 96
4 444 92
111 329 13
425 436 55
176 384 35
222 368 27
112 304 20
107 170 24
158 340 7
9 363 71
308 318 82
364 470 57
136 482 94
29 418 99
92 461 45
235 386 50
43 221 46
394 416 80
64 258 98
89 358 39
68 279 13
172 463 57
411 413 72
58 275 40
105 133 46
431 469 86
95 499 58
43 236 84
59 317 97
267 317 8
15 186 55
133 247 16
105 186 43
101 355 67
304 328 52
346 369 68
31 479 11
306 460 45
231 318 76
256 370 1
279 352 25
236 433 37
396 397 97
250 307 35
15 372 51
291 332 81
60 316 80
259 381 10
1 411 2
229 493 62
22 23 47
27 121 94
150 297 11
65 381 70
193 479 74
399 456 7
118 304 12
28 128 60
61 227 98
324 499 23
384 473 92
23 195 55
32 129 31
208 366 47
176 281 80
90 244 12
97 497 76
187 464 49
187 297 2
67 83 42
264 280 39
272 481 50
40 130 82
44 357 41
202 366 8
183 239 77
47 245 30
337 356 59
329 485 87
260 383 89
183 200 79
237 463 42
250 379 12
40 340 92
414 453 67
177 418 13
45 229 10
403 410 32
60 106 77
12 457 34
2 180 90
372 485 3
79 243 1
258 294 79
237 468 91
398 498 92
114 152 18
154 468 86
398 400 28
101 345 100
63 412 24
196 292 55
352 469 84
0 126 8
138 236 75
385 474 27
12 275 96
129 163 47
201 265 9
141 242 78
109 439 70
289 467 84
23 187 52
146 373 12
126 346 49
216 461 68
388 400 88
355 494 97
80 433 50
306 499 14
67 422 87
244 443 56
168 411 40
118 181 46
31 202 15
175 408 44
126 298 33
229 362 89
295 437 75
53 209 62
434 451 69
29 337 10
6 446 65
87 439 17
41 449 24
368 370 50
399 481 28
245 407 4
132 493 44
209 252 21
15 315 95
104 496 37
133 437 80
7 462 92
295 487 18
13 379 40
195 266 54
233 373 76
22 68 57
11 279 31
37 188 89
127 330 88
46 432 89
91 429 28
151 348 32
227 436 86
107 228 81
18 274 21
232 463 64
244 411 32
91 358 71
174 281 51
270 325 13
134 304 60
220 335 26
15 157 56
243 379 47
190 229 7
59 289 11
199 394 86
344 394 11
58 386 69
209 393 90
267 441 82
215 397 81
105 426 46
18 399 77
182 441 4
119 449 12
222 411 72
288 402 56
61 91 90
239 420 96
129 287 63
145 194 91
54 127 15
146 270 21
32 462 50
220 224 91
326 358 63
421 467 28
4 62 66
161 336 27
4 76 83
235 317 59
17 427 57
95 487 28
94 154 57
191 300 36
349 457 49
336 493 52
56 218 43
128 271 83
260 307 43
214 279 81
191 360 72
33 276 53
87 466 43
120 482 82
101 434 96
47 185 26
97 200 100
292 494 67
62 218 25
195 211 24
427 445 9
281 455 14
146 265 82
265 379 99
103 442 22
144 397 27
348 439 37
226 358 81
152 193 35
40 234 51
381 384 44
68 360 94
60 466 20
26 289 25
87 234 68
18 32 29
394 481 66
82 378 22
352 479 8
11 25 63
356 465 59
310 354 33
110 470 63
3 164 32
130 407 25
258 323 94
103 263 8
61 94 11
171 464 31
182 299 16
25 205 84
62 143 24
278 336 47
82 379 66
135 175 31
370 458 93
158 195 40
179 476 6
197 353 33
450 467 79
10 238 91
108 471 32
130 321 8
344 429 13
220 446 94
306 380 45
198 426 33
30 202 78
135 439 92
145 241 86
187 345 2
253 489 1
89 308 42
196 291 43
121 171 90
59 293 39
209 296 14
52 379 35
297 436 66
77 125 93
118 484 18
319 489 48
123 395 52
170 205 2
113 241 84
240 474 91
12 169 12
280 297 90
276 349 96
323 454 27
180 277 8
81 464 24
304 357 12
283 418 52
347 459 20
113 423 97
258 312 81
148 248 4
43 54 90
365 412 99
230 250 83
144 312 49
136 151 59
100 208 26
47 267 83
38 443 84
126 472 75
62 343 21
420 492 100
21 117 4
57 399 40
117 311 20
460 496 12
162 262 35
426 496 55
195 240 50
272 363 68
171 484 69
45 244 25
112 442 4
446 450 71
23 483 29
104 241 7
186 414 17
200 491 86
356 402 74
244 467 40
300 387 26
320 352 12
65 196 67
452 463 5
133 380 41
96 187 39
233 390 49
128 462 32
351 397 23
296 377 59
10 143 38
86 200 99
83 310 53
106 331 39
114 384 49
299 349 72
64 301 63
206 373 97
213 321 43
7 348 9
46 296 43
306 361 92
141 362 36
86 240 54
23 418 30
60 430 36
167 168 66
363 375 9
344 426 31
342 379 70
193 469 96
121 177 17
11 430 45
256 493 25
288 420 7
28 137 50
8 49 47
93 97 51
41 407 31
241 440 38
231 346 21
278 289 35
187 468 55
4 20 64
349 375 10
193 323 32
6 49 46
139 329 16
66 163 76
9 297 8
96 460 8
351 432 15
212 317 54
138 278 66
135 355 52
164 471 29
320 465 27
316 494 68
298 328 53
276 344 74
59 401 39
483 497 72
394 402 7
157 199 11
414 423 50
180 245 15
410 471 89
35 499 1
136 492 96
182 464 47
21 176 42
139 243 33
77 84 88
240 310 84
232 383 4
26 379 19
105 285 33
168 467 9
281 398 91
302 407 95
72 428 93
84 307 71
71 100 51
8 174 41
65 114 65
341 488 58
181 213 50
144 401 20
389 427 90
124 430 81
441 463 33
157 333 53
97 283 49
286 377 30
98 281 92
151 303 10
51 370 1
144 413 33
3 252 84
159 223 67
293 435 94
39 400 39
289 296 11
13 30 55
403 488 51
165 239 32
166 245 25
78 363 61
1 409 70
25 417 89
211 478 24
313 330 60
232 290 54
109 157 27
50 361 83
38 62 79
135 483 24
150 373 16
128 283 98
34 493 8
53 164 47
209 400 31
204 421 2
97 106 21
257 461 21
266 496 29
209 498 72
460 461 37
107 454 10
131 225 33
240 328 66
9 22 98
230 300 63
15 19 74
27 453 55
362 492 6
73 369 64
144 207 24
251 427 48
20 486 16
56 424 47
163 215 25
162 489 77
68 439 90
201 471 88
415 423 54
102 133 100
405 498 12
306 436 12
139 330 74
95 188 29
174 431 18
85 94 1
309 479 57
11 81 37
185 186 32
0 247 74
112 378 47
248 452 9
276 422 34
332 444 76
33 371 39
353 381 30
203 237 84
140 466 24
285 420 94
58 420 2
76 114 30
96 441 96
109 469 86
36 451 29
277 330 7
8 18 26
77 189 86
406 466 84
152 339 24
190 478 80
59 270 77
263 355 100
276 412 96
348 355 81
291 499 72
408 432 21
53 279 59
44 261 93
311 478 63
105 254 77
121 408 24
106 223 78
308 454 36
268 453 70
254 256 21
4 240 70
227 278 95
6 356 53
117 243 75
66 218 3
32 364 71
242 363 88
300 497 63
231 302 67
170 460 57
83 418 5
128 149 34
204 437 35
56 415 47
127 356 57
264 488 75
467 496 24
223 445 11
57 198 2
137 236 49
118 166 54
8 389 27
86 199 89
298 490 13
233 329 64
9 225 40
323 373 18
147 204 16
29 397 27
130 493 84
374 384 98
220 272 97
84 346 27
40 108 76
323 437 75
137 244 5
23 476 82
430 474 82
7 336 71
260 431 94
197 401 36
57 284 100
95 416 55
78 178 39
187 284 11
392 421 80
278 347 39
146 377 4
203 477 42
64 92 88
173 292 22
365 386 45
147 157 47
21 445 8
377 457 80
169 354 23
243 389 50
92 173 92
301 345 69
33 150 74
9 191 10
132 401 79
1 87 87
7 302 83
0 188 83
15 304 69
114 274 64
203 452 82
4 28 46
131 384 35
164 344 28
49 81 67
24 40 89
125 490 7
85 91 54
304 395 73
137 350 86
246 276 29
287 290 77
333 365 60
117 450 50
0 414 48
209 460 67
67 267 94
47 162 17
224 439 73
278 380 64
12 19 69
110 385 72
82 354 11
197 349 53
165 326 36
35 66 64
110 473 21
220 229 23
98 482 99
351 469 4
119 487 57
195 297 75
196 449 35
226 283 72
361 480 36
276 468 97
38 54 77
146 404 56
173 261 58
171 287 81
328 461 50
33 289 97
19 489 56
64 289 73
262 383 91
142 267 23
60 312 50
60 333 71
272 393 85
212 267 48
238 315 100
78 85 50
345 453 11
167 187 22
74 400 75
250 424 59
221 232 98
42 278 89
17 203 19
369 473 73
40 204 43
71 408 50
5 402 2
324 359 24
113 140 5
116 188 87
136 440 95
244 496 63
481 489 18
199 233 89
24 307 83
61 307 81
154 250 72
163 495 46
131 288 82
100 379 96
198 253 72
62 384 73
323 345 59
223 360 67
182 205 12
383 452 57
121 243 81
154 497 34
262 362 89
77 431 95
135 184 65
20 41 51
171 190 41
110 294 56
289 399 90
190 445 50
43 183 85
204 265 11
98 143 77
201 362 54
286 365 85
100 356 60
244 367 11
144 398 69
38 211 76
386 474 9
178 482 20
116 239 87
71 131 75
105 387 77
104 343 2
61 333 28
96 489 7
56 369 86
110 170 58
269 458 43
64 314 78
27 410 73
348 435 96
180 449 91
81 178 67
212 480 65
171 369 72
429 493 82
180 364 81
369 376 76
305 331 10
71 110 59
55 267 54
6 47 30
300 378 15
405 427 51
94 113 19
51 85 95
30 310 12
176 396 36
120 270 36
85 366 40
198 254 14
133 453 68
422 458 26
367 492 48
249 352 29
74 106 91
458 466 30
233 395 20
188 447 31
312 446 45
27 127 68
57 92 95
12 352 63
4 185 27
131 487 93
326 433 8
136 158 91
346 487 45
186 261 75
75 83 51
425 453 75
41 268 97
98 460 62
207 323 52
34 148 76
108 247 78
58 301 58
237 268 71
176 343 16
166 336 16
199 415 9
64 325 33
315 496 4
261 299 18
363 468 74
44 325 11
183 213 55
42 376 34
134 237 37
255 256 57
138 448 39
241 328 61
85 237 37
80 273 52
138 171 65
63 281 33
167 248 19
173 212 36
143 213 91
97 321 45
189 374 59
124 288 34
212 465 31
332 336 27
121 493 99
290 396 58
37 451 51
274 488 33
45 433 60
112 202 60
227 338 14
250 315 82
60 259 79
454 465 67
326 472 80
129 289 77
56 200 58
33 205 92
284 406 16
20 170 98
23 333 85
238 303 95
201 263 40
11 382 20
109 426 91
407 439 25
248 404 30
111 428 14
71 391 2
97 169 13
191 394 89
58 102 97
176 309 57
377 418 9
302 304 8
18 235 82
374 406 83
464 470 47
88 418 72
25 246 59
188 455 78
132 340 4
318 462 68
142 329 61
230 267 24
1 113 52
210 277 93
16 403 95
246 314 69
278 348 85
164 444 86
112 307 91
172 451 44
469 493 12
