500 29700
237 250 92
238 284 38
72 248 29
2 151 10
178 462 25
281 379 95
118 365 11
147 362 58
189 461 58
52 62 67
252 392 22
91 275 41
67 127 91
131 204 67
320 488 88
152 495 63
31 350 23
287 457 23
35 444 57
144 342 62
259 491 34
115 319 95
135 269 66
30 460 63
5 93 99
283 323 85
125 377 81
235 464 38
4 46 36
224 467 73
253 256 15
86 389 35
77 326 22
323 345 67
44 234 18
46 315 97
44 227 100
414 498 32
128 291 18
9 98 90
157 248 42
198 373 76
257 362 61
194 428 68
306 419 61
325 406 15
169 378 81
35 409 84
150 274 90
153 490 6
60 321 55
264 296 58
203 280 27
96 460 92
212 419 97
203 215 51
201 287 79
169 353 30
114 268 9
128 421 49
38 77 88
34 177 21
112 203 4
35 424 82
61 77 47
184 470 37
374 427 80
60 175 38
174 315 40
30 382 76
30 434 33
4 239 98
287 483 70
344 434 98
55 178 12
389 420 32
24 273 24
2 180 81
104 112 56
20 348 20
198 424 61
133 165 96
392 479 67
311 433 89
218 456 62
14 16 57
56 195 10
276 345 54
84 229 44
27 384 49
285 482 58
124 350 94
284 452 56
401 413 57
9 454 57
347 351 5
42 478 86
118 137 14
14 265 48
201 317 67
51 145 63
474 495 83
230 354 73
34 102 16
196 475 18
224 474 70
54 255 51
370 432 62
110 166 21
95 144 7
183 496 19
138 373 100
85 498 14
264 355 53
144 209 66
237 414 52
138 175 95
245 269 71
349 423 98
285 461 98
42 166 88
207 412 51
166 271 78
222 340 21
94 251 45
21 299 3
108 428 24
4 264 14
77 407 50
1 477 97
188 397 63
8 186 77
89 108 19
428 437 61
319 465 62
288 353 50
131 371 87
236 359 7
121 225 31
347 462 2
2 280 28
367 399 88
402 494 43
154 287 63
116 378 55
202 406 1
72 376 22
53 429 18
269 466 7
46 464 59
265 374 65
105 318 43
159 361 2
102 310 86
84 369 69
32 61 26
29 427 31
89 255 42
57 102 34
342 371 76
147 326 76
444 449 21
251 446 22
178 255 48
50 71 66
86 223 89
58 424 11
425 470 27
232 310 56
88 473 53
66 128 86
5 370 1
105 113 61
179 273 88
163 310 25
169 383 64
427 455 93
161 336 93
207 396 7
38 131 100
98 264 55
358 401 36
217 390 89
287 320 90
81 215 39
71 221 90
197 393 100
9 421 85
192 393 50
230 261 13
65 168 46
175 226 77
93 337 72
71 325 1
71 107 49
118 238 79
418 497 22
264 282 8
66 344 80
6 38 57
283 363 51
234 411 25
211 224 14
37 369 1
152 491 33
130 436 28
240 418 82
220 248 7
237 492 91
50 401 32
73 77 58
239 283 37
84 303 23
379 437 17
138 423 96
34 440 18
80 338 71
168 259 77
353 373 22
91 336 93
68 147 51
195 215 10
87 164 86
193 258 42
170 263 68
286 392 45
127 289 66
66 412 55
219 250 15
78 406 74
166 199 96
81 407 14
71 442 93
39 58 81
27 302 94
52 92 53
8 252 68
226 345 59
108 133 42
77 229 75
300 414 6
129 360 50
69 232 88
150 178 81
171 431 33
117 474 31
180 443 31
255 296 40
64 391 56
110 241 42
223 239 62
417 454 54
336 415 65
12 339 52
88 198 54
166 355 61
2 375 37
96 338 41
95 429 90
363 481 84
239 335 29
75 321 88
64 74 28
117 306 87
164 451 61
39 397 93
92 404 90
231 235 57
139 154 42
240 332 26
73 374 56
273 364 11
26 428 47
253 296 41
115 363 19
467 493 27
292 350 51
119 498 80
199 495 51
34 473 26
369 397 21
101 147 54
103 407 12
150 287 67
124 146 25
106 154 33
88 391 84
144 432 19
321 473 1
316 459 45
251 497 32
150 324 66
314 444 46
68 237 50
185 316 36
340 427 17
63 296 11
289 443 44
55 415 66
262 412 32
333 444 77
221 256 9
133 335 2
386 495 2
30 297 27
30 204 28
48 275 49
54 446 84
129 314 37
197 381 45
382 400 27
233 336 42
25 479 13
259 378 20
192 373 51
49 177 2
110 343 11
469 498 45
321 465 83
395 452 80
110 340 16
186 282 9
75 254 48
67 287 51
167 451 12
46 242 17
159 277 48
66 473 34
290 450 94
82 397 3
13 58 97
2 45 3
157 263 70
103 342 62
210 451 92
48 440 71
270 485 60
26 400 49
294 464 78
410 434 56
304 416 14
211 499 99
76 291 89
283 306 100
38 169 61
9 360 56
250 312 83
76 238 51
70 88 4
163 377 98
38 317 70
340 430 68
105 137 66
14 257 33
181 234 18
71 285 15
177 421 71
73 307 11
32 317 30
59 267 65
76 371 41
327 463 21
309 394 29
227 305 11
442 487 62
408 434 17
22 209 34
29 475 9
177 274 83
3 249 63
214 370 82
281 389 100
179 315 50
120 143 99
172 296 21
61 140 68
396 437 85
31 298 48
282 454 64
237 351 33
293 353 26
250 391 46
2 226 61
79 327 34
212 343 29
402 481 39
398 438 42
298 385 36
229 366 87
237 304 72
445 452 50
223 441 24
84 158 51
48 175 73
42 107 62
25 364 84
28 201 9
168 466 57
189 281 10
322 384 63
326 447 6
210 217 3
249 281 62
330 357 26
78 320 95
225 239 83
72 433 59
84 358 55
6 462 89
65 299 66
14 39 27
331 354 54
45 248 22
94 317 25
210 431 4
280 398 72
172 438 87
250 298 53
175 428 9
168 191 81
58 307 64
195 484 89
98 117 55
61 474 65
201 314 67
459 464 29
20 228 1
146 203 23
250 436 89
372 463 72
315 392 82
82 469 57
93 101 24
321 387 23
162 296 39
131 180 19
237 356 51
93 244 69
374 419 51
249 268 7
264 329 83
16 167 79
4 263 62
217 459 96
129 475 53
213 457 52
137 181 66
0 306 48
431 441 87
276 414 93
223 274 86
275 332 80
312 400 71
456 494 91
196 202 21
91 384 45
76 154 11
181 272 72
1 496 26
49 122 63
124 217 58
116 439 60
114 227 5
200 454 14
2 459 79
290 424 34
241 305 38
313 315 61
282 447 92
359 388 21
14 163 22
242 482 21
43 156 49
334 483 1
37 200 91
253 411 14
377 431 59
233 301 98
141 444 20
159 405 40
34 276 61
201 353 48
123 233 71
167 478 46
223 349 93
149 263 92
12 432 88
85 227 94
10 466 80
289 409 48
212 438 4
4 142 25
292 390 52
103 167 10
100 149 11
217 396 63
115 336 83
73 99 93
70 179 77
321 449 35
78 166 5
160 255 84
4 497 24
103 477 93
264 330 12
44 342 95
26 239 97
238 300 4
69 239 18
222 435 79
172 386 22
16 192 65
451 489 25
31 163 47
141 427 87
287 428 56
260 483 7
239 378 98
13 241 94
87 448 28
36 295 21
242 366 24
57 132 16
49 234 77
274 288 89
114 294 99
130 221 14
385 402 67
439 465 89
290 436 39
388 468 71
129 361 93
240 465 61
135 264 61
359 482 69
97 486 53
131 407 66
401 493 47
211 386 98
432 442 87
113 127 47
203 430 23
72 377 62
335 461 94
196 260 75
213 487 98
29 224 97
157 448 86
364 382 18
28 382 30
208 387 61
198 470 53
78 329 90
72 424 41
47 346 98
279 339 92
313 453 5
69 407 92
106 159 60
1 4 82
240 280 11
97 295 87
316 484 68
2 39 43
197 464 15
10 288 48
169 479 83
17 398 87
255 485 42
1 435 92
15 211 72
103 203 1
265 421 54
10 223 93
245 354 47
315 452 40
73 437 22
242 406 24
68 377 70
268 495 31
101 489 65
120 301 29
254 403 49
20 388 41
86 197 97
67 292 40
14 148 28
184 207 55
196 354 20
210 497 51
307 321 77
161 254 60
324 432 48
272 410 68
141 145 19
204 429 37
215 448 23
113 482 20
138 437 94
108 162 3
220 372 67
66 464 44
325 467 80
238 308 46
84 267 69
422 471 68
419 498 39
279 401 16
257 281 52
42 57 33
171 349 1
52 459 30
281 486 62
24 439 27
247 417 4
53 267 86
37 43 60
98 329 93
65 385 34
378 492 64
309 388 14
83 333 41
47 107 91
83 420 32
338 426 37
187 353 9
295 324 28
18 238 45
103 104 79
125 421 71
170 311 5
279 340 21
1 315 85
410 442 41
118 490 12
66 287 14
338 394 31
184 254 43
154 295 19
277 416 5
262 460 30
57 244 7
176 200 92
29 385 38
103 471 53
347 373 87
194 317 81
433 441 43
64 469 85
119 365 65
31 256 17
25 361 55
85 218 88
253 444 88
257 368 74
40 172 96
348 487 22
183 205 37
102 474 88
39 422 15
18 276 57
144 438 94
79 199 85
40 177 22
261 483 99
388 486 14
288 460 24
173 183 71
363 490 69
40 475 51
10 53 92
99 410 57
95 264 42
21 99 36
111 293 58
275 308 14
7 197 88
206 360 79
220 366 74
365 426 34
204 269 68
1 382 46
266 457 65
197 481 37
48 211 62
116 118 19
23 364 21
295 468 97
277 437 99
45 214 52
330 359 65
185 238 68
272 421 100
235 252 39
96 409 100
148 406 41
75 269 34
0 449 37
90 461 79
65 103 29
341 352 27
26 323 52
135 461 11
85 486 26
120 222 13
178 439 88
3 153 91
322 350 48
271 423 14
335 457 97
44 338 100
30 108 23
170 219 77
64 447 24
432 437 59
178 195 71
60 75 10
184 395 1
402 412 53
25 267 53
231 252 1
215 275 10
186 468 53
65 496 23
148 457 65
75 290 35
130 161 66
104 321 61
324 481 48
140 371 15
344 429 86
51 207 29
175 478 25
145 228 73
421 486 55
188 213 77
204 245 8
194 438 16
20 498 35
62 367 31
383 387 41
330 499 53
100 444 54
107 180 13
328 333 29
135 342 100
270 422 48
7 411 35
47 441 63
187 463 71
28 484 99
77 180 56
132 318 51
300 397 16
113 167 26
265 429 98
84 205 32
44 366 83
78 288 73
225 281 95
88 205 74
115 271 86
464 473 3
192 312 46
409 428 79
172 369 63
372 373 24
78 394 6
244 309 1
25 151 72
239 340 42
198 437 18
31 58 46
300 343 21
12 164 24
148 358 91
316 435 27
298 467 34
36 338 88
238 291 61
328 456 64
342 458 84
410 413 21
64 111 28
452 487 67
94 253 48
160 300 78
168 494 1
187 438 34
232 487 47
198 316 4
281 340 80
21 98 24
344 359 4
86 278 70
140 428 20
12 143 86
118 379 5
54 169 25
13 54 69
35 378 87
275 462 7
178 319 91
46 179 95
58 445 61
80 337 93
196 216 82
112 360 69
240 498 97
309 462 72
26 131 13
59 430 100
304 491 23
322 416 23
8 151 57
146 284 82
239 464 34
6 334 37
348 388 65
180 391 21
248 397 87
75 189 73
110 496 3
230 310 13
201 357 76
131 434 97
53 94 71
1 265 81
129 421 58
131 420 15
282 293 39
201 294 56
252 436 98
395 477 80
200 229 67
57 104 51
218 382 93
58 393 96
349 411 29
169 293 46
19 471 1
193 269 64
87 480 84
272 347 50
81 110 89
45 263 60
279 442 57
293 396 59
18 106 75
47 200 68
1 172 88
137 417 54
402 431 48
228 260 61
91 264 28
244 385 79
33 50 95
110 458 9
64 134 42
18 480 31
215 459 49
41 132 89
354 483 7
50 460 47
33 106 43
188 468 41
315 473 76
51 106 87
0 187 55
107 124 94
282 478 18
365 460 87
99 234 86
153 477 80
249 346 65
7 142 72
281 462 71
298 338 26
255 384 2
79 493 55
151 242 10
160 218 26
230 445 10
18 355 82
142 479 7
86 354 40
207 341 44
93 99 36
109 239 84
163 211 75
33 288 41
42 333 97
99 103 95
287 375 48
80 288 91
269 411 63
61 235 38
7 240 36
330 399 99
39 142 75
27 480 89
90 399 42
233 255 38
152 184 59
386 499 46
30 344 81
78 175 71
126 287 24
112 194 41
63 154 23
267 420 25
105 377 72
346 347 61
232 363 37
91 220 28
227 365 27
62 87 80
274 405 7
42 153 92
106 263 71
34 186 33
133 147 88
146 169 69
230 383 12
124 209 12
118 284 63
59 334 9
13 289 91
27 318 10
94 159 20
31 375 19
176 356 93
59 106 71
116 499 15
59 90 26
266 383 39
157 407 83
145 165 93
124 420 10
423 445 61
41 391 74
224 269 31
194 373 89
127 436 42
40 45 4
335 385 10
132 332 72
58 223 85
128 208 87
68 250 64
118 224 26
150 332 55
109 154 8
273 430 54
266 445 94
166 218 67
132 343 37
439 463 72
18 96 10
170 396 48
186 205 39
27 70 23
198 380 62
8 223 64
78 456 28
413 474 56
71 346 49
8 320 62
76 139 52
316 360 86
114 254 45
93 372 78
81 265 50
270 287 70
178 466 67
88 393 31
0 148 58
48 353 81
195 207 44
170 471 34
174 480 99
207 359 22
12 48 79
180 336 49
52 104 20
0 196 11
136 316 51
123 325 75
126 482 50
264 277 9
425 429 97
150 462 11
103 348 83
93 400 58
5 429 3
118 206 69
215 319 24
207 395 73
109 490 21
241 396 99
78 80 91
233 317 76
232 411 70
169 437 53
318 470 34
391 408 1
486 492 9
45 81 79
81 371 37
14 474 37
169 185 86
174 431 54
352 403 88
153 196 29
296 377 83
47 449 100
200 300 22
16 22 35
223 314 50
328 362 57
195 479 22
339 461 43
4 138 54
116 223 100
76 437 61
1 407 71
147 464 19
328 374 51
0 429 19
207 424 9
270 388 77
265 438 100
107 222 40
119 305 30
167 372 30
149 233 63
197 413 34
236 329 52
377 406 53
121 382 5
136 475 65
101 205 9
34 62 10
43 406 89
184 463 15
27 73 78
59 455 19
95 494 43
101 433 89
5 375 76
122 285 91
459 499 9
50 229 30
148 208 19
131 220 76
207 326 58
209 456 93
193 433 98
101 305 93
111 407 88
162 342 2
80 276 68
75 203 16
410 436 90
35 47 56
229 460 67
98 233 20
448 481 22
21 390 13
21 461 40
436 480 80
117 373 60
90 291 12
404 410 78
56 96 61
149 341 69
90 492 31
135 408 100
57 361 42
174 236 86
30 314 62
312 455 9
138 276 98
16 342 100
166 416 92
85 102 38
11 118 45
351 364 60
50 272 45
77 172 56
473 490 25
30 260 8
50 160 32
5 198 6
93 378 45
151 314 40
87 379 100
305 386 100
228 443 48
155 392 39
216 325 31
108 218 12
34 453 76
2 49 87
49 351 16
221 487 48
179 391 68
203 474 27
466 480 44
41 157 39
17 487 79
62 499 19
309 493 67
156 169 82
208 250 20
15 108 58
219 387 42
4 177 73
249 364 79
89 338 83
33 178 67
250 340 29
277 468 40
96 173 51
170 215 23
175 234 10
269 468 34
17 240 10
358 430 4
40 192 91
291 474 25
236 360 91
68 97 68
44 349 98
443 446 29
168 267 66
28 335 6
253 255 37
117 214 5
147 208 40
3 154 78
294 459 12
171 414 80
58 467 90
139 487 30
269 342 24
3 435 50
77 495 34
160 179 21
188 222 27
120 388 23
116 317 24
146 452 85
170 184 42
169 432 81
222 245 84
176 275 74
98 169 15
205 420 100
87 488 9
366 424 66
117 131 83
353 471 46
215 419 93
268 282 60
349 460 18
294 496 84
40 282 48
125 448 48
238 290 76
111 256 63
431 482 16
189 330 86
38 483 33
49 89 75
207 236 3
81 98 40
59 344 2
429 478 41
283 443 31
10 423 59
8 110 83
26 197 34
109 287 11
14 281 79
200 263 81
2 102 1
287 474 46
104 451 48
217 376 75
318 366 95
139 309 40
104 181 94
65 73 66
369 480 40
379 454 86
233 236 28
66 460 64
250 445 24
95 115 9
179 250 9
183 402 76
132 386 28
123 280 91
115 200 71
396 400 73
159 208 95
333 474 5
140 360 20
258 460 52
15 16 84
7 61 48
55 73 17
224 460 47
254 484 38
376 381 40
470 482 64
79 378 89
418 425 73
215 287 91
282 479 97
290 304 48
292 317 13
271 293 19
65 417 23
58 425 8
159 288 6
265 361 5
148 325 91
321 418 1
219 271 70
419 441 20
444 467 48
36 306 69
114 295 17
49 374 85
330 433 51
279 356 89
457 462 1
87 160 31
238 346 96
91 426 49
93 160 100
166 450 56
343 465 62
11 179 71
94 231 75
148 174 3
188 262 45
71 389 10
33 286 88
273 488 62
81 471 59
122 275 85
84 109 62
248 270 100
28 336 22
243 305 3
130 275 100
438 498 77
22 362 39
143 434 59
8 442 9
258 318 77
260 395 21
204 399 27
114 468 26
22 353 87
451 496 30
101 263 12
157 488 53
14 65 24
266 287 67
146 279 3
120 369 48
367 371 52
169 455 74
9 402 56
430 495 38
132 207 23
40 166 100
163 177 70
125 455 83
46 195 38
31 134 50
344 443 15
111 486 87
250 441 89
159 219 21
156 165 57
287 352 98
67 499 21
126 205 54
50 488 75
263 487 18
91 396 61
38 130 94
235 299 67
177 374 87
9 442 62
186 271 52
247 377 77
117 122 34
217 465 71
94 112 59
298 432 95
47 436 58
296 393 55
330 467 73
204 251 18
22 430 88
204 352 50
139 384 92
39 336 11
152 477 89
20 110 13
37 461 96
178 260 23
73 417 74
174 469 19
41 166 80
187 191 65
298 307 3
258 320 70
156 302 32
182 394 87
98 407 27
212 334 22
46 251 94
129 173 86
298 439 13
14 51 75
372 416 24
195 346 97
42 320 4
327 487 28
245 266 73
49 480 30
249 351 71
55 136 86
113 434 68
162 195 44
16 193 55
264 341 27
186 275 25
39 414 98
117 334 26
29 456 89
12 87 75
190 483 48
62 485 34
16 226 12
244 394 39
102 221 16
124 449 71
274 287 5
74 468 15
261 263 96
122 483 3
165 166 42
74 252 7
116 336 43
17 472 80
199 319 92
227 460 82
306 400 44
2 214 30
342 378 33
12 155 42
130 241 44
218 329 49
11 210 61
150 248 75
29 197 15
211 352 78
36 378 96
151 272 72
38 152 53
173 326 32
185 265 79
180 184 75
66 372 75
39 320 83
233 339 4
225 422 35
144 308 91
259 260 97
99 299 68
280 493 62
137 330 87
81 282 46
134 339 13
15 275 30
190 497 38
17 374 10
283 457 54
122 393 24
249 385 92
100 461 77
9 325 66
253 284 58
303 390 50
476 477 29
275 443 66
176 234 32
31 234 78
66 197 47
105 217 33
51 133 16
103 111 89
3 302 10
103 238 46
385 422 73
6 411 22
109 434 23
291 460 64
124 308 9
121 219 49
65 323 100
296 342 51
156 233 54
287 492 48
36 232 31
217 315 47
83 129 48
69 383 59
444 445 13
209 212 72
164 248 79
210 424 66
331 498 69
325 443 65
85 464 58
250 433 78
136 488 100
106 177 65
197 432 80
63 319 92
361 422 89
119 442 62
200 429 60
217 237 25
160 378 5
156 433 1
159 203 83
360 476 5
178 328 22
127 463 59
194 354 77
79 370 89
92 105 84
167 494 28
3 486 27
121 341 12
229 443 32
248 424 88
173 191 6
0 352 5
214 398 15
451 491 74
269 440 79
52 367 43
80 382 14
327 450 67
96 103 31
74 465 66
33 45 11
315 369 68
82 143 89
49 115 13
193 419 58
157 256 52
227 467 47
242 317 27
2 437 33
151 478 77
88 362 23
109 392 63
55 141 35
380 400 70
284 346 18
296 448 64
415 453 16
316 445 90
54 347 85
194 339 11
293 488 14
137 213 15
147 371 43
117 264 22
416 443 13
154 278 17
264 371 13
301 335 5
313 444 90
137 261 34
64 327 93
296 323 94
170 258 25
85 197 93
101 152 2
92 132 70
104 135 98
193 445 74
96 364 64
71 142 52
483 488 25
176 282 36
254 459 82
338 494 80
298 349 69
136 357 60
85 120 50
364 445 56
6 73 46
122 389 36
41 61 81
84 321 3
367 475 69
271 322 9
188 439 59
180 257 75
347 470 63
305 424 12
101 369 97
312 337 56
26 340 84
328 448 52
2 374 2
257 460 39
13 84 15
168 314 37
213 217 6
257 265 41
142 265 52
23 302 94
202 463 32
149 180 93
12 176 93
274 320 68
257 472 11
48 92 68
108 463 99
297 319 26
40 401 66
299 454 10
190 463 2
109 442 51
22 119 26
129 365 12
40 64 51
388 464 65
132 151 23
34 338 97
280 334 66
52 436 83
271 499 45
97 136 45
51 277 41
52 401 50
16 144 31
5 219 17
132 462 96
302 387 63
271 470 78
311 360 83
60 269 61
161 375 45
256 471 54
307 396 62
375 411 8
71 99 31
404 478 55
44 377 59
3 89 3
16 483 69
188 476 58
192 282 17
332 411 83
260 436 90
41 314 5
169 171 44
98 332 85
97 155 89
368 448 81
37 421 46
210 276 41
112 409 38
196 317 38
62 108 50
357 379 27
228 447 23
62 132 97
190 480 14
204 449 27
58 59 84
53 344 40
112 284 91
114 132 20
79 472 69
424 490 54
191 488 3
247 253 30
16 410 32
177 448 19
37 492 81
163 399 68
318 424 87
137 251 94
50 310 65
154 439 54
181 491 64
17 213 35
53 338 19
18 124 28
88 101 48
67 473 48
87 346 62
11 279 73
10 217 94
63 95 3
37 148 65
118 378 37
166 320 69
118 168 40
340 370 72
129 234 85
63 94 40
389 403 72
185 326 26
194 468 86
154 259 17
36 132 31
47 445 44
161 442 88
107 236 64
7 63 63
77 168 85
266 357 22
327 471 4
220 345 14
32 284 1
9 190 19
267 316 23
219 313 32
176 301 40
27 163 75
44 60 23
166 386 85
164 394 36
269 370 61
262 373 48
122 214 5
127 166 90
188 457 41
208 479 64
77 280 73
207 291 72
17 403 81
321 327 48
42 214 35
306 466 33
58 499 32
207 356 90
121 343 51
53 81 93
15 336 68
233 244 53
199 494 9
80 151 47
276 325 91
179 258 8
148 428 91
333 472 27
40 444 90
21 290 80
226 387 88
68 103 84
50 309 70
9 286 38
260 476 32
350 424 95
203 291 99
165 335 32
233 462 62
169 459 61
9 499 55
218 368 40
269 350 32
374 423 54
101 121 6
22 473 72
49 179 49
312 437 23
109 135 9
43 129 39
97 178 85
110 473 48
327 439 40
319 338 76
389 474 29
237 288 25
245 375 86
343 356 18
2 403 16
57 200 67
20 195 7
374 377 7
177 479 44
265 292 82
59 354 71
293 405 85
222 401 72
359 484 72
266 380 40
56 483 74
67 235 23
39 463 50
151 444 18
98 159 12
227 391 86
158 224 93
90 427 47
144 225 63
404 463 98
100 309 85
139 442 89
57 283 6
320 476 27
68 428 70
25 73 7
239 247 76
50 276 24
74 379 98
169 190 63
133 353 53
61 151 8
71 110 89
61 202 2
53 264 92
156 373 87
46 372 83
116 243 34
310 362 26
155 158 6
157 259 77
210 341 82
231 298 67
323 489 48
17 389 31
4 90 43
37 301 43
11 98 1
321 366 9
191 482 26
171 496 55
76 274 39
239 272 38
298 482 4
261 292 11
193 285 35
392 492 23
135 188 13
308 393 12
220 499 76
215 313 80
114 350 68
126 140 8
82 261 70
162 226 77
14 40 29
332 454 27
122 166 67
238 380 6
421 437 52
214 475 48
43 256 37
64 335 71
26 73 13
118 494 81
202 483 80
263 375 34
207 282 52
94 419 53
149 290 76
271 280 38
43 414 86
206 233 35
218 458 4
68 442 98
296 314 62
204 320 78
258 447 64
237 314 13
107 333 65
140 388 75
55 233 90
125 270 73
217 469 59
65 344 13
16 67 31
124 210 28
1 386 71
438 495 87
16 285 40
82 334 77
