500 30100
11 278 10
354 479 90
30 167 71
265 489 41
330 480 92
66 163 65
274 365 76
226 393 84
26 328 44
18 285 95
54 125 80
39 389 83
405 469 45
56 347 25
135 343 39
53 111 2
255 294 2
15 192 37
232 456 87
9 376 66
18 435 24
2 394 63
102 413 78
105 267 93
239 383 93
6 264 37
181 284 4
34 108 39
79 152 77
257 479 12
271 411 75
390 392 12
338 371 91
107 313 94
367 468 60
290 481 68
49 358 38
240 435 28
322 464 43
250 365 75
202 348 79
148 375 27
142 387 88
99 272 54
171 458 38
223 290 79
55 301 25
52 186 8
232 424 20
15 381 88
38 101 29
185 196 51
206 272 74
30 135 91
145 396 24
56 192 55
195 499 43
31 165 22
332 442 31
210 254 89
300 332 39
224 425 59
226 254 67
92 121 88
334 497 51
265 477 43
124 432 66
175 315 10
102 439 95
364 416 88
42 162 83
319 454 48
260 330 2
69 490 53
70 451 92
130 178 26
295 403 49
161 371 25
24 40 88
155 261 68
262 369 6
391 408 20
268 378 19
281 348 25
377 398 84
72 364 67
429 457 35
249 429 81
178 463 39
90 412 91
11 105 85
94 250 35
218 344 30
158 456 38
13 314 37
365 446 99
42 133 78
2 458 76
403 470 32
33 152 50
357 363 19
8 470 6
214 339 61
371 392 78
59 209 64
90 467 15
57 473 71
17 389 58
250 390 29
61 393 75
175 413 90
92 152 72
116 478 58
67 218 42
279 380 7
7 371 31
28 53 20
97 246 1
23 381 93
125 223 41
87 419 98
67 203 37
186 387 45
13 103 35
134 365 52
3 304 69
75 290 28
366 403 64
129 215 98
56 456 12
447 475 70
56 194 22
78 329 10
68 467 3
24 197 89
234 444 62
58 196 63
18 87 49
338 449 1
117 444 47
139 234 9
259 278 54
86 225 36
433 452 10
76 194 24
99 477 72
98 405 38
200 360 39
281 289 83
141 145 72
15 16 30
145 166 46
115 123 13
0 39 58
60 464 1
201 256 96
126 176 41
170 172 63
171 248 82
470 483 77
153 421 59
52 86 29
85 433 87
21 324 66
63 346 70
93 255 44
124 483 88
100 282 73
401 466 39
119 491 1
127 152 71
414 422 83
64 481 39
49 447 30
176 265 86
99 160 73
173 326 36
215 428 40
267 395 26
10 87 27
41 315 49
104 486 24
379 445 71
29 471 98
127 475 74
415 492 42
180 270 34
218 366 63
214 330 4
59 225 49
258 422 36
371 454 2
303 330 33
22 479 63
336 429 97
118 415 72
156 322 15
169 271 34
320 408 74
205 436 44
153 286 10
151 176 26
95 413 17
268 403 87
301 370 51
148 439 8
207 480 86
205 353 15
284 424 80
193 332 47
102 443 98
257 361 58
149 371 6
149 456 95
123 316 83
17 463 85
148 449 66
70 320 46
430 448 19
199 434 83
1 69 90
199 409 83
45 49 47
29 80 33
10 308 13
170 318 2
462 493 17
196 233 75
391 467 30
212 456 98
83 129 83
232 245 91
52 208 10
92 423 41
325 460 89
109 485 98
30 46 26
195 296 41
381 498 20
78 447 3
30 428 92
74 330 98
20 308 3
365 393 28
64 310 97
366 378 40
193 308 59
391 455 1
6 50 73
126 329 17
95 384 13
97 381 46
37 406 5
29 322 71
150 425 31
157 404 63
319 347 17
79 202 35
429 459 99
278 337 37
287 472 63
227 424 23
444 446 98
1 409 20
61 255 26
282 475 48
56 177 38
134 441 90
285 433 55
134 160 51
122 495 58
239 350 47
48 429 26
184 232 54
193 363 15
153 343 74
329 357 2
133 454 95
292 308 28
50 63 38
306 490 39
163 404 30
57 168 69
84 332 98
167 354 54
94 388 93
357 451 71
318 417 100
353 356 15
221 429 80
247 312 99
127 389 77
275 410 99
33 385 32
453 488 35
292 304 98
74 395 23
399 406 19
416 422 40
170 465 51
236 279 69
93 464 60
49 217 3
374 433 9
5 65 8
224 272 26
363 383 87
173 202 74
255 369 75
106 428 97
206 396 95
54 63 12
122 282 24
130 311 81
142 445 95
170 349 41
29 399 20
435 440 49
244 264 9
244 287 96
166 373 9
392 466 49
124 202 39
67 299 7
55 261 59
78 272 46
32 377 9
229 413 68
233 440 38
369 425 38
22 167 32
5 436 56
193 272 80
132 448 48
319 489 97
303 421 66
50 264 47
10 418 79
82 474 22
99 492 6
1 88 86
412 468 39
13 421 97
7 163 13
106 175 76
53 180 39
55 416 42
299 410 53
57 489 71
101 339 27
247 299 85
353 406 91
339 430 26
254 397 56
238 268 99
103 441 62
8 226 70
100 109 13
195 305 21
331 376 51
100 405 77
167 489 33
195 270 66
92 264 63
18 82 65
228 394 90
465 477 50
438 486 24
128 381 36
218 461 53
60 242 66
212 320 49
145 191 79
117 122 61
110 267 76
373 484 85
4 367 47
390 431 23
99 172 99
140 332 33
109 209 72
101 461 63
90 428 2
234 441 72
201 333 95
77 194 49
153 496 34
221 465 55
364 386 24
271 336 47
323 364 57
243 283 61
150 233 9
52 423 43
303 457 18
100 499 63
37 141 33
191 315 10
352 469 81
47 487 25
112 220 65
4 128 33
186 353 23
15 216 39
416 434 17
300 306 87
4 31 52
171 237 9
236 454 39
138 468 84
94 308 93
66 343 93
94 472 19
138 236 10
50 400 41
100 129 79
85 188 44
79 247 32
212 470 25
84 368 34
311 488 94
126 489 36
26 170 21
70 496 11
143 350 26
223 377 25
297 441 82
161 284 59
205 379 90
395 452 84
186 225 86
52 138 65
153 338 77
15 167 80
195 390 68
393 452 6
175 258 56
27 175 12
86 249 68
258 260 40
23 189 83
63 249 55
311 336 53
189 409 95
30 364 23
143 237 5
118 352 55
307 421 24
221 346 12
268 285 51
148 168 35
87 310 86
11 100 52
111 307 95
348 453 69
64 395 24
114 349 38
147 415 55
89 179 68
267 373 17
36 435 62
139 440 24
141 266 19
104 303 21
66 424 53
342 484 28
174 337 11
275 342 61
241 266 37
102 403 22
204 383 86
221 309 60
265 416 31
197 420 64
407 497 20
0 229 6
16 147 24
71 108 29
237 416 31
73 403 19
136 300 61
51 117 33
304 388 29
303 312 57
130 162 55
211 354 40
198 493 87
317 320 77
100 236 15
328 431 53
7 478 79
459 477 79
258 295 12
213 390 67
272 439 65
238 394 80
421 469 49
155 321 16
103 483 5
67 106 9
106 338 90
231 352 81
76 362 41
41 176 3
172 449 60
315 455 90
96 356 16
61 462 99
74 324 8
113 173 51
459 483 66
368 414 64
138 193 35
169 250 89
113 339 7
399 461 3
158 237 20
105 152 32
232 295 34
292 460 2
47 162 29
280 394 54
118 198 41
159 418 67
252 373 13
334 373 4
359 475 15
110 414 7
156 178 36
161 443 14
44 274 41
70 192 8
96 133 97
55 290 63
274 402 19
87 190 66
116 219 3
29 396 90
200 444 17
155 157 86
59 255 7
8 374 21
186 239 94
106 417 44
37 96 62
228 482 34
49 302 32
387 497 88
76 347 37
63 273 31
290 419 3
391 486 75
229 392 31
5 199 62
264 387 2
120 354 17
10 394 72
69 271 13
111 302 50
126 463 41
457 488 36
227 400 14
172 296 62
17 231 44
154 238 59
81 172 36
5 372 94
166 196 35
160 386 96
87 402 4
272 449 70
192 485 84
42 123 61
41 174 41
427 473 4
424 496 100
249 426 9
8 50 55
58 231 71
139 398 87
58 499 16
388 413 68
156 481 45
350 393 14
319 488 62
68 336 62
457 492 18
251 271 93
102 317 44
312 441 98
300 490 11
185 447 93
236 425 50
96 236 16
4 100 47
12 135 99
293 476 93
57 155 32
253 280 15
146 444 91
307 345 82
99 201 42
291 376 50
369 418 48
119 465 59
337 348 25
7 283 11
189 410 83
57 68 84
410 441 87
386 484 73
95 480 47
331 443 68
293 451 25
23 85 84
340 458 53
57 296 20
208 267 33
235 414 33
221 424 48
329 344 61
95 270 64
51 359 95
149 417 38
18 471 40
40 243 26
53 414 60
135 456 6
174 390 52
27 153 55
67 161 43
115 273 30
277 312 8
318 475 97
384 461 16
80 220 95
223 477 99
63 171 99
376 443 47
15 50 16
260 323 54
190 250 20
236 498 22
116 457 29
195 431 98
46 167 62
93 369 34
240 384 27
211 235 78
35 228 31
386 419 23
108 257 45
398 499 10
14 442 98
259 287 83
293 325 50
121 365 9
117 238 80
4 108 27
272 402 34
78 425 84
90 436 53
130 195 3
102 264 71
349 499 8
326 342 77
45 488 89
381 478 21
117 333 63
442 471 30
1 269 27
22 365 47
204 381 28
202 211 76
428 455 80
370 375 21
126 327 58
266 414 85
125 389 47
24 483 36
31 472 100
278 430 73
233 439 30
166 377 66
27 114 78
223 249 79
480 494 22
201 241 15
7 402 57
36 362 43
87 403 28
213 446 37
277 479 64
35 51 38
100 241 91
259 299 99
286 389 8
117 277 4
287 492 69
75 393 55
163 434 40
150 320 25
0 140 68
204 280 59
225 318 47
281 399 91
114 218 78
266 360 82
75 193 15
261 300 78
26 385 13
95 396 85
148 184 85
354 466 13
130 431 2
71 127 7
13 90 28
154 468 99
27 180 59
79 481 85
168 270 24
188 456 35
233 423 98
78 364 37
183 333 98
210 384 54
224 386 81
208 244 34
6 185 40
406 490 10
30 128 7
53 212 13
117 231 80
97 183 65
71 241 34
54 250 58
132 161 58
239 372 64
5 277 11
18 216 50
28 489 21
449 456 41
97 332 27
45 258 41
359 407 81
351 413 99
169 486 70
271 392 37
276 384 11
61 136 28
331 490 72
263 401 52
277 446 58
162 330 91
369 454 12
436 476 37
138 245 74
485 489 22
243 341 90
59 275 5
167 198 67
268 488 48
184 374 90
293 493 46
255 387 36
48 93 100
94 455 38
354 390 76
336 463 67
101 151 77
6 278 73
127 323 70
85 110 89
96 218 27
236 407 89
71 97 95
155 440 10
141 464 96
95 248 61
158 335 88
34 471 44
384 402 57
40 477 61
68 462 92
219 479 54
126 203 71
64 476 83
380 392 47
291 438 96
120 255 81
71 356 91
406 444 29
209 262 25
12 366 85
191 256 78
55 317 7
69 460 49
101 207 28
213 408 91
282 361 30
159 403 96
133 313 27
451 453 70
71 189 8
2 101 87
207 309 8
179 421 41
63 80 74
20 410 89
93 239 10
123 229 26
68 320 52
64 403 26
165 423 64
85 332 88
39 395 16
101 227 8
124 266 95
281 492 13
31 239 35
78 338 17
134 350 6
247 383 53
102 115 38
35 214 95
18 208 35
245 383 46
232 493 85
342 456 10
37 204 39
239 482 68
115 496 20
329 384 8
383 395 71
58 238 10
39 347 99
86 233 86
260 427 87
48 193 69
113 376 4
157 235 97
204 486 37
139 420 12
375 441 70
153 342 62
220 467 10
274 329 50
233 359 2
382 444 42
179 382 25
282 427 66
106 139 69
57 153 14
69 321 94
254 333 89
240 333 58
190 415 54
251 396 63
285 402 55
243 323 32
292 414 71
421 440 9
14 362 96
58 183 63
313 425 88
292 345 94
27 332 82
387 492 99
202 276 47
39 256 67
132 348 22
104 432 65
55 238 21
29 420 77
219 363 10
360 466 45
96 270 36
51 118 90
90 463 56
70 437 49
206 413 83
97 333 55
409 418 65
390 398 7
459 472 73
147 178 73
31 219 21
134 358 14
242 283 87
86 220 67
140 141 89
146 415 98
40 176 57
23 246 39
364 454 100
5 232 52
35 277 56
20 32 34
73 400 90
106 163 18
46 262 67
95 227 56
8 428 44
28 377 71
101 240 42
36 190 6
12 361 28
22 37 51
289 426 85
141 279 91
223 452 71
3 64 18
136 354 20
111 493 1
167 196 72
228 298 50
65 370 71
266 388 42
14 493 81
76 465 94
161 429 13
410 469 84
132 228 86
77 244 10
55 363 21
0 341 85
193 471 56
412 454 69
31 451 31
87 196 84
2 29 41
183 421 50
174 459 85
309 442 45
44 296 85
142 424 99
305 492 13
23 79 9
24 430 45
111 194 44
38 342 29
281 468 59
59 241 43
138 280 94
149 433 71
76 239 12
95 106 74
308 493 35
338 459 24
70 115 83
69 132 66
172 487 34
22 322 54
257 349 90
200 431 73
101 223 90
314 384 86
422 460 89
358 447 16
68 328 81
15 131 74
80 237 29
40 312 23
72 150 38
135 476 36
298 368 9
154 426 87
280 425 54
117 481 67
254 311 67
49 252 69
346 398 70
419 482 70
5 124 83
106 145 30
108 301 88
148 295 87
80 412 40
171 327 93
337 345 54
23 419 29
240 470 96
95 233 92
331 419 29
465 497 42
423 476 67
392 424 96
193 477 41
168 446 67
331 436 81
322 424 53
78 361 4
146 440 89
307 429 70
25 340 99
344 409 56
207 408 50
119 287 56
462 465 39
20 371 19
80 160 12
366 382 17
163 293 43
312 478 71
135 318 16
150 363 79
29 404 34
8 230 74
376 383 16
158 351 12
82 377 62
115 377 15
361 433 16
294 441 19
153 391 54
387 487 40
249 445 21
187 297 79
57 239 58
24 140 81
69 319 5
22 248 17
61 68 32
117 258 98
413 429 67
264 394 49
245 373 31
135 402 57
160 403 20
160 270 10
308 432 60
262 444 44
61 403 50
347 484 24
203 326 65
236 342 9
174 476 24
155 364 5
84 114 3
420 431 13
56 70 43
200 436 78
286 319 80
313 320 75
16 468 67
57 228 72
155 340 59
270 422 45
123 479 87
295 477 27
157 230 8
94 414 31
148 269 61
228 437 68
38 263 61
72 112 31
54 65 91
45 132 43
239 472 23
87 479 85
111 174 8
383 440 57
47 204 17
67 82 8
147 453 54
212 250 59
391 439 96
194 340 17
24 311 65
59 192 76
153 430 20
222 474 10
297 315 69
132 139 38
90 471 64
102 336 31
289 415 18
20 354 3
44 386 81
303 369 89
67 439 45
52 444 34
216 326 67
363 423 83
479 486 48
148 149 46
18 380 43
218 472 9
217 368 87
125 275 72
172 428 16
70 177 39
161 309 90
23 26 22
172 373 94
32 292 83
36 424 67
28 446 89
53 317 10
211 241 70
87 457 12
43 386 21
35 188 67
273 296 75
380 486 58
39 463 67
225 475 18
181 446 90
170 245 84
114 186 32
239 426 65
83 122 90
54 425 85
89 99 27
179 423 18
342 357 9
70 342 59
145 376 36
25 156 30
358 423 73
111 247 8
152 218 42
231 455 9
256 495 40
44 265 11
366 451 20
183 187 37
38 224 56
401 446 5
47 129 44
25 231 80
177 358 32
255 300 81
30 197 4
16 393 49
230 430 82
331 369 52
192 235 90
62 435 55
91 396 39
17 210 56
94 110 41
237 349 45
143 373 91
285 483 10
52 409 48
371 426 37
232 244 1
111 343 80
175 261 63
292 320 99
30 63 85
184 273 15
176 476 37
199 336 28
75 305 16
286 401 71
402 478 87
182 326 17
184 388 84
275 288 60
347 439 16
3 409 37
81 474 92
431 448 13
260 390 78
214 326 10
114 273 99
316 386 29
124 189 38
322 378 73
137 232 55
133 140 45
136 276 33
338 494 13
3 284 30
29 360 57
266 490 78
227 455 88
253 286 4
19 335 95
87 458 79
493 494 20
41 356 1
237 437 55
6 224 77
24 90 26
234 464 88
62 120 77
4 491 13
287 328 57
115 137 90
230 399 30
152 302 87
56 430 26
108 425 70
212 394 81
227 364 92
225 382 59
32 437 30
166 442 19
118 488 57
63 200 58
1 384 53
137 194 75
371 484 46
265 488 37
259 476 39
315 358 26
10 341 74
379 479 91
111 179 30
44 153 44
195 216 9
323 482 53
274 343 86
412 458 53
201 348 74
19 41 8
16 326 12
15 475 25
56 314 90
149 234 58
436 462 16
84 119 40
87 283 4
37 80 49
202 485 4
108 294 47
227 280 20
298 403 26
89 277 71
78 172 67
69 263 62
43 322 29
105 294 26
257 492 7
348 417 17
244 471 39
264 421 53
44 262 67
77 263 15
83 471 29
16 213 54
38 246 62
4 332 78
314 395 77
114 476 43
189 285 19
9 19 96
94 154 29
112 440 88
326 359 72
65 420 77
102 213 58
195 308 6
150 375 46
259 338 15
162 458 100
378 448 95
53 487 9
98 359 93
84 378 57
7 449 99
147 449 74
346 366 37
120 351 6
237 379 83
452 455 5
80 323 27
170 427 3
21 238 68
127 331 75
93 450 98
229 499 35
378 416 13
185 376 56
100 114 40
73 152 58
147 271 88
212 248 47
424 429 54
94 464 26
68 419 26
310 445 78
31 456 11
356 379 78
134 159 11
328 382 83
186 386 75
36 291 41
48 394 54
332 477 54
254 274 57
170 274 43
281 288 69
76 121 46
243 465 11
82 410 1
34 184 48
13 108 16
155 218 69
1 485 62
53 108 21
211 464 41
147 303 12
442 467 17
22 349 87
19 243 78
403 493 54
33 85 57
1 234 78
201 361 29
42 411 37
293 377 41
131 407 39
90 308 88
200 232 6
204 338 58
205 415 94
216 491 91
9 147 37
97 180 44
44 82 75
109 306 98
37 120 85
23 492 26
42 128 93
53 308 57
113 268 14
144 259 99
131 406 81
420 464 62
210 297 37
215 343 65
251 430 63
104 368 38
165 238 87
368 403 21
19 128 13
269 430 32
301 314 44
36 87 41
61 482 35
312 344 36
16 475 8
127 452 42
278 298 94
333 349 47
165 292 33
15 74 32
395 447 75
264 358 17
151 199 26
370 442 51
280 383 70
171 228 6
79 471 38
77 184 60
281 484 42
169 401 93
248 338 1
156 287 34
302 350 16
291 339 74
97 447 36
256 475 21
68 443 57
181 387 60
206 419 49
289 293 14
179 484 86
211 266 84
158 294 47
113 382 75
144 478 35
235 447 2
26 338 24
12 471 98
149 293 69
244 272 77
152 467 26
269 385 71
76 446 87
234 299 71
275 376 26
57 179 35
161 410 49
109 164 70
151 362 45
208 339 67
371 415 14
41 426 43
456 467 84
355 464 41
337 395 52
165 185 86
86 240 88
33 363 80
269 307 58
63 406 1
109 453 43
55 105 53
168 335 54
105 167 70
204 346 94
24 136 52
52 330 63
56 335 74
23 80 61
247 386 14
81 98 32
127 364 64
21 33 53
94 423 51
189 321 56
130 401 44
230 443 91
323 408 98
115 187 41
337 435 9
118 314 94
284 307 13
118 444 94
209 254 5
7 405 36
87 134 31
263 465 51
444 460 15
69 180 17
121 371 55
389 447 23
83 291 27
92 279 17
122 180 73
386 387 50
38 107 69
363 384 43
236 402 61
163 201 5
345 498 22
44 486 98
105 111 42
257 354 9
2 112 48
169 262 62
99 435 72
314 463 96
444 466 20
194 401 42
16 133 44
82 441 58
227 417 49
76 114 47
180 261 36
129 169 75
166 347 12
38 259 54
41 138 42
231 449 75
175 233 31
400 459 46
2 373 68
26 57 60
55 272 94
2 354 55
108 320 63
24 211 68
235 391 24
201 387 80
43 142 91
45 279 30
90 290 32
225 393 42
103 396 22
434 465 8
9 258 60
297 393 56
288 373 71
110 232 88
337 391 13
342 435 3
40 49 90
279 444 40
130 269 83
129 438 94
187 211 18
63 340 62
161 219 23
230 440 59
342 452 27
152 307 36
62 427 84
126 172 94
38 308 62
76 232 41
81 483 30
129 414 93
84 364 70
449 460 11
202 233 75
70 99 23
81 315 64
236 477 42
170 201 48
39 107 87
161 182 30
167 390 32
308 490 14
145 432 82
36 411 36
209 462 100
153 208 49
278 447 52
123 483 63
186 229 40
227 466 94
230 499 72
44 436 84
30 176 61
52 211 50
78 440 72
390 418 20
79 436 47
64 445 71
109 159 13
61 307 55
213 344 10
358 488 6
0 131 5
5 386 87
79 403 21
108 384 52
351 442 95
149 486 61
272 470 68
175 186 13
201 366 34
283 394 76
209 372 24
119 120 9
199 379 27
109 452 32
430 462 33
161 403 74
102 459 17
150 179 24
200 469 76
13 142 7
72 229 8
320 438 64
60 163 45
224 414 5
452 479 10
107 489 61
132 148 37
358 498 34
125 293 13
232 335 66
7 15 6
335 411 62
55 372 47
66 315 52
82 201 75
158 378 51
8 335 32
8 32 97
138 247 51
62 434 98
0 195 54
264 267 79
93 426 74
130 223 76
118 183 65
23 433 66
129 368 55
37 428 87
29 209 12
241 367 60
72 219 74
21 94 38
273 461 54
99 444 77
439 443 92
315 436 57
38 206 82
216 318 100
85 325 38
270 471 94
235 418 13
193 238 37
124 396 13
222 456 79
22 484 16
46 64 13
130 260 27
17 200 90
454 460 80
238 433 92
304 333 22
132 187 46
179 320 96
234 320 49
57 465 90
145 444 39
324 448 16
226 443 41
177 480 88
196 403 43
166 367 15
326 328 78
59 472 15
24 433 30
124 245 3
55 118 92
179 216 2
61 418 5
188 396 28
7 84 74
17 358 75
101 108 24
82 337 25
58 338 77
163 367 12
59 163 39
335 405 93
173 237 5
261 451 59
73 269 100
60 226 37
213 430 92
89 91 7
399 416 78
140 448 39
263 378 23
24 451 57
8 299 18
334 347 7
73 410 28
315 318 41
49 389 47
239 380 28
80 208 44
5 352 4
72 432 16
6 470 63
68 205 42
47 97 22
61 421 58
346 352 73
187 332 54
371 417 34
73 213 84
286 330 20
351 366 67
78 496 96
86 449 21
235 461 46
24 458 94
372 481 30
173 322 98
363 445 96
71 421 18
101 337 67
217 467 52
239 424 20
25 110 31
265 299 8
23 210 82
127 204 62
85 447 60
164 316 25
212 325 12
212 240 11
229 247 72
175 327 39
163 231 13
265 341 4
71 80 30
307 484 13
357 417 29
19 269 72
287 338 71
48 267 54
60 123 20
40 212 44
56 193 86
53 236 98
71 116 39
221 361 70
37 361 100
244 288 12
221 447 24
101 492 80
102 287 58
75 179 83
28 180 20
28 294 96
217 274 64
211 387 2
415 460 85
226 464 44
99 271 81
173 315 47
258 491 23
74 208 30
208 213 74
258 314 19
61 73 5
178 373 79
146 246 62
188 209 15
390 421 81
57 193 78
31 499 86
230 416 33
170 294 84
18 256 70
110 384 14
18 466 38
109 368 57
94 214 11
355 487 62
186 228 7
173 446 95
394 445 25
264 269 43
419 481 59
148 260 67
70 214 39
29 37 17
300 433 56
127 321 74
73 395 27
243 297 58
136 313 29
226 463 53
222 312 67
26 420 28
150 229 21
324 347 4
6 140 22
134 468 94
53 265 8
6 280 77
269 433 6
295 379 35
19 242 67
118 255 10
91 130 37
85 312 60
40 415 7
144 365 26
152 435 90
84 159 37
353 493 36
47 491 77
8 420 14
399 422 13
201 468 82
325 347 8
178 188 38
8 465 32
288 431 99
346 475 86
2 365 45
238 248 46
272 436 78
121 163 81
270 327 37
152 279 96
28 379 95
125 453 2
3 247 35
96 385 57
145 362 42
253 458 5
139 402 78
163 207 56
197 455 87
311 360 48
191 214 41
247 395 40
117 319 92
58 207 69
302 439 83
26 268 74
419 486 25
249 358 63
28 75 39
294 431 13
201 240 88
197 322 55
129 284 78
50 477 10
327 334 36
369 395 29
150 382 91
421 430 24
3 139 57
420 451 72
95 367 8
184 195 5
243 264 58
30 266 35
229 443 59
319 404 27
167 319 9
336 385 33
257 434 4
40 461 36
202 301 38
32 100 44
267 406 65
190 238 34
196 232 12
91 186 66
124 276 71
2 19 41
287 310 24
167 378 52
110 326 57
298 308 56
244 319 42
291 453 8
207 311 47
127 376 33
294 295 97
271 308 95
286 422 28
211 409 66
396 469 58
133 423 81
185 483 56
30 456 78
159 177 9
155 167 57
84 270 70
275 495 78
190 461 20
83 226 31
57 376 72
222 306 43
111 475 14
19 114 89
248 395 25
240 484 89
362 375 1
9 249 71
174 474 100
98 497 38
84 133 34
128 284 84
94 352 97
18 333 16
282 380 83
10 271 26
345 393 11
377 451 65
175 424 32
323 390 10
21 297 42
13 392 37
73 297 89
85 247 91
55 351 62
29 68 44
43 408 52
136 344 11
404 469 2
292 391 57
220 403 73
149 298 76
17 31 66
251 437 31
435 449 64
73 163 86
241 410 33
138 286 13
259 467 64
130 270 63
405 441 34
295 441 94
131 357 70
2 330 12
300 392 8
427 454 84
306 486 71
276 434 43
427 471 38
100 206 8
247 493 20
29 434 85
209 328 55
205 257 86
42 134 91
231 441 10
475 480 1
57 222 62
163 339 5
180 466 45
94 426 51
112 344 57
55 454 58
101 188 49
373 388 45
158 308 56
232 442 97
87 464 65
129 265 94
49 132 16
33 460 10
233 419 20
276 353 78
160 236 30
41 435 29
344 438 29
30 161 43
294 403 70
13 254 69
230 232 97
372 399 69
13 476 25
37 90 65
351 454 83
217 401 4
275 479 49
73 498 35
206 245 89
109 148 91
261 421 39
338 454 72
252 333 44
175 393 6
43 432 1
160 312 36
106 367 86
133 384 34
304 380 8
91 285 39
6 56 25
353 483 89
161 474 33
175 236 22
28 104 93
377 422 41
47 156 39
66 308 23
40 431 3
36 343 19
37 116 49
53 394 84
279 385 33
52 235 81
368 411 62
357 471 24
