500 20900
40 92 4
184 370 17
51 331 71
376 445 54
200 341 94
173 340 42
170 242 81
124 142 32
161 240 27
154 458 80
136 158 58
218 385 22
226 427 90
203 234 91
244 479 40
254 328 12
408 422 100
61 120 14
50 130 48
24 68 59
59 84 24
46 470 34
174 435 24
27 307 53
149 226 6
93 286 19
297 490 64
91 356 97
58 344 87
38 194 35
36 334 28
226 435 3
157 287 16
116 312 1
22 361 23
425 492 61
18 191 78
231 281 20
193 492 57
39 483 70
212 432 42
61 377 65
145 229 95
99 100 100
252 395 58
13 236 49
78 152 47
22 191 55
306 356 98
286 398 84
44 341 80
196 367 71
17 371 16
356 400 77
195 441 53
361 449 81
21 223 35
355 443 29
144 164 79
37 179 6
163 392 45
305 396 13
108 481 62
71 400 56
59 94 66
129 291 77
49 396 54
322 448 70
281 322 10
363 499 72
213 397 68
414 469 83
301 387 54
293 461 83
14 247 84
313 352 21
170 406 68
85 267 49
310 454 66
158 187 6
142 166 4
33 215 47
140 285 83
69 366 22
27 344 64
421 485 41
201 205 17
34 256 17
141 499 53
104 340 92
61 496 35
270 288 44
66 87 42
96 312 47
67 475 85
319 369 71
221 365 11
391 392 27
99 212 70
236 251 43
219 227 3
129 397 54
350 418 59
63 423 97
283 448 15
117 450 92
294 316 63
309 383 32
61 183 68
250 277 15
232 409 51
117 360 46
234 490 62
83 289 53
133 407 53
130 465 37
53 421 20
304 372 99
65 363 74
115 410 92
145 438 46
300 422 99
485 492 77
192 280 59
240 245 90
126 313 53
305 397 50
324 422 16
376 403 7
281 446 23
174 267 98
243 477 54
96 358 30
68 266 25
152 158 80
86 447 70
10 35 62
88 276 22
31 209 47
104 138 76
121 479 21
421 430 70
118 251 77
133 300 47
310 409 67
317 417 73
165 446 48
368 471 99
306 398 34
225 285 26
64 478 26
117 128 58
408 492 70
212 431 62
9 441 2
26 389 53
21 90 35
137 417 42
43 173 39
139 471 30
163 368 32
23 283 49
8 425 58
108 491 81
117 213 21
260 315 24
106 326 11
145 304 57
24 214 31
179 375 17
68 157 14
39 70 13
243 432 25
455 495 56
106 243 55
351 380 53
105 357 98
76 337 34
3 391 41
60 481 14
251 421 10
43 319 94
157 169 55
92 383 49
179 235 33
161 471 86
63 429 81
150 154 29
178 496 49
114 399 49
80 411 88
32 251 100
134 363 90
110 316 68
160 375 85
302 343 32
410 461 66
253 260 64
12 293 12
287 427 38
56 65 6
306 470 40
17 130 17
12 217 76
209 257 32
155 268 60
412 421 35
287 367 39
291 333 3
167 244 34
0 197 6
281 394 57
152 287 55
300 347 65
52 274 20
6 140 86
110 499 29
86 277 89
252 447 98
326 328 87
15 413 39
313 447 65
79 381 78
289 423 50
274 404 34
50 450 95
187 238 26
310 326 90
54 463 39
181 441 68
40 145 37
98 116 21
7 130 46
426 433 50
249 413 63
306 458 45
9 454 22
294 353 10
125 497 12
162 437 30
70 285 45
414 475 34
414 453 64
174 203 73
290 429 5
140 374 11
332 465 97
15 149 55
62 447 10
284 326 66
414 491 47
119 254 82
88 192 28
144 201 37
114 117 41
49 159 16
73 218 33
402 441 96
69 75 82
97 464 81
267 450 89
385 450 53
247 350 70
80 171 79
143 158 63
36 368 23
235 395 98
98 362 70
384 464 66
99 123 8
186 351 23
138 465 2
53 352 18
135 472 2
86 311 87
221 310 52
104 230 45
113 466 27
158 432 29
47 423 58
109 251 34
165 252 36
137 355 50
41 443 88
326 433 12
313 374 13
59 271 13
66 450 98
88 455 89
105 288 4
373 493 91
441 452 27
47 62 23
29 50 80
74 441 50
94 300 27
108 316 14
140 390 27
123 132 39
101 268 58
5 456 42
239 269 29
233 437 92
326 356 92
225 426 74
40 112 3
6 279 70
74 499 92
77 358 55
211 284 42
129 399 30
6 297 29
103 390 47
190 400 22
310 448 87
185 396 98
335 355 67
38 93 81
56 158 25
157 209 58
377 446 80
99 234 75
129 472 2
183 383 63
141 471 19
53 90 34
119 474 94
252 394 2
97 323 79
99 286 46
186 342 69
178 226 43
105 137 16
250 360 37
321 451 100
51 289 88
303 435 50
127 315 65
36 298 61
285 463 88
94 237 54
292 346 93
417 428 62
71 201 36
55 382 39
36 341 76
393 425 23
268 369 84
74 125 7
62 191 51
119 269 11
64 65 38
69 409 32
95 274 72
116 449 73
90 224 55
315 377 69
260 319 42
268 376 31
179 476 84
86 489 8
267 418 11
229 341 47
184 222 43
313 429 100
20 483 78
237 437 21
144 463 28
269 395 8
9 458 54
229 402 79
309 388 14
218 280 50
218 270 44
28 50 23
324 435 82
114 223 59
307 315 90
112 192 14
105 364 8
16 156 79
123 436 82
56 94 49
304 346 68
3 304 18
34 280 29
41 157 33
221 459 38
188 473 74
26 487 69
386 402 56
220 296 77
443 445 10
209 446 98
125 244 27
151 246 10
104 203 35
20 418 89
12 141 2
126 345 11
89 109 37
385 444 98
206 246 24
296 494 97
48 363 19
74 231 15
68 313 74
91 335 88
199 309 62
7 149 78
409 416 24
216 450 87
54 227 72
162 311 92
204 254 2
115 474 36
35 444 55
16 482 90
256 345 81
12 423 56
133 368 79
112 213 15
126 493 11
164 464 96
207 335 13
242 463 17
108 235 13
235 288 25
86 209 31
251 414 5
77 249 26
66 233 50
182 374 55
148 183 24
22 34 54
139 145 66
209 397 82
25 314 30
346 394 46
234 463 59
235 311 36
135 288 45
175 293 99
66 149 97
375 471 100
57 437 79
91 435 92
301 384 100
224 257 42
369 484 77
123 127 49
24 38 65
66 460 53
152 442 53
102 465 38
1 476 66
96 209 91
100 372 9
231 295 46
360 381 90
130 254 9
6 413 96
74 267 63
221 300 87
441 489 19
245 450 18
213 319 88
19 170 88
121 420 10
334 448 23
165 257 88
179 181 63
197 202 61
383 435 42
139 415 46
151 314 59
227 418 36
28 75 27
206 452 71
352 493 4
157 278 68
111 360 80
355 493 93
51 99 85
65 412 48
5 312 85
131 458 72
208 455 8
299 466 38
135 480 82
53 270 98
190 322 52
277 417 50
212 380 2
100 385 70
113 384 74
51 423 40
40 384 12
102 491 67
59 237 49
32 51 51
290 428 9
123 276 36
350 399 95
23 237 80
157 160 58
71 436 64
22 243 16
231 346 23
100 200 66
280 311 23
5 192 71
386 395 51
184 240 78
252 464 64
219 451 54
54 128 5
294 371 46
141 399 13
163 247 76
216 235 90
10 209 15
1 265 32
301 401 1
116 499 10
44 49 70
108 141 54
323 467 15
146 322 77
52 170 65
288 458 12
22 179 99
452 459 90
128 142 5
80 374 76
187 461 66
354 409 78
39 214 49
266 473 55
235 303 80
145 218 86
263 390 100
243 278 33
215 462 11
151 416 98
198 351 53
284 461 56
255 332 72
53 131 43
316 432 47
294 368 97
145 358 6
446 474 77
342 357 42
114 326 13
295 298 61
14 149 36
190 412 28
26 395 97
187 488 81
268 329 45
41 436 66
248 256 59
305 399 82
302 418 29
31 335 3
43 320 48
14 65 33
63 393 74
81 448 45
97 356 77
35 166 82
129 160 91
305 341 74
30 142 1
169 259 43
22 231 39
88 159 71
8 82 7
109 354 20
281 392 3
170 291 50
256 334 34
16 379 20
216 382 57
249 431 19
78 194 89
280 342 42
81 238 3
141 183 58
273 303 31
269 405 98
47 450 59
133 135 69
1 308 61
184 400 81
58 427 74
67 173 82
298 396 80
181 423 61
456 459 62
72 296 69
2 223 33
157 162 2
88 385 5
145 249 48
38 293 79
10 190 42
323 491 31
2 147 57
55 274 84
143 164 98
242 459 70
233 349 89
149 294 95
120 287 88
158 275 48
431 478 30
56 272 65
127 476 37
322 482 30
215 342 77
329 349 84
80 464 94
104 292 20
202 249 62
170 305 49
125 386 79
130 331 100
130 328 29
139 299 72
306 333 29
107 388 88
208 234 25
261 480 31
443 451 38
103 114 81
52 491 100
185 401 9
160 297 83
118 418 74
377 447 70
430 463 28
16 339 84
412 446 80
225 447 96
162 266 8
220 395 25
7 154 41
228 365 85
14 482 36
76 453 86
267 362 19
120 289 39
100 205 45
220 399 74
370 384 32
111 254 86
91 489 99
370 491 33
317 406 82
44 74 29
58 300 46
374 441 80
261 408 46
406 479 37
98 303 49
362 404 77
8 61 37
426 496 71
88 121 74
137 401 22
301 322 8
332 451 14
238 338 90
469 498 28
64 195 37
200 450 49
280 295 66
159 380 52
279 313 58
57 468 73
159 496 87
359 471 93
39 138 59
22 232 98
329 364 74
320 344 95
88 302 98
412 487 23
249 421 72
366 484 57
2 146 87
165 223 70
165 494 97
104 426 47
150 250 51
120 314 64
210 315 97
163 274 96
205 342 49
14 166 77
168 243 84
454 492 51
0 462 83
123 498 23
196 433 88
6 369 71
129 187 7
203 423 21
166 478 75
212 348 70
140 188 24
89 441 1
20 493 11
99 393 16
272 390 35
56 458 97
56 335 92
195 359 14
139 486 3
14 177 7
58 420 20
20 155 25
249 489 89
2 328 47
182 428 98
150 493 14
247 490 7
100 323 4
91 109 35
36 483 56
90 355 83
53 226 23
15 219 6
69 238 7
207 451 25
28 272 80
43 166 61
43 108 9
40 483 39
191 443 28
17 31 72
309 485 46
260 309 59
23 93 69
351 388 91
279 346 51
290 453 20
137 190 17
15 151 58
44 177 96
222 291 26
99 233 10
108 396 88
209 213 53
336 377 98
131 444 31
3 229 1
415 466 73
126 321 26
364 492 84
456 470 52
324 488 59
393 461 5
20 329 57
295 311 100
190 428 49
155 213 84
106 116 93
210 268 88
409 459 5
93 180 51
287 479 27
112 310 49
95 97 61
74 96 54
422 485 32
228 465 11
106 362 42
87 90 50
41 405 37
64 229 21
32 366 23
341 463 31
209 295 55
327 334 12
63 181 3
255 477 71
396 424 83
247 359 29
104 186 15
109 297 81
219 308 64
53 137 14
294 497 100
116 458 49
359 362 57
183 225 61
56 475 40
86 211 88
0 193 67
332 425 11
190 261 10
2 461 8
115 211 40
151 161 98
199 325 78
225 289 19
216 385 33
82 234 59
369 456 21
223 497 3
27 290 86
420 486 33
250 368 25
64 189 54
349 376 55
162 234 67
78 196 89
435 488 74
438 496 82
93 117 67
3 400 68
126 467 57
110 124 52
108 475 17
85 323 85
74 107 8
260 489 80
6 317 60
35 394 72
81 258 48
92 473 100
91 210 48
139 390 33
332 470 99
67 400 61
275 445 45
255 431 28
114 163 40
124 283 71
49 401 57
150 349 50
156 353 72
34 467 46
14 365 53
158 311 15
215 438 96
313 442 37
276 394 28
405 485 83
203 440 45
123 131 25
37 137 29
98 324 57
80 250 14
198 249 54
4 339 99
369 461 53
251 358 90
197 209 71
131 464 53
48 482 47
229 390 7
321 441 56
208 416 28
13 341 31
282 473 66
75 142 84
284 454 27
147 362 90
158 414 27
138 478 51
17 109 65
149 463 70
396 412 72
50 353 84
183 263 27
322 326 15
161 404 26
83 309 44
95 283 30
252 323 77
68 162 33
104 234 79
301 408 70
67 478 28
67 90 63
2 48 36
314 379 67
199 344 21
314 375 41
219 448 8
15 332 80
41 43 99
278 305 93
9 274 6
360 498 75
388 467 30
72 413 46
248 251 55
58 334 61
72 382 58
31 331 18
23 327 92
243 375 39
36 171 78
200 337 89
168 328 76
175 344 90
382 429 31
339 370 59
105 296 35
2 360 18
6 180 89
378 457 26
249 354 67
152 210 29
28 195 22
277 476 84
32 372 32
414 451 56
255 282 85
369 480 15
104 385 37
152 365 66
91 187 3
361 439 34
152 453 99
88 99 62
58 321 15
239 339 20
45 257 93
44 437 35
202 425 5
181 264 22
253 449 54
312 479 80
196 218 59
24 103 42
86 305 93
76 157 68
1 277 65
208 228 83
178 230 74
279 406 99
91 406 67
278 434 35
250 258 74
244 275 19
145 439 20
205 303 23
330 480 93
220 412 28
283 419 19
91 423 56
196 257 87
70 146 58
101 461 7
49 345 86
192 223 32
29 248 69
62 95 91
222 285 19
32 296 4
440 463 93
200 394 39
64 297 39
406 423 26
15 378 58
201 241 52
225 314 94
33 345 60
71 408 97
188 334 67
448 485 69
136 244 76
47 157 66
29 69 1
62 167 23
49 380 42
98 449 75
5 399 40
295 346 45
346 404 37
144 311 70
170 289 83
80 284 55
6 471 41
20 480 94
20 341 92
142 281 28
137 218 55
261 457 28
117 193 72
192 429 14
124 407 48
61 432 43
50 305 36
200 481 93
251 458 96
386 469 11
164 270 40
94 407 66
11 398 99
221 245 61
129 494 1
55 331 77
236 279 50
230 255 35
53 125 14
118 141 77
172 289 22
116 225 75
98 106 92
8 491 81
376 437 22
210 433 10
35 117 67
148 241 2
147 384 75
101 377 6
4 138 81
76 184 7
51 138 34
203 339 63
56 116 31
299 321 40
206 326 10
437 473 63
61 407 1
1 317 45
16 103 51
86 404 67
292 311 81
131 260 63
66 71 37
9 248 75
166 220 27
316 435 80
228 254 89
274 295 13
147 307 10
379 484 54
79 403 14
49 363 3
308 408 82
395 474 78
322 351 34
356 385 96
55 136 89
11 237 12
422 496 30
47 434 21
371 381 83
22 314 20
34 78 89
253 308 38
267 396 6
369 392 77
125 172 88
100 275 42
93 294 28
133 401 62
172 476 14
61 131 91
144 336 29
99 155 37
234 344 59
94 353 16
226 240 12
17 112 12
279 428 14
441 455 93
136 205 31
11 23 54
42 259 28
97 338 43
168 357 72
101 456 11
357 460 45
300 339 41
5 206 10
240 273 7
94 261 72
199 387 45
177 265 79
176 248 81
33 389 30
260 458 39
221 395 8
252 440 61
129 261 69
169 433 89
111 266 17
180 232 35
457 483 33
64 241 32
31 168 79
122 402 68
179 354 13
108 449 77
63 272 36
366 461 97
272 281 21
441 490 17
165 293 85
65 85 3
238 258 68
3 147 73
113 159 82
382 481 43
29 217 15
72 313 16
198 296 58
376 399 9
80 197 89
100 140 31
215 318 56
27 62 27
298 399 79
327 360 93
309 481 90
0 227 8
172 350 28
107 175 34
82 83 98
332 381 62
154 390 64
303 374 25
303 468 24
23 120 24
253 411 9
296 464 41
59 324 100
195 217 86
59 352 84
204 496 70
421 450 33
83 472 59
191 237 27
159 444 72
23 42 25
85 472 8
54 284 11
116 218 33
290 309 10
26 52 45
336 384 8
169 481 87
74 149 98
89 276 13
332 446 2
72 132 76
29 345 92
386 398 63
45 69 25
159 167 99
181 341 19
221 455 48
195 481 84
321 401 77
176 375 72
388 456 100
124 425 65
127 207 40
320 342 61
225 378 67
169 281 80
200 218 83
270 298 69
79 159 4
40 337 84
150 316 48
163 166 57
42 428 68
145 327 92
188 252 44
136 389 52
155 435 18
99 128 30
438 454 59
381 435 22
95 194 33
413 440 70
129 473 67
150 164 82
62 384 39
214 299 4
318 414 50
372 458 51
367 475 10
250 413 92
359 476 40
359 393 58
95 345 21
24 345 80
350 431 92
313 341 31
21 271 35
41 281 55
463 464 96
38 41 92
91 193 18
400 494 44
277 441 58
342 367 95
358 401 72
118 360 81
353 383 96
88 134 30
207 471 33
50 324 53
127 365 42
219 278 6
207 481 70
165 192 62
117 435 58
59 85 11
105 225 67
120 271 84
457 458 62
420 439 31
155 418 75
140 293 82
171 324 43
162 463 50
47 132 7
100 278 91
203 395 97
384 458 39
248 427 90
280 451 65
148 454 74
407 495 33
224 350 92
97 174 18
380 403 47
164 313 5
341 488 61
312 441 56
38 292 84
199 392 90
170 463 25
103 239 23
55 380 44
45 268 67
5 488 63
322 489 73
357 382 95
6 31 23
112 251 66
11 453 93
1 354 35
24 258 37
125 468 11
338 353 28
66 417 36
246 350 45
97 206 89
215 248 68
1 75 78
37 371 6
224 390 88
289 340 87
200 408 17
271 377 39
23 475 36
250 307 50
86 214 32
367 453 64
168 447 6
275 427 33
97 116 46
292 435 22
182 394 89
125 139 85
47 458 66
270 455 13
389 493 32
43 101 6
76 455 68
370 413 73
216 345 36
197 226 19
240 452 35
1 142 64
74 255 71
390 476 6
154 364 66
445 495 96
92 403 25
246 311 66
79 219 29
182 345 27
42 241 74
104 466 28
73 213 55
150 452 39
283 432 72
198 396 96
76 369 13
20 435 23
46 48 35
287 341 78
463 493 93
24 192 46
170 404 77
166 400 25
138 187 65
251 462 55
263 304 39
70 367 88
0 182 40
228 364 45
84 454 4
162 176 13
122 163 61
102 300 53
177 466 39
312 343 79
221 274 68
194 213 66
230 486 26
191 465 40
398 409 93
265 480 73
41 484 97
174 471 65
176 376 96
236 292 93
200 424 32
174 366 63
94 360 36
115 339 86
43 423 35
183 257 24
58 104 16
278 477 1
181 334 53
297 323 92
72 269 7
437 485 67
51 62 95
193 351 7
262 499 33
34 233 16
174 387 6
333 391 76
78 343 67
414 426 11
98 115 88
193 366 67
186 204 47
34 336 86
12 250 60
82 282 100
239 351 62
18 203 43
12 50 81
62 321 85
121 327 9
144 435 64
39 150 4
229 312 3
451 481 37
20 372 16
81 316 10
206 381 62
105 314 28
138 235 10
50 185 77
35 39 66
284 351 10
317 326 63
123 469 80
266 478 63
252 303 97
86 338 77
195 356 70
8 418 5
156 404 50
144 183 85
180 456 35
198 302 22
388 481 29
154 470 82
78 345 30
45 270 47
63 377 55
368 477 8
307 484 10
204 341 44
455 494 90
163 230 45
4 277 80
159 315 11
85 147 72
381 489 93
50 220 94
263 293 44
417 453 10
81 162 23
144 224 64
158 227 69
29 263 36
63 283 44
30 429 93
43 107 12
191 387 59
44 96 62
53 65 64
279 314 32
17 81 52
113 460 93
305 462 27
143 484 44
58 69 86
237 396 1
402 463 37
106 414 3
208 312 67
182 319 78
11 20 15
389 475 23
146 183 71
367 443 92
37 377 44
53 476 76
57 150 87
284 459 33
157 310 96
132 321 18
71 478 38
209 277 73
123 211 68
26 414 28
74 251 33
105 473 28
51 496 80
209 377 56
125 334 11
247 346 49
171 306 65
122 261 49
77 252 52
349 435 34
360 437 48
209 435 18
242 477 85
283 285 88
65 175 14
426 450 59
16 483 83
168 472 38
218 496 52
132 221 44
115 385 77
15 96 20
126 497 34
44 211 47
56 343 76
160 420 8
8 205 33
404 407 45
299 480 27
205 261 38
140 365 65
264 426 59
144 294 1
208 248 47
40 114 77
133 413 89
260 410 77
318 388 37
306 477 75
325 355 54
42 448 5
106 317 10
186 203 8
325 382 33
157 495 15
293 444 12
1 365 39
464 471 28
57 244 20
117 302 21
183 280 22
170 371 43
31 130 95
390 460 34
188 484 30
3 36 28
149 423 91
457 472 45
295 388 31
47 381 28
312 401 74
413 438 75
157 270 36
29 309 89
216 369 99
139 397 49
19 240 19
90 222 31
202 410 88
216 278 43
200 433 43
159 412 61
90 149 73
344 395 73
99 292 31
3 14 7
65 347 5
217 316 33
46 476 83
6 462 15
142 438 32
136 411 26
126 388 58
161 453 26
427 482 28
80 444 47
1 20 23
114 394 82
13 109 67
142 165 54
140 328 11
24 290 37
148 285 72
396 455 92
95 269 58
137 239 41
11 160 3
97 446 100
119 200 80
208 302 40
69 496 59
402 410 33
15 287 87
305 448 41
407 419 62
46 228 53
23 483 3
55 419 42
246 282 47
43 454 78
235 426 29
105 262 24
44 235 45
248 457 32
218 478 9
409 496 33
143 286 25
218 489 24
344 391 19
54 107 59
106 285 53
63 311 64
371 468 70
143 289 9
79 208 25
224 465 53
241 373 78
47 135 42
145 483 45
134 244 49
262 341 67
130 293 11
98 120 50
364 368 62
447 458 18
48 113 4
91 197 62
13 304 58
71 356 82
4 296 15
324 477 86
76 79 48
105 200 8
275 434 75
129 294 16
135 340 81
117 455 23
27 491 62
110 178 70
315 334 91
393 485 62
40 268 52
66 297 90
163 193 99
185 475 66
167 254 32
99 256 24
224 414 12
177 446 61
55 397 41
51 304 41
242 456 96
44 134 74
314 341 86
15 62 10
284 345 14
173 259 38
16 228 9
146 460 1
231 435 82
45 72 64
412 480 2
174 371 91
434 459 81
129 188 84
457 478 85
225 228 11
169 214 80
23 41 26
101 467 56
296 471 95
67 458 11
146 430 89
6 401 30
272 320 16
3 293 79
106 443 47
180 326 85
24 218 3
316 377 99
152 170 48
10 331 78
11 413 8
163 448 15
177 244 40
13 265 49
68 342 30
315 351 62
49 445 100
93 173 29
317 474 87
306 414 66
47 479 80
62 242 7
195 410 88
93 244 98
22 84 95
188 335 25
136 352 2
2 326 1
445 498 23
27 181 10
68 352 4
19 132 10
100 224 83
38 225 12
207 443 76
10 18 99
17 292 53
193 445 42
214 240 57
29 119 95
397 472 87
37 161 74
327 367 89
413 485 13
158 287 78
188 445 85
216 262 51
51 223 68
233 456 77
40 423 76
4 232 34
376 384 1
87 284 68
74 378 13
74 90 85
423 434 44
383 429 56
92 368 94
161 354 37
60 325 58
50 133 66
247 262 62
188 478 54
268 427 8
350 490 53
157 186 28
392 468 77
68 410 82
131 152 12
132 496 10
35 153 40
394 418 21
114 149 76
100 437 16
199 336 2
109 472 38
154 326 88
15 259 36
91 404 1
79 187 90
426 476 88
112 222 17
124 498 62
127 231 31
157 498 34
70 176 53
199 239 86
94 392 28
320 325 37
130 370 95
189 272 27
135 151 45
353 494 96
453 477 84
59 329 56
233 390 76
60 293 29
21 58 86
346 477 37
114 134 75
141 147 89
260 402 83
224 433 37
183 342 47
200 322 40
134 393 57
314 385 38
378 486 45
164 171 45
169 385 12
97 154 44
157 438 99
446 461 48
138 320 91
396 487 94
471 480 20
249 250 34
116 349 19
272 374 13
61 350 90
242 285 13
286 436 21
430 496 66
71 373 5
34 44 19
380 396 56
96 440 12
255 381 23
63 106 37
171 350 98
55 377 79
111 267 100
320 371 54
148 332 71
201 281 65
352 445 40
95 217 86
74 116 31
130 329 91
267 460 18
165 228 95
73 253 77
170 447 57
174 450 22
23 471 47
154 284 21
229 331 49
194 281 45
381 443 8
105 265 98
92 339 7
190 435 70
6 293 10
199 301 70
283 422 6
14 467 45
233 292 60
126 241 11
10 237 98
250 475 94
316 329 4
38 464 43
94 380 79
183 186 18
170 339 66
29 296 20
193 409 54
28 53 70
249 261 8
43 471 31
150 492 69
267 471 92
197 316 69
197 222 34
94 328 11
170 270 50
379 418 4
192 205 8
321 436 30
24 493 71
11 176 36
204 486 33
250 252 28
22 411 6
174 248 28
59 330 19
286 453 38
203 456 77
343 452 93
109 210 4
99 335 96
275 431 9
178 323 57
158 345 37
52 109 89
73 394 80
271 384 88
337 393 77
220 389 79
16 130 21
93 359 92
195 239 85
266 325 82
32 57 62
5 72 5
347 498 44
44 159 34
269 311 28
331 451 77
170 172 25
9 452 48
8 83 9
406 460 94
233 255 30
88 247 100
87 478 53
29 99 67
94 454 77
16 324 26
320 403 47
46 245 55
172 497 89
164 408 66
48 75 55
317 420 5
120 273 58
24 99 73
48 157 38
65 461 44
238 290 83
302 360 19
165 324 63
21 25 33
294 419 79
282 352 32
153 299 83
151 188 58
90 403 95
79 99 36
133 418 39
224 239 94
228 381 1
81 334 87
229 281 77
4 322 44
78 144 92
370 450 83
214 375 89
238 448 94
278 314 34
348 364 1
118 477 40
36 343 64
102 420 92
224 269 33
462 495 29
64 157 10
310 349 34
159 402 53
256 291 95
94 439 96
45 242 86
240 258 13
83 380 81
453 461 64
82 137 31
208 296 14
59 187 11
183 473 95
279 452 42
52 180 19
100 342 22
175 309 7
91 156 89
33 203 17
253 414 47
135 292 72
49 495 18
285 472 19
9 174 69
69 87 30
125 367 91
128 435 86
359 459 45
239 451 76
484 499 93
212 339 42
7 368 81
227 404 41
269 480 82
170 396 72
266 454 14
59 200 64
317 377 28
107 309 4
424 459 26
205 414 88
127 169 90
146 447 66
206 209 52
277 301 95
327 466 50
55 353 68
234 478 93
141 158 3
118 197 41
111 318 13
63 169 34
123 274 89
194 268 67
370 422 18
2 497 57
81 261 88
278 479 29
203 420 2
198 486 56
329 422 93
241 374 81
91 348 54
68 367 97
148 218 78
197 236 68
96 453 73
91 289 14
123 367 96
398 475 96
247 431 42
468 483 100
362 379 93
228 383 15
303 432 39
254 333 26
131 440 79
68 331 24
199 382 72
82 187 44
214 293 19
366 480 63
240 395 71
408 488 78
138 474 89
151 421 79
18 320 70
179 404 3
26 155 72
261 497 24
162 475 25
18 422 50
346 497 86
11 448 56
15 420 27
14 76 20
54 263 47
171 315 82
43 274 15
117 228 32
232 324 11
407 429 26
229 241 96
372 494 77
322 327 65
189 346 95
332 414 55
476 482 95
139 371 96
361 461 100
165 236 13
106 402 18
362 363 74
140 234 53
380 413 67
481 488 6
124 225 73
244 307 7
123 332 35
221 367 43
79 244 58
187 192 27
77 461 65
98 450 22
69 98 59
91 494 15
132 211 38
144 276 91
108 305 74
59 125 95
309 347 65
129 496 83
163 462 89
68 333 34
71 238 36
18 450 75
369 490 20
257 273 86
232 327 27
416 472 17
77 498 72
227 270 97
93 321 87
130 468 20
98 430 94
77 183 82
303 345 54
304 315 42
190 475 86
255 319 67
342 435 67
114 191 71
205 231 10
35 161 58
100 300 3
231 331 72
186 454 92
60 275 49
154 220 16
362 430 68
230 263 67
33 109 54
376 470 91
337 431 37
155 274 69
271 476 97
304 400 2
43 80 100
86 484 1
239 274 73
154 386 5
378 459 41
204 399 22
212 253 6
296 415 3
24 490 92
395 487 41
27 292 70
312 477 45
370 412 43
149 378 55
83 295 34
317 482 86
110 217 55
100 384 96
14 53 10
48 216 10
5 131 34
53 191 10
295 470 41
253 333 42
374 382 50
162 384 32
21 422 55
129 173 99
52 475 53
271 298 71
45 183 12
297 316 96
50 297 76
336 422 87
326 334 88
261 426 92
89 168 53
164 433 49
83 239 81
149 339 21
113 127 15
54 332 73
194 397 95
93 376 58
267 388 6
260 485 72
8 12 52
143 407 7
299 356 91
160 173 38
136 252 80
1 320 16
231 456 80
144 233 2
153 222 13
138 420 11
13 377 16
94 285 64
331 461 4
373 433 77
21 202 82
287 360 44
96 172 25
54 235 56
116 492 46
275 342 40
1 421 50
107 433 68
102 435 37
92 272 70
60 205 34
122 353 13
297 385 8
94 345 58
338 366 3
90 220 37
15 260 13
289 394 23
43 453 75
152 420 97
12 252 83
404 422 32
337 401 39
24 278 8
18 197 20
157 370 16
0 188 79
231 492 3
322 417 3
230 496 74
128 160 98
222 234 97
118 248 40
