500 22900
252 275 66
231 406 38
51 360 28
97 410 62
455 477 79
27 225 31
14 226 87
200 348 67
130 295 80
83 409 23
84 344 98
29 148 100
346 368 26
25 347 54
250 449 11
97 286 63
6 230 91
297 424 17
83 299 4
238 393 2
152 485 82
83 162 44
36 348 44
96 415 80
107 288 3
200 358 65
224 258 62
146 220 20
139 410 18
63 290 15
155 168 47
100 336 65
132 267 94
284 315 23
288 466 36
24 485 85
492 499 92
76 82 21
37 472 92
286 313 71
35 84 43
173 485 16
150 344 70
97 226 79
177 287 66
351 363 85
275 454 95
70 300 16
88 297 46
98 458 60
153 294 90
413 467 62
43 201 55
295 435 24
282 411 4
399 434 46
45 229 93
257 325 37
227 418 98
308 382 19
88 162 73
54 416 14
227 338 86
242 346 93
109 435 44
62 404 18
136 182 52
318 427 41
235 384 20
339 349 98
235 288 99
291 473 76
129 431 58
30 72 95
239 255 32
45 384 92
52 225 90
145 426 3
13 167 6
40 260 44
228 310 13
33 295 5
275 465 94
25 474 84
376 439 12
61 132 13
28 431 27
26 428 78
220 406 9
137 309 98
287 421 98
220 422 88
250 388 31
152 435 26
399 409 53
302 464 5
41 96 84
136 191 71
9 490 78
112 251 62
352 408 36
334 431 98
17 385 74
97 248 85
48 358 44
189 283 56
40 44 78
48 59 64
112 358 92
59 97 27
384 402 66
164 416 13
22 440 10
9 458 78
47 300 59
3 168 46
342 391 14
9 329 1
230 425 32
342 448 86
406 416 35
19 246 54
42 353 82
214 415 88
206 462 46
59 234 98
67 491 96
188 235 37
387 483 84
239 406 20
214 436 25
442 487 87
278 409 27
42 216 87
239 409 6
77 171 9
27 348 60
222 350 46
361 394 18
439 470 18
147 204 98
309 413 41
228 236 74
38 397 8
50 346 16
66 462 14
373 468 41
273 485 33
207 452 31
246 395 89
51 107 86
43 217 21
141 229 5
397 454 85
122 210 19
33 319 84
202 347 66
73 196 64
68 427 81
298 328 4
353 357 1
44 431 73
338 341 16
29 295 81
19 155 1
292 425 61
32 155 65
219 343 42
6 175 88
73 457 45
60 240 74
31 57 63
2 285 47
75 139 44
87 333 9
351 472 9
23 413 98
110 288 4
400 492 69
22 197 93
143 227 22
8 101 72
307 423 60
395 471 30
432 434 23
112 321 50
25 39 63
126 219 57
61 236 21
427 445 39
190 357 82
348 487 59
13 466 6
13 330 94
92 290 67
135 159 44
149 390 70
62 95 45
132 451 67
349 490 7
68 330 1
366 373 61
304 481 48
32 72 67
179 412 56
213 266 52
164 307 75
42 350 54
317 476 48
71 441 3
49 94 8
200 241 26
63 294 95
195 218 95
9 332 42
13 338 19
66 128 74
100 330 19
227 322 19
161 380 20
262 484 1
169 427 97
289 368 42
4 101 49
236 287 48
2 225 77
360 462 36
116 425 91
274 327 96
94 406 38
135 271 66
286 305 80
84 183 100
16 348 39
384 416 70
363 426 2
118 364 41
122 485 9
347 417 29
245 369 58
205 212 47
43 457 1
43 447 14
42 130 92
67 270 58
282 287 63
60 130 36
237 374 92
150 154 19
127 350 38
286 485 67
238 439 97
265 454 19
93 181 60
109 218 1
25 150 80
93 228 10
433 493 12
34 411 32
222 272 20
82 346 4
355 379 76
88 396 40
41 138 10
70 411 36
432 468 71
472 488 61
425 436 12
181 418 34
47 291 27
432 443 71
230 333 80
150 425 80
280 452 67
92 380 18
95 140 50
194 492 59
224 425 10
161 262 67
293 489 68
11 220 3
171 408 16
20 313 90
288 420 33
277 476 52
279 485 9
50 276 82
230 239 63
137 355 94
211 286 9
383 481 80
44 459 8
11 12 19
76 173 33
53 454 52
269 346 29
223 349 66
181 427 51
156 253 91
120 257 99
154 190 65
77 150 91
116 411 9
52 101 54
30 277 39
189 391 51
73 377 93
74 483 86
9 101 92
245 483 55
129 396 13
161 452 94
80 81 41
18 472 3
366 387 62
31 275 52
6 455 37
139 473 7
218 243 30
387 420 100
77 381 47
253 408 18
44 446 17
38 375 88
308 389 98
25 221 14
10 247 53
192 413 19
215 321 48
422 433 35
156 290 62
297 485 28
299 430 53
296 407 60
86 416 20
222 331 59
61 176 66
252 345 49
88 222 39
367 422 17
54 135 28
8 67 80
163 318 45
53 186 74
125 425 10
200 335 25
170 195 29
52 235 98
4 57 72
193 350 88
144 448 33
110 331 70
25 473 76
45 222 12
21 245 45
135 143 59
297 457 96
214 418 28
9 480 41
136 481 70
217 299 24
318 357 99
100 133 86
95 324 23
153 457 26
14 17 49
242 327 37
11 435 38
399 481 74
222 407 36
10 229 14
76 106 82
56 463 96
40 304 24
107 481 8
30 281 88
141 383 44
56 405 79
23 324 59
142 302 23
33 352 79
289 494 31
80 280 29
358 439 64
105 214 19
393 403 52
9 309 67
116 446 52
212 268 77
203 260 84
189 446 62
385 407 86
110 164 92
177 192 11
59 440 28
317 491 85
52 165 14
119 498 22
250 291 100
135 365 10
43 103 7
171 296 29
342 486 62
179 420 65
383 429 61
446 448 65
222 264 100
467 491 53
194 321 59
135 387 62
83 303 50
87 171 65
94 167 28
133 337 72
51 481 4
233 474 91
111 355 60
303 471 40
184 313 14
138 175 100
365 399 16
16 363 48
125 150 86
66 113 88
108 421 13
1 280 88
182 235 84
93 138 63
99 309 75
490 494 2
292 313 73
67 463 44
437 492 34
39 47 79
42 358 44
89 311 16
5 122 11
213 373 79
145 379 99
118 223 34
109 338 94
159 473 57
345 398 86
108 380 42
74 461 32
288 416 92
13 145 95
86 498 76
83 340 56
112 454 79
223 450 94
69 494 61
250 315 89
354 369 78
304 479 63
97 472 46
396 438 42
24 479 77
192 403 23
172 265 13
36 171 43
31 272 100
42 309 89
95 96 90
179 315 57
72 139 13
364 391 73
96 260 22
26 229 38
4 5 64
291 455 4
183 322 6
191 423 70
52 314 29
268 366 57
17 45 6
0 84 83
367 470 71
212 307 49
411 489 58
198 455 52
1 162 59
382 448 2
29 183 98
138 259 84
481 490 76
84 149 5
62 237 60
96 216 79
9 308 92
138 364 76
387 410 40
363 403 67
16 66 91
20 329 24
162 171 54
70 268 68
69 410 40
173 442 12
372 449 4
5 199 14
86 436 10
103 309 4
101 408 26
208 499 61
463 487 61
385 427 98
83 295 74
181 453 41
56 200 43
1 102 64
45 371 63
73 204 35
78 225 15
156 470 19
101 158 50
228 315 42
84 111 75
170 219 99
224 343 97
130 199 1
252 477 95
200 414 38
135 263 35
313 331 76
62 475 98
217 268 24
36 232 66
14 291 91
147 294 94
40 468 82
105 228 88
49 346 12
97 496 5
54 291 22
57 197 38
32 424 43
270 433 51
154 170 47
253 496 96
225 338 42
161 285 90
130 469 34
91 454 90
103 127 32
165 332 8
369 443 25
187 302 60
39 465 39
342 362 53
79 267 95
344 447 36
186 258 87
209 335 77
311 369 57
273 353 87
84 239 18
136 406 2
87 156 100
189 242 82
344 417 57
12 398 81
18 479 15
149 355 92
170 245 94
115 435 14
160 374 92
283 483 9
2 17 95
24 66 61
23 163 33
69 206 11
153 292 56
93 347 26
10 170 62
375 467 55
162 222 34
100 125 15
187 359 50
203 375 61
130 347 24
33 417 10
256 367 12
54 175 23
187 206 56
259 407 43
33 292 3
226 428 83
341 441 91
65 478 10
97 260 85
115 476 24
35 276 36
142 318 61
156 218 71
57 143 67
263 495 50
350 479 52
93 435 96
182 292 42
4 313 43
58 178 28
73 145 77
38 240 19
83 243 70
153 304 15
151 296 95
159 243 46
111 160 49
180 490 40
79 310 62
127 313 38
315 362 78
169 414 55
174 491 13
365 412 89
290 338 79
66 191 88
342 350 94
322 345 68
396 433 14
332 485 3
399 420 72
248 301 37
214 359 75
22 464 81
80 295 7
68 486 30
46 362 53
145 176 96
5 387 50
299 327 91
290 479 19
108 225 54
74 242 54
301 474 92
214 473 80
32 478 47
151 345 67
318 447 15
194 328 54
71 269 79
65 264 74
66 478 26
95 118 14
438 447 27
91 164 29
211 254 33
201 439 20
110 279 24
233 476 69
346 431 84
180 270 39
278 476 60
341 389 10
6 141 57
68 114 83
6 316 91
354 476 5
286 356 42
10 177 71
144 244 71
305 446 20
2 247 31
193 487 55
145 184 16
189 347 36
45 187 31
325 375 54
22 138 16
80 455 100
13 115 19
171 482 70
266 409 96
86 359 23
47 285 69
142 167 93
189 423 43
325 377 85
228 247 6
191 422 79
109 190 27
369 484 43
280 404 47
109 254 41
310 481 17
354 413 73
110 443 48
267 429 86
220 407 32
5 367 30
12 51 49
327 358 96
224 486 52
52 244 21
2 120 95
134 247 97
55 181 77
47 259 25
366 447 36
73 162 77
132 491 38
304 331 5
7 49 12
3 466 98
248 278 49
141 264 42
170 482 65
36 387 11
243 317 19
352 454 61
94 394 14
235 306 75
263 372 94
8 245 55
6 75 53
60 366 37
175 287 60
244 485 49
126 203 57
150 240 42
223 465 11
358 360 36
178 386 5
140 466 69
24 165 11
219 378 1
227 308 71
165 319 1
146 244 7
37 197 24
21 181 2
212 433 13
175 376 25
172 428 56
141 485 44
91 228 87
135 456 75
372 403 12
34 287 79
93 406 25
412 456 42
88 113 8
408 422 30
219 478 95
440 489 83
104 379 3
48 420 48
81 287 53
40 416 37
149 336 35
354 497 33
21 110 94
161 456 75
49 353 95
155 496 3
62 297 72
291 497 77
29 355 65
111 401 6
64 126 88
108 446 42
193 284 54
135 459 79
346 440 53
11 143 61
34 206 21
60 292 15
285 423 98
275 474 49
262 275 43
309 326 66
187 237 70
92 214 87
280 345 84
221 344 7
181 200 52
37 179 74
152 491 78
80 152 78
170 372 52
69 332 80
101 204 15
157 345 53
377 462 13
104 314 83
327 411 90
159 483 32
399 406 59
210 348 72
329 374 14
107 153 19
391 432 48
67 446 5
22 135 82
233 469 81
20 401 69
112 236 64
271 360 75
43 163 43
252 376 43
370 499 56
78 126 52
329 478 8
102 115 13
158 311 42
382 423 80
157 481 25
190 464 33
144 205 94
281 369 6
149 319 27
68 350 77
62 330 99
214 375 48
42 450 69
15 19 6
148 270 37
75 491 1
4 242 41
201 427 69
149 453 71
188 253 14
299 417 73
111 436 48
240 381 26
152 493 11
460 499 80
102 225 87
112 293 63
410 431 91
131 159 48
68 108 94
160 296 35
3 220 18
133 233 98
19 402 17
94 294 13
239 430 12
214 235 22
75 93 49
32 472 74
240 339 16
388 445 88
454 496 14
61 290 12
23 367 84
260 460 57
44 260 73
102 266 5
8 373 7
162 498 48
85 289 8
291 496 94
162 175 1
139 274 17
331 478 43
43 227 14
42 177 63
333 377 19
269 392 32
172 347 70
31 304 72
70 379 53
95 211 75
178 342 24
255 494 59
79 165 44
307 459 70
128 444 50
104 263 43
443 478 91
56 92 18
434 437 5
95 349 61
117 215 2
18 308 66
43 122 94
79 396 93
325 356 78
14 162 16
143 308 39
1 388 33
180 372 42
170 401 75
134 452 91
207 310 20
85 255 7
345 435 15
140 335 64
19 375 57
61 216 67
312 326 23
10 187 27
9 305 87
176 438 79
303 361 32
72 133 1
31 323 74
133 481 40
287 382 76
231 373 9
35 128 93
147 300 50
24 254 67
141 446 13
429 446 68
210 268 52
229 395 12
222 379 68
49 456 71
57 204 88
195 318 2
98 275 9
2 57 68
184 242 2
43 252 75
198 462 89
106 149 43
167 359 37
369 427 7
221 274 20
344 352 92
83 418 85
119 213 87
99 262 66
268 374 19
155 477 2
103 428 72
170 445 79
406 489 16
89 262 6
112 234 36
26 310 70
436 494 1
274 307 91
62 322 49
33 411 24
160 215 50
147 350 58
100 494 10
293 352 72
51 371 16
160 360 10
325 418 72
92 266 83
84 390 5
181 337 6
307 410 68
146 279 47
149 455 38
48 472 54
105 483 14
263 419 59
268 393 55
299 364 41
66 310 59
116 316 69
127 128 35
96 113 16
29 197 98
78 489 32
66 163 55
267 360 38
384 477 30
290 463 6
35 366 38
363 393 86
180 327 53
77 497 91
122 126 59
30 76 44
64 361 33
181 189 40
229 247 51
90 397 95
91 104 20
438 479 9
29 89 41
244 492 42
282 382 53
195 351 99
132 379 48
9 10 36
142 370 73
253 389 1
111 305 86
301 486 73
22 389 7
215 227 53
46 325 56
306 395 83
369 452 69
212 337 37
52 398 43
406 417 29
116 197 18
233 297 80
39 324 1
89 341 95
82 316 27
175 257 72
33 40 64
62 79 84
479 495 90
109 320 72
171 230 15
94 143 19
45 360 79
241 337 91
370 471 69
2 493 88
20 389 83
73 315 28
67 474 8
208 336 89
177 442 91
102 394 92
12 207 96
344 383 96
76 271 26
328 378 9
323 431 77
140 308 25
243 468 14
166 270 18
76 336 27
115 231 10
194 449 45
14 256 1
184 308 39
161 444 65
152 351 48
392 497 91
198 412 78
66 71 19
23 208 29
76 153 98
102 304 31
4 58 66
203 493 58
81 473 73
79 132 68
5 378 53
160 494 39
214 378 65
371 440 15
99 145 77
376 480 72
244 364 20
115 453 49
238 365 90
187 257 92
14 178 42
473 498 8
4 79 24
360 424 24
63 415 5
1 409 2
133 355 86
233 427 38
194 214 7
38 138 66
115 454 17
19 478 48
38 171 68
26 45 37
97 413 78
210 308 73
400 425 44
21 343 65
233 335 100
173 189 44
214 340 52
272 460 11
137 280 46
24 92 14
462 491 5
67 71 69
11 128 5
90 468 78
39 161 66
386 419 40
8 277 23
258 446 65
70 166 95
234 460 89
127 272 32
388 453 10
30 31 82
76 322 4
360 451 25
101 443 92
221 466 79
122 454 26
129 460 9
18 211 8
168 452 85
156 469 68
106 180 98
222 480 93
239 377 12
83 181 24
11 379 66
144 236 15
67 169 76
339 376 76
180 249 70
188 230 62
139 457 88
69 421 12
166 460 19
199 487 43
84 355 5
363 398 62
236 257 38
225 359 17
63 412 86
242 399 26
75 452 79
111 458 32
90 176 56
11 385 11
218 409 33
284 366 13
214 371 8
46 446 94
7 78 87
379 384 41
230 433 61
7 188 99
138 349 78
16 30 49
366 485 74
14 482 49
97 374 48
126 139 82
173 244 85
75 153 62
287 348 84
260 284 58
0 196 71
257 423 56
98 156 31
226 476 69
44 399 31
310 430 2
319 385 88
348 420 9
139 314 22
349 350 94
213 484 78
17 141 100
155 210 95
327 350 27
199 481 63
168 237 31
204 222 22
412 479 49
161 279 87
16 124 32
78 205 86
80 186 66
81 270 7
241 390 2
40 279 94
29 386 18
395 464 21
31 354 72
92 242 42
59 474 62
379 473 94
51 126 40
47 82 80
313 448 55
212 476 89
158 486 54
294 486 97
318 459 76
121 450 84
79 433 38
199 287 7
268 313 89
211 473 97
41 253 44
137 262 44
73 427 42
42 176 17
138 139 87
15 202 68
147 482 53
145 429 56
69 433 98
403 482 20
341 404 100
147 472 94
41 398 38
115 181 96
83 469 28
325 486 100
7 346 94
93 264 68
423 440 2
263 480 96
171 337 8
45 109 5
353 485 10
171 387 73
255 448 53
211 497 79
400 461 69
276 445 62
149 393 80
156 249 91
257 434 58
164 240 100
44 428 89
186 494 97
17 343 87
226 400 93
51 404 23
396 402 88
71 459 72
98 487 8
88 205 18
433 465 68
94 357 82
171 426 62
3 418 4
83 461 83
97 342 37
12 212 4
338 456 50
61 97 74
94 305 18
325 412 5
8 191 79
267 481 61
119 129 96
354 493 86
8 216 6
268 449 2
36 353 39
64 341 76
144 344 41
245 387 72
250 362 100
209 481 45
314 442 38
81 479 39
54 222 81
221 492 64
14 488 70
78 240 19
192 394 16
270 481 47
381 466 32
228 271 99
251 487 34
219 275 35
49 233 81
203 482 84
144 428 2
319 465 33
16 29 13
31 350 33
187 342 7
327 416 74
222 255 46
390 414 57
96 99 37
11 169 4
334 367 97
136 249 55
192 477 58
164 335 99
233 482 24
144 370 38
114 182 96
284 485 66
110 161 62
4 287 22
293 381 38
76 456 17
157 469 78
348 466 68
104 269 60
278 377 11
183 244 20
103 415 72
338 388 44
229 363 3
61 355 44
379 434 44
2 8 17
24 233 48
43 56 21
87 143 10
62 361 83
192 428 30
30 386 15
186 239 73
6 7 56
367 488 82
140 192 17
282 407 86
53 264 35
172 354 78
44 174 21
101 377 77
248 366 97
186 371 65
253 332 86
332 374 27
60 466 59
407 418 17
202 287 3
136 176 60
290 374 2
347 408 40
47 61 80
200 493 93
411 414 91
88 486 64
206 380 38
323 478 2
80 410 3
129 372 52
423 464 37
48 283 37
218 404 55
31 322 74
41 366 41
33 315 21
112 316 45
315 454 12
108 387 12
61 285 7
270 376 35
265 402 81
154 261 53
75 208 2
410 471 93
77 340 91
145 335 86
198 266 34
106 435 73
64 243 16
175 490 43
261 375 88
109 205 3
313 360 73
342 379 10
412 454 33
22 279 38
157 462 9
258 294 80
2 39 90
169 265 68
166 477 94
259 297 13
397 452 74
222 309 63
101 246 2
276 289 1
74 233 58
72 192 7
169 270 38
331 468 88
286 446 82
89 454 26
7 325 90
106 347 90
370 433 12
280 374 77
135 269 62
33 36 64
39 442 27
21 408 78
240 295 61
283 365 42
347 392 17
366 431 63
86 117 33
240 421 25
70 472 68
138 153 5
19 199 84
315 376 13
254 332 58
30 332 50
376 432 89
183 395 35
293 349 18
72 257 100
25 153 8
169 404 88
242 466 98
310 342 6
137 459 42
236 444 40
110 373 81
14 427 5
64 166 69
134 320 68
394 492 9
137 412 40
188 411 34
348 449 77
73 201 45
67 447 68
105 450 82
176 331 25
178 362 85
289 472 48
385 457 7
272 403 21
25 63 71
149 314 54
273 438 29
172 402 64
97 154 60
71 153 67
152 393 70
455 482 4
268 387 35
284 305 47
278 479 82
239 290 47
9 296 89
257 452 21
7 203 94
386 391 67
88 261 11
29 496 24
96 346 35
209 249 73
45 161 41
313 317 48
126 356 75
64 98 45
369 382 90
185 389 27
233 241 4
306 425 41
350 456 25
4 423 97
388 471 85
122 223 16
12 426 72
51 86 6
47 396 13
25 416 93
268 290 62
206 233 9
156 372 16
125 271 11
37 315 60
11 283 43
99 266 92
426 467 94
82 426 86
193 319 44
34 494 54
55 358 91
58 75 94
37 185 5
79 441 64
413 440 70
31 413 19
103 114 23
248 437 30
84 322 42
28 495 50
66 147 90
243 435 92
189 421 35
90 427 58
369 438 26
74 430 75
256 423 7
216 417 36
125 226 14
163 393 28
211 385 29
225 439 29
403 431 21
148 196 85
271 417 34
138 226 30
51 493 65
88 395 60
180 241 99
110 284 71
129 179 8
85 485 87
120 377 43
227 277 41
135 373 88
41 193 60
48 297 45
76 495 49
250 384 83
160 449 58
149 381 62
378 447 100
141 298 7
246 290 76
43 270 9
138 368 6
71 193 27
276 428 42
236 417 57
12 72 52
11 229 95
210 230 40
119 463 85
212 438 6
69 290 39
16 44 85
221 314 24
298 301 32
50 109 46
74 195 81
133 415 12
277 337 67
190 222 68
222 256 66
72 169 83
184 193 15
25 196 29
88 260 94
30 124 18
231 310 16
96 354 5
216 241 59
106 165 14
41 198 11
208 458 42
102 280 84
114 149 95
391 453 65
105 403 81
122 123 6
61 416 95
363 384 55
227 376 76
32 418 13
199 375 72
88 89 75
233 407 50
201 219 88
379 464 24
327 436 3
172 323 86
32 193 47
384 444 31
55 104 16
39 441 62
192 262 9
118 326 24
235 348 91
62 346 16
90 193 65
110 380 96
409 472 41
294 481 35
44 236 58
4 161 29
238 379 54
278 427 25
226 227 47
305 470 26
432 480 51
252 413 99
106 460 20
357 410 43
255 338 73
306 493 91
215 377 51
262 414 72
199 258 90
316 392 80
347 353 78
302 364 69
7 242 70
122 138 10
19 29 30
435 480 31
177 402 11
22 92 87
186 278 22
249 422 76
124 145 22
75 453 78
20 326 47
259 288 42
135 482 11
201 482 62
131 253 90
99 153 52
277 422 39
312 434 19
57 253 87
9 203 20
402 453 77
53 487 50
186 277 80
407 415 18
112 340 36
58 424 43
183 464 70
45 157 44
252 426 81
369 408 69
217 410 47
202 214 92
136 385 32
404 496 13
131 304 73
41 276 5
352 448 25
145 246 15
250 386 55
473 478 8
228 358 54
90 316 91
16 463 92
24 55 90
70 363 47
120 421 38
85 457 86
371 439 28
35 336 4
25 140 37
131 338 36
51 336 5
86 373 98
444 486 35
125 329 74
88 216 55
380 484 64
281 344 98
195 438 92
269 356 56
76 211 95
77 305 80
3 388 41
84 392 74
365 495 18
329 498 54
300 455 3
69 148 3
0 118 66
83 339 98
290 474 33
19 399 87
186 286 85
155 395 33
30 74 93
248 462 37
306 474 7
428 488 81
69 309 42
161 220 33
29 205 96
265 335 42
65 335 10
39 118 52
113 327 61
37 271 67
256 441 77
268 327 13
87 98 57
117 294 35
277 397 40
58 106 77
92 146 60
88 498 20
473 481 86
89 185 82
152 248 4
167 473 60
320 418 28
341 361 11
171 339 92
9 485 82
325 402 56
218 392 65
260 331 67
4 420 63
88 228 74
65 487 91
68 113 85
81 130 82
16 235 22
328 372 93
279 367 90
112 308 58
426 499 21
149 473 95
42 360 44
40 379 2
178 445 7
272 301 31
401 427 51
206 258 9
433 451 7
190 290 89
114 422 61
174 206 45
118 384 76
54 190 43
130 264 45
98 400 77
237 316 77
92 245 31
78 157 53
45 49 22
192 231 70
135 364 91
373 398 96
281 433 8
301 416 95
431 434 18
242 485 23
4 477 78
236 352 93
373 433 65
29 286 72
228 499 54
468 498 66
178 200 39
244 470 9
216 475 36
181 419 49
328 424 55
20 274 86
26 207 89
446 463 21
257 493 58
38 413 26
13 268 12
30 81 17
220 420 44
350 412 78
190 444 25
388 393 61
103 263 53
403 437 27
19 409 73
142 477 16
75 337 81
396 487 63
144 483 15
114 375 52
367 474 78
117 427 9
168 289 95
164 386 61
232 247 23
102 347 59
233 266 62
308 390 4
111 278 58
192 462 54
112 431 89
317 394 6
69 156 27
55 103 12
94 433 5
265 334 92
395 427 65
123 136 85
35 180 7
359 378 65
149 309 30
280 449 33
21 28 9
96 480 79
143 415 98
18 158 70
312 382 21
200 294 19
18 86 32
64 238 56
297 445 98
204 427 5
249 423 20
216 319 84
348 437 5
152 156 30
56 258 34
107 245 62
305 388 90
204 392 1
112 204 25
197 222 68
12 416 22
64 301 54
115 353 49
136 270 34
262 343 68
41 397 24
114 481 93
358 390 92
30 156 88
176 207 98
12 138 22
0 58 70
11 263 99
112 186 55
227 476 1
92 103 7
96 490 99
144 441 89
63 170 31
175 354 98
220 325 56
191 450 51
65 338 29
311 373 30
199 444 91
127 255 55
388 403 69
170 252 63
56 194 38
74 187 99
281 288 24
205 288 92
17 321 51
65 312 65
54 419 39
2 293 57
338 410 5
316 472 95
119 314 95
118 229 57
59 246 67
146 242 33
200 370 33
341 434 57
81 281 20
160 350 42
355 477 62
114 315 23
344 422 2
116 176 55
33 65 67
204 324 68
366 439 44
250 325 70
195 493 31
389 461 35
332 471 97
13 364 22
52 436 60
105 200 36
155 225 65
326 377 93
79 370 3
287 499 53
202 260 5
200 215 82
379 484 84
61 124 70
85 86 95
334 420 45
104 354 79
24 144 52
104 284 12
226 426 58
74 136 92
129 260 7
185 359 48
189 388 74
80 465 25
213 467 56
116 342 8
381 404 78
8 250 63
7 294 2
40 402 20
48 194 35
128 219 7
159 278 98
22 419 88
331 445 78
106 423 87
419 489 41
22 384 99
96 143 100
154 177 36
230 322 78
84 292 31
235 442 42
6 478 65
6 470 18
181 251 72
33 56 53
25 472 33
10 106 60
72 224 87
68 232 80
49 249 53
155 484 50
46 121 11
247 396 83
19 27 78
312 414 10
182 411 82
84 372 11
145 351 55
7 273 42
135 359 45
78 144 90
275 359 40
231 249 74
282 314 5
19 158 46
63 481 36
173 177 83
330 400 71
473 491 33
146 318 75
327 353 70
128 203 20
27 395 27
63 339 20
169 440 94
225 376 12
121 488 90
262 264 15
100 483 64
69 102 62
162 348 27
103 243 69
117 327 30
107 469 7
278 323 65
215 383 36
53 64 6
25 172 60
175 270 98
108 352 74
4 267 56
47 386 53
22 282 36
198 403 51
83 342 64
316 430 5
27 438 76
119 249 86
198 360 43
85 396 68
328 371 60
69 289 64
66 416 89
130 296 100
170 356 84
390 446 5
32 399 1
167 307 71
218 262 63
6 268 38
259 302 96
106 270 58
137 302 23
361 471 74
76 130 92
46 441 14
400 407 95
97 497 100
326 443 44
62 399 44
65 138 24
174 178 36
4 447 59
263 358 19
90 354 5
53 303 69
294 392 29
34 225 59
262 453 34
133 280 25
142 169 50
87 230 77
5 85 4
6 109 99
138 437 55
71 235 43
155 398 74
110 484 47
323 492 87
282 405 5
230 309 43
255 427 58
114 349 26
115 447 59
200 248 80
263 486 63
162 304 46
66 214 61
258 440 24
121 202 64
34 340 72
383 396 10
156 460 61
224 499 52
174 465 74
51 198 17
34 73 48
33 105 48
170 417 43
59 477 12
326 366 11
25 75 9
387 471 76
233 478 65
408 413 42
15 194 15
46 468 84
148 461 85
220 396 69
9 29 23
124 399 78
114 261 41
241 319 58
194 230 55
69 280 51
123 469 59
23 124 57
226 410 45
63 258 58
223 392 10
54 431 62
176 495 12
109 407 34
105 347 27
403 423 84
196 226 34
157 432 30
119 496 96
126 278 59
86 276 75
250 300 61
161 422 53
189 248 10
105 360 2
118 289 41
215 296 21
247 360 95
