500 24500
305 350 88
103 228 6
380 383 23
207 239 62
242 391 43
143 222 38
444 447 64
9 189 78
198 200 16
138 335 30
44 209 42
25 189 28
50 141 79
5 361 69
383 449 4
129 409 27
3 396 41
100 110 96
253 413 70
15 176 89
9 179 45
211 430 83
154 201 82
187 281 48
283 284 14
252 367 17
128 296 21
168 391 2
42 221 55
213 442 59
102 162 77
103 372 42
83 309 7
185 403 70
160 290 96
66 214 50
403 436 75
225 332 68
127 307 100
163 281 50
102 172 3
24 245 28
122 458 68
20 323 33
150 219 8
260 310 70
189 356 19
436 494 82
31 497 91
130 249 89
142 207 54
59 98 95
301 384 93
25 260 18
1 93 94
325 362 4
122 386 7
79 160 35
389 391 25
166 304 69
48 472 74
126 202 85
72 325 52
255 376 32
122 438 28
0 249 52
223 470 9
398 461 8
157 301 88
316 410 65
153 394 39
242 309 67
111 492 60
390 412 4
105 342 61
304 426 22
212 462 39
96 106 38
44 416 46
116 272 99
93 220 22
367 401 92
16 260 70
69 236 83
103 425 64
20 357 37
447 461 26
138 223 98
261 488 82
111 426 15
10 118 37
125 373 12
86 480 16
46 306 81
192 494 74
5 418 71
40 428 25
120 494 41
229 410 65
311 343 20
94 289 22
166 429 60
128 482 22
242 368 77
393 472 76
390 444 20
135 357 49
285 427 99
241 355 16
20 462 25
118 205 23
318 467 8
45 268 75
7 199 45
1 136 28
181 363 41
221 240 16
396 438 100
117 273 42
123 324 18
178 306 82
185 355 32
108 494 2
283 473 73
172 321 75
32 268 17
228 434 20
29 240 42
141 493 15
351 363 29
41 481 34
64 206 48
293 380 7
2 238 87
330 442 91
41 320 98
235 239 36
19 233 41
354 485 7
286 323 25
248 390 46
76 158 39
42 438 39
20 399 2
131 321 13
371 486 53
131 244 92
247 493 94
6 343 96
108 424 88
123 240 39
240 432 53
8 152 89
218 286 93
16 494 49
129 269 71
63 315 97
58 215 9
121 288 56
334 424 57
169 409 47
240 311 13
36 62 50
45 67 79
105 415 62
475 489 62
326 497 69
353 458 60
152 340 88
49 485 30
182 326 54
57 356 9
119 430 97
253 339 4
135 199 95
63 75 97
277 290 96
10 147 75
0 259 18
133 135 98
234 329 34
92 195 60
241 438 90
437 444 86
27 76 21
151 350 9
153 177 12
258 462 91
41 314 77
152 197 2
156 189 56
66 412 40
399 422 48
387 431 52
234 454 55
311 375 66
310 470 37
216 409 37
170 383 59
163 381 68
242 292 13
51 183 42
217 400 54
252 378 19
207 282 47
46 258 27
89 97 72
233 395 77
116 381 42
14 53 52
199 439 89
75 339 67
88 93 15
39 239 45
48 490 55
130 361 89
207 336 63
138 276 33
382 406 3
49 411 64
147 451 49
124 144 72
161 440 83
64 297 37
263 491 66
162 467 37
276 337 100
437 494 97
47 157 69
138 306 3
240 389 64
243 347 73
97 160 20
179 244 74
137 434 20
154 460 84
309 393 54
163 394 53
344 466 64
276 387 6
43 251 77
314 493 90
189 342 90
45 396 55
128 359 7
128 147 80
328 478 42
64 443 13
13 89 43
139 425 42
195 414 12
26 223 78
251 416 96
71 136 63
36 253 66
53 182 26
19 397 75
0 177 93
329 375 22
183 499 64
4 300 98
156 161 79
47 225 56
5 482 35
204 386 80
160 210 30
426 445 82
44 339 90
19 41 70
326 377 62
28 113 42
43 247 57
285 325 82
65 421 85
135 187 31
32 214 14
99 346 71
13 207 93
131 486 45
92 246 59
65 142 65
74 477 43
389 451 66
59 315 47
298 449 6
97 124 17
318 359 54
150 360 35
38 393 55
105 202 59
192 338 57
259 296 49
146 185 90
227 397 86
149 328 23
11 341 60
125 205 13
87 260 64
292 333 67
23 394 35
401 499 11
23 376 26
167 450 43
200 487 84
103 352 43
359 485 3
331 434 46
4 125 83
74 430 57
147 473 21
102 316 65
187 460 69
139 478 1
251 420 29
87 488 48
149 297 33
13 200 47
122 276 84
6 212 79
296 375 68
8 245 84
24 303 62
375 381 6
280 399 11
153 161 34
278 448 29
139 488 37
144 328 16
136 231 2
433 445 36
17 241 41
186 409 60
94 260 83
243 359 82
9 109 36
178 487 27
191 485 40
68 310 5
344 473 71
318 438 19
381 496 15
15 221 89
45 123 22
42 204 98
71 216 24
337 358 11
192 208 43
420 465 84
346 431 66
152 462 84
80 208 4
74 199 64
173 176 53
252 271 20
7 305 28
46 426 4
43 243 21
289 309 55
232 440 5
7 294 29
330 399 6
48 294 40
113 164 100
23 387 55
127 164 86
23 494 95
133 302 21
285 447 79
165 410 2
101 142 60
135 143 27
80 406 52
271 477 41
284 476 28
244 446 13
228 245 74
125 422 84
141 431 21
54 271 7
87 115 42
122 178 5
21 44 30
320 372 39
23 28 43
130 331 10
249 285 87
2 346 84
166 188 88
285 321 43
127 381 94
300 443 96
20 187 35
13 250 99
91 482 11
58 434 25
269 470 2
43 206 90
174 240 65
71 200 43
335 467 11
243 477 86
145 427 100
93 148 61
30 46 35
141 302 37
279 470 51
230 438 94
131 248 9
15 302 40
278 409 19
166 334 23
36 282 20
140 159 59
286 469 69
297 431 20
2 468 82
196 225 7
228 396 51
383 489 86
200 433 31
407 440 44
428 434 75
54 245 35
369 401 17
289 477 27
180 281 72
4 383 85
218 384 30
115 197 51
400 443 94
389 457 6
178 370 62
252 448 18
70 121 34
86 314 15
425 439 92
52 189 23
202 292 100
278 375 47
117 494 73
146 384 29
328 387 74
14 238 32
71 305 92
85 494 2
159 394 77
108 153 28
436 445 14
114 133 90
127 228 78
81 296 35
62 386 81
141 243 20
112 355 30
21 221 19
71 192 33
453 493 51
402 475 6
175 278 15
147 182 57
36 85 91
12 207 18
1 430 60
111 345 44
67 139 12
88 472 60
203 487 82
205 430 23
211 254 82
172 315 94
126 194 16
85 477 86
14 364 41
123 167 94
87 142 54
221 458 91
53 414 57
138 273 71
178 380 26
213 373 1
244 285 77
62 464 45
14 123 61
14 56 82
211 349 62
215 323 66
222 247 59
9 53 76
378 419 88
273 491 71
202 422 20
354 483 40
76 324 13
248 254 49
46 467 64
23 125 85
374 400 67
52 164 82
155 420 35
272 275 83
356 478 22
23 409 83
57 248 19
216 383 79
122 328 9
28 490 71
192 406 12
21 354 76
217 354 52
218 474 5
84 242 16
122 316 36
354 464 57
322 478 77
156 176 18
168 305 1
165 438 24
241 447 11
9 354 6
92 300 37
192 355 41
27 95 66
128 130 18
184 433 88
6 247 7
262 276 26
204 473 49
193 247 6
152 456 70
277 324 32
292 418 39
113 337 41
422 443 25
283 417 63
2 312 62
372 399 40
58 125 3
121 234 38
317 379 51
127 217 77
2 223 51
142 168 7
126 214 49
124 190 74
71 199 33
22 165 71
248 403 2
113 300 89
26 184 53
189 458 76
135 179 51
448 487 39
142 483 80
9 374 93
341 409 17
101 108 75
338 381 92
60 131 31
193 275 34
284 338 31
88 299 24
71 394 98
167 199 65
121 222 4
1 15 89
251 482 8
206 413 45
159 336 41
461 499 47
100 344 13
91 360 91
264 282 41
138 435 72
294 403 17
93 117 75
60 357 2
63 294 14
143 358 53
326 403 50
224 300 4
434 438 6
30 465 26
18 297 20
213 221 67
246 394 58
43 489 58
258 409 61
7 465 38
229 274 29
52 462 10
12 298 50
64 230 82
51 399 67
281 460 36
86 475 95
198 483 42
155 395 86
216 231 8
195 466 22
265 312 88
64 198 38
176 449 29
68 421 40
173 255 79
35 289 86
197 435 6
38 396 63
145 200 22
22 201 39
32 290 58
271 401 66
348 364 35
117 488 85
242 471 59
138 327 85
397 456 23
205 368 87
29 454 98
274 312 36
13 439 36
323 345 63
236 433 26
152 153 37
153 250 31
112 363 59
192 427 1
330 474 68
27 278 27
238 308 99
261 292 95
117 185 47
200 387 26
193 478 15
39 226 78
34 424 77
144 403 1
42 89 6
238 348 55
232 414 26
129 312 67
43 271 95
263 365 54
183 282 5
75 276 41
80 282 55
163 167 9
1 194 18
223 240 78
100 272 28
29 310 90
157 437 65
151 360 50
237 343 55
12 478 72
218 344 73
11 50 98
217 236 19
166 267 42
151 310 56
187 243 37
331 407 54
25 58 41
93 493 57
134 437 96
24 493 2
292 357 29
141 180 6
330 352 54
147 468 41
144 482 66
157 353 85
78 246 42
21 219 41
326 491 16
94 247 100
43 270 66
103 426 23
375 418 63
195 420 71
336 491 73
253 467 22
101 489 44
100 342 13
176 384 76
208 396 47
84 183 87
178 424 23
66 112 35
360 374 78
163 344 38
43 272 40
133 482 91
91 405 45
128 188 18
178 394 80
375 436 76
43 83 72
21 284 18
33 437 79
176 214 57
24 452 77
125 487 3
64 232 34
20 448 96
160 303 60
193 342 49
23 70 71
256 323 92
57 199 5
171 240 56
104 410 43
459 462 19
117 144 64
115 137 50
409 436 64
139 459 72
12 370 25
96 418 53
20 34 68
2 470 67
175 432 84
135 394 92
37 221 43
47 150 51
218 224 43
210 367 51
139 379 75
92 128 85
418 475 56
275 347 62
37 226 4
285 375 89
5 288 60
183 211 87
252 345 14
106 266 97
158 297 64
95 405 75
350 449 9
196 388 3
79 487 16
250 447 73
109 220 31
276 322 31
204 330 69
307 444 29
210 301 24
43 356 49
110 127 25
323 333 24
40 345 43
186 207 100
88 451 52
58 354 40
90 202 22
95 401 17
316 487 81
337 393 92
22 257 29
433 464 48
134 461 35
13 331 95
238 337 29
206 360 15
403 422 38
147 461 58
279 427 2
129 464 34
312 491 19
116 240 97
233 453 81
82 227 30
304 407 54
40 464 96
68 295 6
279 434 31
183 402 98
27 142 88
35 176 24
159 257 11
368 412 77
466 480 88
77 198 30
57 434 22
354 420 12
60 401 2
147 347 36
132 187 13
209 363 49
207 418 28
445 493 98
21 29 16
41 91 12
175 480 8
174 263 1
74 286 85
204 397 36
386 469 54
9 313 56
104 229 78
420 428 32
56 253 52
237 374 76
45 132 99
6 382 19
251 459 95
48 263 99
259 489 1
348 368 80
166 417 64
402 451 71
109 144 53
112 423 33
252 263 47
26 218 16
77 367 11
126 210 73
468 482 28
129 226 95
196 324 4
218 238 6
61 210 29
178 241 26
10 179 80
397 475 54
204 367 52
16 415 98
129 177 46
88 112 31
301 409 93
85 482 70
39 353 45
62 255 28
342 418 26
267 378 57
186 228 36
197 216 59
49 127 4
147 459 28
426 488 13
343 366 7
119 176 40
228 489 77
152 177 29
117 335 94
139 231 25
169 190 18
274 336 87
295 411 85
12 493 84
89 488 48
169 442 80
126 171 90
283 449 7
195 234 34
70 444 17
62 385 62
21 113 57
93 210 91
57 285 52
43 278 16
241 471 67
151 246 49
169 253 82
157 247 7
10 19 47
291 363 58
24 396 6
79 486 65
273 279 43
29 243 18
71 452 71
359 446 66
349 406 85
394 488 90
92 283 85
178 226 55
71 287 63
304 355 21
205 348 25
60 151 31
226 288 40
1 470 7
409 417 54
39 488 62
164 191 75
67 431 56
25 99 87
193 249 51
37 398 5
366 421 48
64 334 98
166 306 45
182 308 92
77 263 26
160 440 58
221 317 96
380 472 98
294 318 14
417 486 49
53 380 70
146 448 57
5 229 32
75 471 5
95 328 87
331 375 83
368 372 34
269 322 62
309 338 70
53 321 67
249 413 55
267 441 83
284 331 84
226 459 94
136 485 45
140 291 76
315 338 91
349 460 76
49 360 96
172 313 46
75 407 97
169 176 41
330 453 6
297 479 77
20 390 87
105 499 29
67 217 83
61 83 98
374 379 22
431 450 100
51 314 4
125 340 71
18 333 20
69 272 79
35 456 70
75 311 21
33 178 73
40 323 29
226 429 30
183 372 95
97 474 2
127 375 22
73 293 54
39 152 39
239 453 49
199 391 76
63 264 64
25 116 87
153 310 71
20 214 89
127 214 98
144 452 18
145 383 79
231 402 46
240 273 50
68 448 48
213 279 95
187 385 37
323 360 31
15 460 38
53 281 58
19 292 53
37 254 95
278 292 79
291 357 97
19 109 46
43 418 23
173 244 76
123 245 79
39 274 93
193 296 52
44 420 63
69 88 21
221 300 76
278 439 49
160 183 39
51 381 8
92 251 1
170 206 5
7 311 62
161 487 47
330 481 81
172 424 1
120 481 5
127 373 97
153 498 25
187 441 95
37 301 72
430 436 38
450 477 13
393 479 85
26 435 71
289 378 65
118 303 10
270 497 62
44 294 62
97 408 6
143 213 11
22 238 97
93 486 74
148 181 20
373 462 99
291 481 56
27 230 44
38 72 96
36 400 12
59 138 3
365 404 39
317 442 41
96 461 19
73 291 2
14 101 22
24 171 74
29 332 80
319 428 75
282 430 17
40 472 28
361 468 88
361 449 95
233 308 95
52 369 19
300 374 23
134 271 73
41 225 65
122 261 90
111 250 83
12 254 33
21 183 20
160 226 95
120 263 68
51 279 12
342 448 85
33 67 75
172 444 27
26 193 49
200 310 17
100 420 37
229 487 34
373 377 7
110 300 5
250 441 69
88 437 67
118 314 73
245 441 20
63 122 36
197 413 59
270 490 76
4 351 98
39 370 83
10 197 13
11 219 16
244 287 86
257 397 13
454 475 84
184 400 42
407 453 87
129 387 50
422 475 3
239 448 17
2 232 33
267 337 79
31 214 3
63 356 34
99 270 6
113 479 14
100 254 88
93 459 31
292 361 21
11 315 81
62 280 58
128 215 93
177 282 25
51 238 77
169 461 20
79 410 9
265 357 93
9 308 81
197 305 27
20 263 71
94 186 44
14 112 21
95 241 75
396 452 64
386 426 31
138 172 36
25 140 25
99 294 28
156 216 29
363 437 9
158 400 78
37 146 13
299 342 39
41 360 55
119 187 72
226 368 18
31 427 71
99 384 65
82 455 43
45 120 48
85 488 16
273 434 61
216 332 16
4 337 96
250 298 78
339 434 92
290 366 54
91 354 22
76 480 15
213 344 95
28 115 76
35 92 41
207 261 66
80 362 54
54 55 87
86 146 86
155 321 84
212 312 88
451 471 91
277 479 32
89 331 88
172 354 18
58 93 44
6 55 20
24 337 58
301 448 46
323 374 11
294 321 4
421 436 31
39 355 32
312 403 76
182 467 53
19 189 9
93 296 60
260 363 71
81 113 50
174 254 30
413 450 72
181 473 31
27 412 19
43 329 89
59 111 6
152 483 15
293 385 31
28 73 32
103 468 15
288 419 16
70 307 31
382 487 58
53 204 47
192 363 84
178 413 79
80 111 77
365 496 1
235 319 99
78 307 29
223 364 82
50 178 23
8 465 85
28 90 50
250 438 66
25 328 82
179 404 94
129 351 80
75 179 53
4 16 90
170 482 56
358 419 82
69 328 8
103 397 20
141 395 56
130 210 61
97 223 7
304 313 85
129 282 39
10 42 27
336 442 38
49 398 83
296 477 38
445 463 12
111 119 100
184 255 42
72 102 45
72 407 49
333 429 51
117 328 15
129 465 50
309 495 49
53 106 14
58 368 18
53 109 12
405 421 7
271 312 85
109 179 85
100 122 21
453 475 27
266 349 38
5 130 37
303 496 29
92 350 72
20 219 36
1 404 44
63 88 38
142 351 15
278 452 22
23 138 83
372 420 1
55 222 52
154 375 87
28 408 66
80 278 70
318 337 41
74 191 33
62 306 67
467 481 65
384 434 71
188 465 14
200 311 55
46 178 67
295 490 88
112 380 85
26 174 42
20 337 77
362 377 57
52 107 11
17 304 74
331 422 80
292 346 78
41 111 44
286 365 87
34 349 72
202 272 1
326 341 45
134 229 27
343 446 4
124 149 68
227 367 57
273 325 45
18 40 5
191 452 59
297 442 42
192 380 12
40 128 48
127 356 3
153 438 60
33 165 31
98 290 89
17 366 98
169 464 73
134 377 94
2 381 75
324 489 23
122 444 54
191 411 94
461 468 14
264 330 56
239 303 13
45 146 51
194 425 84
183 264 71
136 477 55
152 208 7
2 166 86
85 239 91
212 481 26
233 294 46
50 159 7
302 352 50
238 406 99
12 193 41
155 464 92
18 336 8
341 463 15
163 356 77
364 426 25
102 441 21
106 254 48
229 420 71
162 275 31
6 418 40
146 361 93
25 101 63
13 142 11
195 345 6
1 140 99
140 231 8
31 212 33
317 488 33
134 273 38
106 144 32
107 378 46
78 335 70
250 362 94
324 436 29
131 427 99
76 467 10
6 458 17
462 493 72
44 466 5
91 357 91
47 298 83
330 380 37
93 453 59
74 383 68
2 40 93
282 423 95
0 100 78
240 327 91
68 476 88
212 276 78
