500 18300
72 129 21
73 469 35
277 308 6
234 279 18
54 181 61
144 206 34
209 478 9
12 244 11
313 418 36
182 365 69
135 459 5
71 435 86
205 340 16
161 259 41
4 116 38
12 459 59
76 273 1
230 492 54
279 323 65
0 276 2
1 33 41
273 344 78
33 149 19
356 462 48
186 280 50
225 411 57
58 445 11
281 370 49
13 358 9
10 186 22
74 206 62
15 472 70
124 207 66
28 419 98
204 333 20
148 217 23
274 341 86
82 109 17
165 439 33
130 497 94
433 444 26
221 254 52
328 462 96
340 394 96
63 290 87
343 473 33
239 442 88
245 349 75
348 493 6
176 438 88
405 435 91
232 409 71
16 289 35
182 309 2
198 229 89
393 402 33
270 291 54
350 470 4
207 364 14
78 274 68
377 476 67
163 359 27
154 380 83
354 467 26
129 328 83
466 481 45
406 493 53
339 360 90
294 422 88
136 252 30
38 214 31
88 432 67
441 443 4
76 146 44
193 285 91
297 364 13
219 245 2
402 481 12
141 373 5
134 167 23
310 322 8
215 470 60
412 436 2
262 317 16
231 340 77
228 306 39
238 408 69
29 303 24
96 220 44
418 423 55
249 439 8
88 350 94
59 276 30
101 246 63
71 152 77
373 455 16
143 179 25
44 185 18
61 207 63
119 396 26
349 478 4
231 249 63
13 236 77
378 415 58
318 470 29
239 268 81
487 495 70
69 91 38
24 393 99
206 209 100
28 197 5
105 110 5
28 95 79
399 402 25
24 315 58
359 379 27
87 478 62
150 374 92
131 374 26
23 426 29
35 416 77
209 428 43
425 479 20
103 416 76
21 111 76
105 191 42
265 413 87
168 213 17
146 391 31
91 309 52
288 440 50
334 339 26
11 167 82
18 477 83
438 483 89
224 243 66
83 289 51
108 158 35
82 462 62
422 488 67
79 394 75
109 250 8
53 357 51
138 170 69
19 104 14
84 324 73
6 253 46
164 366 1
20 161 55
259 450 23
162 390 32
223 459 76
43 298 88
93 424 39
340 498 47
34 423 95
101 416 89
59 419 20
13 413 54
22 132 5
21 382 53
113 292 10
327 395 11
12 110 63
80 457 20
179 341 74
47 247 12
234 306 30
107 412 90
48 461 78
270 271 80
202 217 39
225 382 9
15 382 59
88 142 22
96 138 70
122 292 64
167 358 22
156 309 70
0 424 25
60 188 35
264 306 79
35 375 5
182 416 80
326 434 35
141 193 12
145 263 84
324 356 26
32 195 88
138 158 96
402 471 77
350 438 82
80 361 5
32 238 44
157 325 17
153 469 67
156 204 61
120 191 93
232 277 10
243 383 100
119 360 8
25 192 71
116 353 93
182 372 28
240 375 30
131 292 85
379 421 6
367 404 63
140 319 38
37 77 91
42 410 51
80 257 49
152 333 14
149 376 86
28 194 54
232 271 100
255 498 13
304 312 100
150 182 60
3 308 3
104 417 76
111 401 11
12 33 22
274 324 21
146 394 59
419 425 5
329 468 83
431 467 4
113 382 88
184 399 58
204 484 11
53 339 100
15 264 98
164 256 41
30 168 64
206 364 78
290 455 3
234 378 89
74 393 23
268 280 18
126 278 92
57 270 33
174 250 36
9 208 72
347 479 19
195 374 35
108 130 10
110 215 27
301 363 3
400 448 1
163 395 73
120 378 7
14 463 63
22 25 51
232 306 35
170 349 70
11 449 70
231 459 76
93 459 98
63 342 76
142 342 1
87 269 20
151 420 21
144 479 29
123 429 100
22 377 51
268 360 13
416 432 4
289 330 15
38 130 55
281 496 99
6 315 15
238 404 73
279 374 11
152 237 83
32 363 86
352 412 62
11 135 9
6 35 83
70 341 54
135 227 72
224 384 100
36 94 97
30 344 21
400 461 50
280 415 17
282 393 39
119 158 26
40 182 45
86 305 58
241 462 79
102 446 70
62 246 93
38 132 38
355 396 78
157 492 85
46 377 65
111 284 23
155 221 15
181 452 84
24 164 4
287 348 17
399 474 31
344 393 45
58 72 29
193 466 1
19 314 76
10 259 54
203 449 33
20 348 65
83 459 61
165 188 93
171 421 9
345 482 78
290 343 52
171 434 19
251 337 87
31 281 13
145 356 63
64 128 72
373 499 95
67 391 14
221 270 4
161 457 12
137 160 6
126 178 13
18 198 77
448 497 72
318 332 83
162 306 86
90 255 64
324 361 87
217 303 90
227 337 96
96 279 4
405 417 74
228 462 46
100 170 98
242 401 22
176 201 58
6 111 31
20 406 43
145 489 4
138 400 50
254 264 21
22 363 10
35 91 66
447 448 56
65 167 19
252 403 61
397 465 86
130 460 46
228 388 73
113 357 28
102 427 63
99 183 53
11 433 89
158 172 12
87 230 5
4 165 10
205 426 80
23 495 43
52 495 45
12 437 21
121 322 11
90 375 71
199 223 7
36 378 10
179 387 49
301 348 29
240 472 96
348 351 16
175 344 47
88 377 2
140 162 37
240 391 95
16 425 98
62 481 28
384 415 2
18 487 19
181 427 64
93 294 9
287 293 36
241 277 5
71 255 64
335 357 50
353 361 17
255 442 40
72 195 25
165 428 64
145 394 75
63 111 97
59 484 36
346 418 100
101 208 6
71 201 74
348 448 45
378 494 18
3 183 35
266 450 36
359 424 19
54 189 97
179 393 90
160 285 21
61 153 74
56 462 55
158 469 31
210 236 36
0 168 82
236 305 52
317 441 12
82 235 99
188 443 75
61 130 25
379 388 52
102 435 64
229 260 58
298 461 94
34 312 56
153 496 44
258 331 58
25 148 50
208 393 70
257 482 100
145 184 32
68 332 58
36 41 94
26 399 18
229 352 54
8 314 5
258 493 37
16 272 35
201 313 44
148 496 3
302 493 95
256 371 94
174 237 94
209 393 12
262 404 50
225 264 84
202 411 27
267 301 53
420 449 84
234 301 99
130 267 92
423 488 54
97 305 95
115 250 48
4 223 45
104 236 87
441 468 18
87 273 92
120 340 63
32 338 58
69 479 94
158 346 52
65 319 13
4 109 21
121 429 63
241 411 62
42 254 6
76 299 38
206 489 38
426 465 35
415 464 51
97 154 44
200 278 29
355 477 71
78 385 81
484 488 21
243 412 74
93 376 20
277 392 58
300 446 9
158 226 44
359 402 73
94 177 47
261 446 55
64 299 9
167 473 23
262 291 62
351 491 60
164 411 41
86 122 64
24 353 36
146 270 77
147 239 40
12 111 57
230 488 31
241 436 1
12 169 68
84 154 34
44 125 1
119 305 66
109 248 76
27 342 43
180 490 77
9 332 22
20 76 51
99 353 83
408 428 93
283 443 55
253 456 69
0 8 91
282 378 97
34 461 12
272 396 36
167 499 15
256 422 90
81 148 53
229 233 93
348 445 72
280 469 28
29 349 47
73 495 86
274 423 36
41 83 37
17 457 1
17 266 44
324 366 45
204 303 12
34 424 5
317 494 46
105 135 23
138 411 93
107 231 47
204 472 87
3 481 44
85 397 5
213 283 95
6 494 32
326 352 17
234 290 33
4 250 1
161 309 62
11 122 77
373 425 7
11 106 56
79 295 35
102 109 4
288 384 95
113 446 9
91 167 98
103 185 31
6 220 88
27 92 49
61 409 91
200 473 76
34 55 76
59 98 34
55 311 39
47 296 28
170 395 40
256 400 81
378 446 37
15 443 42
103 391 7
96 395 87
245 439 88
46 396 25
462 486 36
79 125 54
93 197 61
180 300 37
339 496 39
31 246 53
10 145 80
5 391 82
200 398 95
234 308 97
48 485 1
386 399 21
111 274 90
100 252 74
8 237 53
41 419 7
285 322 84
157 316 49
324 333 96
82 364 73
69 407 85
376 393 96
389 435 57
90 429 99
386 464 95
127 159 71
413 462 97
118 338 23
71 361 40
172 372 42
127 346 92
116 162 83
234 418 86
106 224 9
346 446 35
4 152 87
22 40 34
59 187 91
248 447 80
363 457 92
293 300 75
52 108 63
7 26 4
202 392 15
393 475 77
234 405 94
38 353 62
111 427 41
308 460 20
191 228 7
183 216 90
239 319 69
416 462 58
74 497 63
28 398 73
227 306 8
260 332 80
217 469 34
0 262 12
33 268 47
5 27 9
72 498 73
82 202 85
219 239 79
141 480 64
90 313 49
70 97 48
204 252 94
95 404 62
2 275 81
91 336 22
136 159 75
256 368 76
396 499 86
51 63 78
296 396 48
14 366 14
334 399 76
9 141 91
259 288 4
48 472 72
57 169 77
179 366 92
246 271 50
264 288 9
179 437 35
348 421 9
9 282 99
97 302 91
196 344 51
11 14 42
18 335 10
259 282 63
114 446 54
363 472 61
18 202 58
210 325 59
122 212 100
199 322 5
0 428 77
97 197 85
59 191 28
195 287 57
55 65 96
200 307 40
6 346 42
11 236 12
74 351 53
315 474 25
159 378 18
4 284 61
54 309 64
213 251 62
147 148 5
66 374 37
78 313 24
164 429 66
257 350 85
275 455 32
248 383 83
60 444 17
7 174 72
56 320 23
240 404 98
178 219 54
218 293 22
4 363 79
108 443 91
236 266 6
64 434 56
178 243 97
389 471 68
236 387 22
7 70 96
86 355 5
119 447 57
136 170 86
94 181 97
88 272 62
487 492 94
376 414 68
134 191 47
159 280 100
268 474 20
142 280 83
71 489 11
20 418 56
76 122 44
109 396 96
274 385 84
17 461 61
298 459 13
375 474 95
85 364 38
80 174 35
3 296 91
85 340 89
272 335 48
181 412 88
89 468 51
201 485 47
253 317 35
41 374 42
7 186 30
31 35 77
18 200 42
212 298 43
290 367 34
0 357 83
224 324 8
66 216 80
130 145 3
127 418 81
73 302 82
82 458 3
228 280 40
106 330 6
118 467 98
71 380 41
32 187 54
235 408 12
116 292 79
262 275 39
45 320 76
138 177 71
339 362 92
189 429 80
3 361 78
24 61 71
394 496 89
284 374 25
115 130 66
106 398 62
420 430 77
185 491 70
323 395 76
185 211 1
156 221 87
230 270 71
56 403 36
371 494 92
370 419 96
178 339 45
292 394 58
212 416 6
50 331 54
176 199 41
155 277 97
124 397 60
83 335 92
207 286 28
79 499 68
236 241 62
437 474 72
387 472 7
174 480 8
4 405 18
86 239 45
305 369 99
299 409 74
105 385 49
278 331 77
87 376 71
165 463 86
75 265 66
189 428 30
196 240 17
82 333 50
233 321 32
28 285 58
84 373 64
101 191 15
124 248 84
243 345 88
54 111 88
427 447 63
294 298 87
196 449 73
123 433 70
48 200 68
12 288 76
155 254 77
209 385 28
61 143 3
109 110 76
273 333 70
372 412 11
287 466 42
103 145 6
229 438 11
293 447 20
266 465 27
123 265 79
261 271 78
111 415 22
155 445 60
133 135 51
113 268 40
143 460 60
201 250 62
255 329 56
279 317 15
125 200 45
421 456 46
371 373 80
44 145 46
247 474 79
28 334 91
0 366 21
177 432 100
147 323 48
317 397 74
163 443 28
51 357 97
91 344 67
38 373 25
296 490 56
51 57 83
128 482 51
239 403 62
164 292 51
244 270 75
148 251 60
236 320 68
99 304 43
154 307 15
72 302 57
32 56 37
171 255 40
297 406 84
160 295 25
58 284 19
52 407 43
61 360 20
239 247 51
30 496 75
217 302 52
143 336 35
92 454 96
285 442 61
188 369 96
58 496 24
90 248 95
108 329 94
338 408 24
29 157 7
228 350 71
66 85 65
161 419 100
184 303 48
141 199 51
175 210 42
74 77 51
153 460 31
17 166 65
122 411 24
97 385 43
222 457 64
280 358 75
34 49 19
197 253 94
310 349 53
1 144 40
289 371 8
14 217 71
264 484 73
339 425 73
219 430 85
149 473 74
132 395 92
233 347 67
11 375 35
225 419 79
81 178 21
98 359 58
283 462 89
32 151 1
108 205 41
267 402 55
17 113 99
93 377 40
41 163 29
87 135 42
414 473 84
470 484 72
104 231 60
458 477 40
137 246 41
154 372 65
94 332 55
4 467 71
199 230 72
30 365 12
211 389 44
95 437 78
23 266 88
92 283 100
388 422 40
85 282 4
331 417 5
29 146 85
40 213 91
87 108 81
218 435 84
44 126 60
89 432 38
130 470 15
470 488 16
181 292 52
92 294 90
406 453 12
83 260 7
97 340 63
134 135 38
169 359 70
351 407 15
130 494 44
101 299 69
291 364 95
105 316 89
81 220 65
213 285 61
124 380 82
75 295 31
144 480 3
260 499 32
93 147 76
24 440 18
396 485 10
189 326 24
74 495 91
191 377 97
309 333 28
117 380 70
124 457 46
7 373 5
179 375 46
282 390 1
240 329 93
314 431 23
401 454 65
3 403 34
85 202 30
299 377 16
352 484 4
75 162 31
0 24 71
87 275 29
18 235 14
220 470 24
322 399 39
60 322 31
3 321 70
323 352 93
270 334 44
170 409 98
6 301 37
196 440 53
90 345 53
8 230 43
168 488 60
47 118 72
21 259 75
192 216 36
235 309 77
463 485 97
274 498 57
137 322 9
54 371 17
105 470 20
315 499 78
91 315 14
225 371 27
228 353 49
171 176 15
208 315 31
245 322 100
216 381 23
227 277 72
44 202 88
32 420 93
380 497 9
42 424 44
369 446 1
213 365 2
341 415 74
32 100 98
173 384 97
297 351 84
414 470 11
4 360 33
167 198 60
188 381 51
188 416 70
87 228 85
210 341 27
10 276 81
60 424 98
43 105 51
177 422 2
10 83 50
236 447 48
120 205 42
76 429 80
69 88 87
50 309 9
75 337 69
194 229 6
285 440 86
184 381 46
309 421 60
71 373 70
67 381 18
388 498 19
361 497 31
64 138 94
23 66 27
5 106 85
199 465 24
193 243 26
197 274 30
81 350 35
312 400 99
356 366 58
343 390 16
47 469 74
130 398 37
69 443 77
182 435 93
41 166 98
307 399 97
299 316 31
53 380 12
81 137 25
325 348 10
343 396 94
301 376 50
367 457 11
61 386 20
202 415 8
89 419 15
70 420 39
125 387 9
293 364 45
165 204 45
354 355 33
257 423 90
317 321 57
141 321 66
48 383 9
283 430 62
176 198 22
205 211 63
96 205 21
12 66 6
132 209 30
135 184 23
119 120 57
40 293 54
301 387 8
254 461 79
35 476 56
377 497 35
215 384 36
55 319 14
49 304 34
10 23 88
55 193 98
138 437 19
98 300 41
431 473 31
121 204 61
66 201 26
173 177 62
17 147 45
69 332 14
300 371 81
223 453 29
67 282 30
228 415 57
14 344 79
20 283 26
91 348 43
192 328 88
18 104 38
262 449 9
112 168 75
18 316 86
65 409 71
45 117 2
318 425 90
252 281 61
4 35 88
96 272 66
155 218 30
176 291 6
10 228 65
22 65 80
204 242 43
205 404 63
350 430 42
202 289 31
91 114 11
97 400 80
4 174 62
175 285 75
418 443 33
279 464 32
327 338 62
78 252 59
107 401 25
36 184 56
204 280 69
190 475 90
17 71 56
230 331 58
153 290 2
301 404 4
216 339 80
1 392 21
76 127 23
379 497 4
359 457 48
219 228 87
256 427 13
210 229 63
194 252 70
17 18 94
68 296 73
203 247 19
13 149 90
148 463 83
77 314 39
45 410 18
57 356 55
327 388 3
362 363 70
46 474 74
76 393 11
169 188 91
152 341 44
148 161 98
273 317 70
125 312 75
131 290 34
159 301 42
110 470 45
299 373 71
415 475 59
262 394 42
57 93 8
47 280 59
118 221 80
206 430 95
54 436 40
244 494 53
309 449 43
176 490 68
35 198 9
39 273 31
282 330 18
85 295 68
168 255 83
141 436 9
181 376 28
286 455 89
355 394 17
27 187 14
470 471 69
274 289 35
70 496 37
128 156 15
249 457 63
346 381 33
134 205 51
145 442 95
155 387 36
122 466 4
286 434 77
85 111 40
86 241 2
125 378 13
52 411 86
467 497 22
275 467 61
151 424 48
52 255 87
209 312 62
410 433 32
316 435 80
42 234 74
161 471 7
359 489 60
98 372 3
54 258 43
66 404 48
20 216 81
364 371 82
177 195 71
27 485 3
119 486 37
343 392 47
90 128 41
231 240 9
37 194 19
156 243 77
23 184 84
318 325 51
339 398 44
218 449 57
338 452 98
171 232 53
73 254 13
254 370 26
202 323 3
33 265 82
96 429 9
290 498 81
275 478 61
99 366 63
187 304 65
140 471 74
348 464 98
157 398 53
371 471 2
11 279 26
44 257 65
355 483 78
59 428 18
281 354 31
212 251 64
186 397 20
255 402 5
78 316 55
231 351 16
24 345 70
154 469 4
65 447 57
219 453 84
72 327 31
142 389 6
128 226 7
64 249 43
69 254 87
66 463 19
7 405 97
49 210 95
139 162 86
48 202 58
242 246 10
124 444 32
351 403 47
132 326 32
189 199 31
44 417 100
2 372 31
225 303 1
10 395 57
75 447 79
251 388 76
154 297 37
4 333 81
10 230 44
11 217 28
44 247 73
291 341 46
192 242 82
97 452 74
303 411 16
33 489 80
214 491 17
275 317 91
157 423 33
155 483 20
33 89 53
185 364 72
61 178 17
29 123 27
164 466 47
165 347 14
47 184 69
205 346 11
227 484 83
52 64 75
62 281 22
20 22 28
31 424 55
71 497 45
123 281 5
38 210 24
25 371 72
281 368 62
452 457 13
278 377 14
117 296 89
57 113 58
341 432 73
373 409 59
142 366 26
169 279 23
232 358 33
240 428 9
174 428 60
23 284 65
240 336 89
37 476 35
300 405 72
191 475 50
269 475 26
145 329 17
206 481 49
1 353 38
109 462 57
327 330 91
207 416 69
459 473 11
256 409 79
83 230 28
147 373 65
228 290 15
158 293 66
63 436 40
35 168 50
79 182 38
148 313 80
184 412 99
29 264 37
135 336 56
20 352 77
0 255 44
61 197 56
186 361 58
97 135 36
232 251 50
37 300 66
12 188 80
294 484 18
124 185 19
44 75 53
20 101 44
58 440 9
188 403 34
256 399 95
156 343 27
165 222 44
12 453 36
3 34 5
127 311 15
75 409 14
136 397 89
199 397 34
87 310 42
205 498 63
59 157 64
102 402 97
258 351 2
222 431 99
343 452 32
61 463 60
370 432 23
214 246 83
227 360 1
148 206 58
168 401 63
58 324 9
192 222 69
159 434 99
393 473 92
175 441 38
128 413 19
135 317 64
33 42 84
51 397 35
5 138 29
9 349 73
174 213 37
262 273 77
21 450 44
71 277 57
158 357 33
156 335 41
73 273 54
23 145 88
206 334 34
179 193 75
73 205 95
123 306 1
96 447 69
15 418 45
283 314 54
169 419 57
369 479 49
18 282 92
23 419 76
143 217 14
138 286 79
347 363 54
30 334 92
92 318 61
259 407 34
337 343 67
92 252 44
35 236 95
248 363 41
146 390 90
244 272 95
158 402 90
193 450 64
12 266 11
319 408 96
361 462 90
256 321 29
66 272 77
116 205 58
96 129 64
289 342 69
72 113 69
53 207 31
391 402 75
143 172 90
351 496 9
58 472 33
1 16 97
9 139 30
164 241 95
138 329 53
66 135 5
288 426 86
20 151 68
33 398 81
51 468 9
180 420 25
364 450 72
122 261 16
11 299 50
3 219 16
79 149 3
90 373 55
14 327 46
340 385 99
395 398 83
18 138 25
121 122 62
452 492 14
224 405 23
128 311 59
4 256 98
202 406 85
107 404 2
182 287 87
89 271 98
357 400 95
53 372 25
141 430 43
14 92 59
46 419 61
76 197 87
280 391 73
176 445 67
144 472 95
176 191 56
103 266 87
316 484 48
66 323 28
102 158 9
8 69 86
147 464 68
288 355 85
21 130 13
235 404 10
181 458 21
133 329 84
60 62 53
31 384 88
184 487 41
201 240 52
21 38 74
164 259 53
361 390 3
22 204 51
172 341 6
400 483 29
477 497 16
41 219 88
330 333 79
170 410 93
11 353 71
233 343 28
38 282 47
185 230 86
261 413 81
161 440 81
18 447 72
81 277 78
210 378 83
116 391 67
282 327 17
133 243 25
257 453 99
430 474 90
373 484 100
52 457 77
161 284 85
15 125 95
105 161 44
289 453 85
8 299 36
414 425 80
81 210 15
164 177 12
48 163 3
10 455 23
330 458 24
84 145 49
65 441 85
450 487 35
142 190 68
47 276 58
88 144 14
62 223 39
457 465 47
71 352 60
120 459 5
289 403 83
298 306 13
357 403 91
60 65 40
249 374 75
183 330 28
164 325 88
105 270 57
