500 28100
13 177 49
21 352 6
370 428 4
132 258 45
296 354 61
357 393 66
0 385 88
391 473 19
101 296 23
135 229 93
298 321 17
94 231 5
160 246 6
45 54 67
5 253 87
449 455 69
119 484 3
146 438 37
49 420 17
251 319 51
288 297 32
150 257 75
227 499 55
480 486 65
137 209 43
319 369 57
24 481 71
145 263 27
65 431 45
138 374 55
35 234 31
126 362 58
57 230 89
109 423 66
140 190 19
367 427 24
151 175 91
144 332 10
347 401 24
14 343 82
175 398 15
29 224 42
442 495 81
169 263 33
20 112 14
180 382 52
130 351 93
371 451 55
177 420 63
126 468 66
230 340 29
161 341 15
4 40 43
28 88 97
69 104 43
174 329 20
166 235 69
135 306 99
17 179 73
200 270 19
104 321 93
167 454 65
73 480 49
143 177 66
110 195 84
5 421 88
27 244 75
3 174 31
174 259 58
153 477 23
245 305 18
304 354 32
206 435 41
106 246 96
80 478 29
374 413 56
269 275 41
56 358 92
129 224 84
7 276 92
84 342 44
326 459 50
246 316 95
6 335 69
70 71 35
107 296 72
221 351 25
260 315 7
103 344 69
187 327 2
285 358 21
41 475 75
363 475 72
60 459 68
210 420 47
274 315 96
172 383 72
34 254 24
41 470 94
3 372 88
372 380 24
167 271 35
11 414 97
120 223 78
77 150 20
342 393 57
377 476 67
216 424 95
231 304 64
43 237 78
8 82 92
195 488 7
51 459 99
151 367 36
78 347 51
113 390 47
192 448 67
195 348 25
91 313 12
108 111 60
61 434 12
91 408 28
152 194 65
300 368 56
322 332 36
77 333 66
48 261 13
1 21 43
234 295 64
266 425 11
125 242 9
386 490 26
95 150 37
76 294 9
40 416 69
145 223 36
259 402 85
129 382 39
68 420 87
12 371 100
248 494 38
66 177 6
99 367 40
38 419 54
12 305 25
194 327 38
109 349 87
392 494 98
2 68 22
248 326 100
76 375 58
9 214 33
216 322 55
25 483 40
257 430 5
185 238 59
127 279 61
32 110 25
199 273 23
491 499 95
139 369 75
167 402 39
98 145 73
286 497 63
123 308 72
119 301 14
226 269 97
176 352 31
406 436 70
136 228 53
207 215 22
126 399 2
111 168 7
78 317 10
80 379 20
262 302 75
37 147 24
35 137 68
343 471 65
2 304 14
50 125 31
90 100 88
179 359 100
64 143 71
11 25 75
93 179 24
342 471 45
138 217 64
78 286 92
0 116 20
425 472 91
110 401 32
310 339 35
270 416 65
165 306 7
59 76 2
63 126 86
48 374 83
18 127 33
57 169 37
197 454 29
175 433 87
94 470 67
5 254 66
20 321 14
59 394 75
27 90 90
397 468 98
195 371 29
28 46 81
245 345 58
88 200 12
55 345 68
233 237 96
102 178 56
161 234 44
114 473 33
50 183 17
24 94 45
4 266 52
117 330 57
183 296 22
258 348 35
130 189 57
122 318 43
155 483 51
349 492 40
13 441 18
29 387 14
25 352 85
34 162 16
180 469 57
373 405 44
71 79 75
44 135 49
65 353 63
88 400 62
83 120 22
360 481 47
162 358 54
8 435 12
89 396 78
270 485 75
169 289 20
53 394 91
30 331 72
190 491 86
402 415 81
168 401 57
316 457 68
152 413 31
173 389 32
339 496 26
37 218 67
37 39 74
42 299 13
2 242 58
200 255 15
263 299 60
146 299 100
4 433 39
73 115 94
102 382 82
206 292 32
386 408 97
147 153 96
85 357 14
200 428 74
371 484 39
10 487 49
8 67 77
276 314 77
27 380 21
221 451 36
261 323 73
73 418 86
257 419 16
162 496 78
15 445 20
357 464 58
107 247 95
419 486 19
5 293 15
93 378 32
47 309 33
179 312 60
105 194 23
248 289 87
178 462 82
170 231 7
14 70 53
15 318 25
112 342 96
353 390 35
450 485 45
294 317 71
269 273 71
307 362 81
20 72 11
77 229 27
143 477 85
55 67 18
171 358 1
165 229 83
139 237 68
24 268 32
77 304 25
142 458 1
235 341 93
163 191 41
31 242 58
103 154 8
39 224 10
10 463 94
140 459 67
386 452 53
20 152 55
164 447 42
246 425 96
149 316 71
165 455 14
25 424 99
67 103 60
202 298 2
417 486 75
324 375 66
207 260 23
321 459 59
81 296 33
255 318 44
98 399 69
242 348 99
436 483 41
89 176 4
256 289 92
301 373 14
45 236 31
84 312 8
187 350 61
88 343 22
147 497 69
52 340 20
36 185 34
20 128 10
87 258 70
3 102 52
443 499 70
301 342 36
320 495 2
161 260 98
1 324 16
98 179 34
11 435 85
241 360 66
264 379 40
242 431 73
111 402 63
285 374 53
100 465 17
134 234 88
300 344 75
12 90 97
176 418 3
216 403 98
301 405 95
222 392 74
48 429 23
27 205 47
398 459 1
357 445 58
214 438 31
68 220 2
334 428 1
124 437 9
200 351 56
89 112 7
404 407 71
24 380 25
58 496 7
110 392 46
275 490 11
15 265 92
250 456 39
51 60 32
16 151 57
253 309 61
15 336 68
235 447 46
187 496 63
249 351 8
339 416 80
252 373 29
26 93 42
90 219 55
192 262 29
274 493 64
396 461 1
300 418 1
9 58 23
201 233 44
2 157 84
260 489 18
116 277 99
77 352 49
71 200 92
210 328 90
145 236 78
245 498 72
264 460 6
88 385 85
137 180 46
138 157 61
239 396 62
121 187 30
253 367 2
108 481 68
9 321 10
263 487 47
251 476 94
94 247 33
61 332 30
300 357 12
432 470 49
30 487 26
112 164 37
241 441 22
32 487 50
166 220 99
52 283 38
67 347 62
297 360 41
188 193 56
65 382 56
88 277 60
22 421 30
52 253 53
65 433 99
314 488 70
3 308 38
219 434 59
203 461 71
75 395 85
250 401 75
323 442 1
241 497 55
310 353 84
161 271 23
13 318 53
261 424 39
111 313 7
147 439 60
223 285 90
208 264 20
13 282 43
71 451 14
146 421 92
17 263 21
235 380 27
353 472 68
15 95 100
158 330 62
216 344 40
211 223 71
204 365 95
16 54 73
74 315 12
155 180 38
262 355 16
302 463 72
90 150 93
241 327 60
261 313 30
399 433 26
192 384 55
406 492 9
0 342 66
115 198 18
348 475 84
150 404 12
62 372 48
75 211 55
51 360 43
301 478 44
34 117 37
99 333 29
173 312 97
115 266 52
272 491 53
144 223 95
66 310 23
53 262 86
11 134 60
108 236 83
284 430 69
223 451 77
347 386 14
348 356 85
23 90 58
165 458 43
14 83 45
375 378 32
183 214 92
180 474 64
222 370 38
360 452 77
112 412 79
112 404 70
197 430 3
16 178 5
163 193 71
129 194 23
16 377 12
83 171 73
193 499 9
58 325 35
34 66 77
13 104 71
169 264 62
59 408 48
449 483 11
45 308 42
55 142 21
298 358 60
231 422 14
465 468 50
127 497 49
60 423 56
487 490 42
319 417 8
201 308 5
23 261 15
64 422 27
75 485 9
27 267 54
275 477 71
253 463 52
151 368 25
88 113 61
266 413 36
79 193 38
203 299 90
131 252 32
352 475 55
177 277 22
86 295 46
237 289 47
88 250 94
129 257 50
150 390 28
57 99 97
214 286 64
179 426 49
488 499 23
409 451 46
202 442 9
114 173 14
370 448 10
359 490 90
154 276 82
365 485 34
240 436 6
213 309 15
184 385 88
19 23 60
106 284 51
353 462 8
132 155 73
31 384 93
116 216 8
194 356 88
150 485 15
103 315 70
339 491 7
387 476 85
6 312 89
393 479 56
0 121 33
77 187 1
81 438 69
226 488 91
54 407 48
98 408 93
124 139 100
85 156 72
83 289 82
93 495 45
45 274 56
93 199 12
329 422 22
122 196 84
111 163 50
269 391 8
64 208 84
209 343 57
279 450 9
104 228 61
222 462 65
356 414 67
232 476 64
392 412 42
23 474 36
27 279 67
150 397 55
83 90 25
38 176 88
199 291 27
73 234 27
6 456 57
217 226 25
126 456 68
149 310 26
18 232 7
382 423 3
149 436 28
177 457 42
231 297 71
110 218 39
51 216 23
121 463 79
47 397 38
206 310 38
44 493 85
262 485 3
125 376 77
175 219 31
317 435 10
20 449 85
93 395 20
172 240 28
85 381 45
23 317 48
111 240 62
259 280 91
169 487 45
414 419 8
166 234 98
124 362 41
196 315 69
179 385 46
320 385 64
352 491 29
118 474 49
40 97 83
72 296 44
137 477 75
65 346 15
99 310 88
170 315 34
183 482 58
194 239 73
212 276 87
172 304 2
114 339 38
471 482 11
236 263 3
335 456 57
115 164 99
173 497 46
257 411 32
84 491 72
123 133 93
147 393 68
7 319 92
417 476 55
143 400 97
178 264 86
367 490 42
206 220 28
56 457 80
323 427 79
218 358 54
208 467 70
299 320 91
135 376 8
238 265 9
42 138 81
69 276 23
240 343 11
6 205 4
7 485 33
290 301 66
28 307 2
52 426 93
12 31 61
396 407 18
35 308 58
275 491 67
130 349 12
413 480 49
71 161 16
297 424 82
410 494 78
188 369 80
6 352 15
119 279 98
406 449 47
376 391 36
90 408 35
151 289 73
79 101 25
52 175 60
272 455 59
486 498 40
20 271 66
161 389 1
45 397 59
164 311 81
208 226 12
71 237 51
146 183 36
226 336 28
93 294 45
16 211 67
281 480 43
88 325 41
72 83 4
116 494 76
284 302 93
112 250 7
199 434 75
218 474 3
362 492 98
206 420 100
193 219 36
51 456 6
189 255 16
244 418 11
34 149 16
19 371 43
8 203 27
5 127 18
33 353 2
151 383 5
108 212 27
153 261 61
148 198 100
371 427 95
370 420 57
221 478 61
7 186 22
232 384 26
283 372 25
250 404 90
295 342 8
214 342 69
201 493 78
43 294 97
137 373 63
249 250 93
41 188 37
8 221 75
367 426 26
312 451 92
27 277 45
65 487 71
403 425 100
146 462 48
73 391 32
244 490 71
43 79 86
54 426 48
0 221 80
233 336 39
55 262 25
190 455 44
116 153 55
173 350 88
175 289 56
468 480 74
153 307 91
226 268 81
185 372 44
20 57 21
78 126 25
124 213 59
272 384 53
235 344 63
39 130 37
57 270 63
59 222 6
234 310 17
180 202 44
227 399 97
16 332 51
170 384 28
262 419 1
158 428 22
42 264 73
168 361 43
451 454 79
207 386 96
195 231 99
416 431 37
66 112 91
70 386 30
308 417 39
71 324 22
92 227 100
196 243 54
282 334 18
89 201 68
10 107 22
361 445 96
238 345 74
425 495 82
127 161 14
119 298 68
77 347 20
164 216 73
211 451 75
32 90 29
54 200 100
119 459 23
111 174 89
328 343 25
150 338 4
348 411 69
278 328 35
9 491 15
262 382 51
385 438 88
13 405 50
198 342 71
237 306 46
26 102 75
115 173 69
45 131 93
158 431 61
137 339 39
310 438 87
103 146 9
52 435 83
208 233 30
326 336 3
27 376 53
82 283 60
457 467 27
230 274 79
242 399 51
142 464 28
47 420 6
379 494 100
210 349 32
19 141 30
318 398 15
372 478 21
90 261 18
219 283 81
0 226 94
187 451 3
80 89 89
144 289 93
303 374 67
245 431 71
410 473 56
158 390 79
104 393 49
228 388 40
400 491 95
55 63 19
16 84 28
136 336 86
80 241 23
0 140 57
277 330 18
2 322 6
24 131 39
51 84 12
155 188 58
51 382 58
80 395 18
36 431 78
265 324 91
107 248 9
116 469 81
261 274 2
330 488 66
6 191 99
7 45 39
251 343 11
50 248 65
8 239 18
50 458 83
128 366 27
301 438 25
433 490 20
8 119 81
213 442 74
89 198 9
78 342 71
16 106 27
143 349 8
84 421 22
35 283 89
96 391 87
227 251 52
167 403 53
114 404 43
5 131 67
12 155 57
18 338 8
219 341 63
252 321 44
448 458 29
325 348 22
191 368 43
141 438 84
40 403 44
33 270 68
184 464 94
49 273 14
37 204 68
318 379 97
54 414 67
10 226 78
194 226 100
14 107 98
298 430 71
497 498 46
88 183 46
27 439 30
170 222 10
22 76 51
118 249 23
319 441 49
28 229 32
464 475 54
52 443 34
409 497 32
456 461 50
331 492 40
216 353 16
262 294 81
140 232 54
323 387 42
260 357 17
322 468 62
54 439 26
13 442 18
155 437 82
57 312 26
79 116 50
43 272 49
249 267 14
60 174 66
397 435 91
16 38 5
331 411 4
199 341 57
12 62 8
65 278 18
302 485 46
309 359 52
259 353 45
7 464 93
17 413 84
103 465 72
14 472 96
140 417 98
20 253 48
395 490 33
59 360 99
45 456 42
199 389 51
75 362 90
162 175 24
186 411 55
155 343 84
13 152 71
428 473 47
143 319 77
0 203 71
455 463 32
222 312 91
102 210 86
14 169 65
119 343 53
61 333 35
362 407 43
52 74 74
36 452 59
164 169 45
90 293 31
65 325 100
177 178 13
26 361 11
235 490 1
40 444 94
260 325 66
15 496 97
85 122 62
83 250 45
152 255 10
224 493 31
131 247 73
20 43 4
232 444 13
35 236 73
222 226 56
77 83 47
147 400 64
123 352 20
174 407 50
291 363 53
62 365 65
111 362 63
218 492 51
5 78 28
212 244 30
281 398 44
248 258 56
19 342 51
143 390 32
150 313 11
287 394 19
314 474 45
28 435 38
218 368 65
51 464 4
172 345 82
116 414 32
23 288 20
84 490 50
140 183 5
183 357 28
101 312 94
47 349 14
365 411 65
301 472 70
1 332 90
113 274 16
31 117 35
4 272 11
20 183 42
188 278 76
210 253 40
316 366 40
236 374 62
59 486 75
109 321 100
188 324 36
459 474 65
188 334 5
108 492 100
71 426 99
65 226 61
19 168 73
272 428 69
70 174 54
175 436 85
61 295 84
38 385 39
169 476 82
111 308 79
228 410 22
381 401 46
101 187 28
82 424 38
28 78 50
375 420 50
75 463 86
142 254 27
190 492 56
358 364 87
179 416 64
67 278 35
246 304 2
36 338 59
380 405 96
122 194 68
69 211 77
93 270 57
252 408 71
145 155 26
260 336 61
54 341 39
90 250 11
293 379 82
89 114 33
210 307 17
324 336 26
143 281 49
178 361 46
51 226 60
34 422 7
301 450 47
51 346 67
47 287 69
8 302 63
132 471 63
129 260 58
52 93 18
9 264 7
153 383 100
400 447 68
94 178 5
24 266 84
227 339 12
36 161 91
36 120 58
81 292 48
252 499 88
132 277 94
89 325 81
398 418 83
184 249 43
0 408 72
179 431 26
206 389 73
215 362 52
141 489 63
148 149 76
131 154 38
64 396 8
57 329 70
387 479 4
24 347 29
162 455 99
92 245 41
405 434 79
284 299 23
312 351 88
425 446 77
80 461 68
59 253 74
186 286 72
147 457 18
321 427 62
145 365 40
251 306 46
165 477 42
232 467 98
34 156 69
70 491 12
38 64 72
54 145 59
151 181 65
37 332 80
67 382 59
11 136 63
188 298 13
16 317 38
18 199 9
141 372 30
89 366 67
110 232 91
64 335 32
86 456 69
123 461 2
57 468 65
118 279 88
49 374 39
176 237 93
226 399 53
189 222 93
194 499 75
13 85 79
264 466 89
28 357 98
217 253 4
98 105 31
270 390 20
224 472 27
265 381 48
230 324 81
395 479 58
11 161 48
140 436 26
89 90 48
83 274 94
157 278 78
95 302 15
261 322 97
349 368 19
278 478 74
35 371 25
159 395 76
253 332 52
47 345 31
12 454 39
116 403 66
121 382 94
448 477 4
69 444 14
33 226 56
131 476 29
184 402 97
103 348 15
101 419 14
199 481 24
231 409 63
78 372 35
77 434 22
368 422 57
77 411 59
156 415 40
141 216 64
39 234 11
58 173 43
9 425 80
321 391 12
71 198 43
212 333 36
69 116 84
199 272 87
191 237 100
55 470 91
31 392 46
103 174 71
136 146 4
446 489 87
148 480 30
102 188 14
61 331 27
96 491 47
262 375 71
226 307 90
210 368 90
199 430 98
131 251 65
133 396 78
98 405 72
219 245 69
87 340 4
52 360 41
417 482 51
101 304 99
22 60 93
242 280 36
96 320 48
386 482 66
1 380 53
135 172 27
153 159 25
231 413 81
162 268 10
61 347 15
34 160 89
50 247 100
336 379 90
209 357 85
85 418 63
240 427 25
226 235 78
376 390 50
181 331 3
5 71 6
149 496 8
103 414 18
81 270 44
320 412 47
209 274 66
289 375 91
308 450 2
116 158 23
24 192 17
107 293 76
391 432 8
103 353 76
38 289 30
66 166 21
82 105 4
90 224 14
160 177 1
60 399 8
286 293 95
235 438 14
131 385 87
218 276 47
312 344 94
329 379 42
239 251 7
92 163 75
12 248 60
36 74 31
47 189 39
28 481 16
21 129 79
272 320 66
461 475 59
147 218 73
215 375 22
269 283 75
19 348 51
211 398 12
321 409 98
361 450 71
196 422 74
82 456 58
128 448 82
113 476 72
302 445 2
407 444 77
20 176 2
206 318 63
125 344 14
182 437 40
235 467 56
84 234 98
71 98 18
234 459 60
22 229 65
81 248 65
107 166 35
207 416 67
62 152 19
140 410 63
246 277 14
71 234 70
141 414 1
156 372 58
319 498 92
68 397 91
16 143 31
180 462 93
139 243 79
56 322 18
10 423 69
28 454 36
106 360 64
20 66 75
341 382 13
78 144 65
84 396 71
248 394 85
176 243 58
239 241 92
269 317 33
43 242 8
90 402 80
106 389 61
39 56 7
43 310 46
12 326 59
24 88 72
39 462 14
373 452 20
304 383 49
15 273 8
234 421 88
288 319 8
192 359 56
88 191 68
4 483 38
311 348 38
301 354 46
402 494 38
112 190 54
432 446 65
61 231 94
3 184 96
108 119 5
208 262 88
67 246 39
19 265 24
85 450 88
291 333 75
43 215 34
168 321 49
138 441 30
103 288 70
8 379 97
206 496 93
118 305 75
163 433 46
18 318 38
226 228 50
254 407 56
378 456 31
129 461 17
8 57 34
237 376 5
137 407 11
25 269 74
100 166 76
299 396 19
202 436 14
12 290 59
154 216 63
63 418 69
114 188 9
181 271 60
415 420 55
43 335 73
335 428 26
49 69 71
226 329 53
171 174 21
37 149 61
259 270 15
117 410 76
376 423 99
38 92 38
14 461 98
286 332 67
169 438 19
389 431 6
257 339 89
24 420 66
233 323 85
249 318 51
318 365 100
167 277 71
106 174 58
130 180 36
42 180 54
301 348 74
65 423 38
146 468 55
349 411 9
134 462 66
0 46 81
126 344 62
307 442 48
52 343 15
333 489 45
166 338 66
176 256 60
168 277 31
114 405 62
227 414 25
49 122 15
120 157 81
416 480 79
84 223 77
9 380 58
104 470 68
122 428 86
130 221 70
264 303 41
24 124 87
83 370 89
61 484 16
176 353 82
87 499 61
40 290 50
77 398 77
221 270 47
205 282 64
264 282 99
105 226 51
388 447 75
35 162 70
256 398 20
22 488 18
165 236 93
365 443 37
194 346 69
85 157 40
211 366 99
46 300 11
180 267 27
270 403 79
108 371 42
148 395 71
81 347 64
140 472 97
69 420 19
116 215 81
315 392 52
56 330 12
67 151 13
310 490 24
190 368 66
256 326 78
318 333 10
332 394 38
251 480 66
241 268 84
236 300 8
82 274 22
184 498 89
114 234 62
137 413 97
193 220 16
265 458 53
339 464 67
158 177 33
159 420 85
151 413 6
148 315 14
34 82 58
238 386 60
409 443 44
170 321 84
156 166 48
76 291 16
254 489 87
343 380 74
211 226 78
206 209 14
253 308 86
30 354 31
7 48 24
93 443 18
71 127 72
241 378 65
150 235 62
35 143 62
237 398 9
262 380 32
434 444 73
249 397 52
346 469 64
56 275 62
141 309 46
337 413 49
290 320 44
153 408 44
197 321 54
61 208 16
311 495 13
143 214 12
204 348 50
361 366 49
232 428 44
218 382 72
94 433 59
121 268 27
128 150 72
137 450 52
204 432 7
41 296 82
158 318 4
14 243 73
300 400 12
158 394 78
136 487 24
76 111 44
96 128 29
72 486 38
166 241 30
92 484 67
96 118 50
189 218 34
42 468 7
262 451 27
153 384 17
11 383 69
36 79 14
337 363 93
71 411 12
1 194 31
166 180 97
185 404 62
251 259 25
91 280 69
48 494 21
111 422 70
159 433 45
254 465 22
54 144 46
357 396 26
131 386 19
151 417 67
30 188 15
128 351 27
345 494 76
276 365 67
118 158 21
240 440 49
148 379 29
259 341 3
55 279 50
93 149 33
246 470 2
149 211 59
253 356 7
43 488 78
410 416 9
87 131 38
139 437 97
1 18 7
71 405 83
89 323 71
29 466 73
155 395 45
334 481 72
239 486 93
118 486 31
197 343 59
114 330 7
396 421 78
66 173 4
27 123 91
169 296 100
239 355 21
310 394 33
181 318 11
31 282 85
57 352 84
129 139 64
78 345 27
92 94 63
283 405 61
465 487 57
418 460 28
395 445 41
48 399 30
123 394 21
0 493 98
335 417 89
281 417 86
41 92 80
182 436 89
200 429 30
13 129 4
26 151 29
61 409 99
76 343 84
48 427 74
88 258 91
66 289 97
40 262 49
26 79 63
48 435 28
236 244 34
171 258 30
302 486 60
450 463 50
228 452 49
223 407 15
159 266 17
315 391 90
133 459 98
67 339 98
186 256 49
443 450 82
139 340 27
157 411 92
94 271 53
42 326 13
236 361 77
49 458 98
147 214 3
304 487 9
271 477 79
41 270 15
71 432 19
194 493 37
110 308 25
356 433 53
404 405 66
134 168 36
319 400 92
104 180 83
94 139 60
99 178 32
175 176 11
434 497 30
218 460 19
125 252 89
13 230 51
0 476 74
5 190 30
383 484 91
194 418 31
465 494 89
194 430 16
365 464 66
422 453 52
158 475 21
7 248 88
169 338 64
423 452 46
119 367 97
88 335 53
19 292 94
54 222 12
57 407 27
25 43 7
315 440 39
275 387 10
242 446 78
400 472 1
67 199 91
95 341 28
136 223 79
111 177 25
23 367 36
149 260 82
140 185 76
58 206 45
204 341 79
53 212 43
219 231 29
319 397 70
351 399 89
220 306 75
231 442 19
71 101 29
173 404 35
162 240 56
4 366 17
259 409 21
129 345 59
46 249 20
246 252 17
169 208 8
285 356 48
101 405 96
3 212 78
203 212 88
270 433 78
60 306 22
81 138 82
162 250 100
378 491 70
87 221 64
307 375 24
51 163 77
226 283 83
69 452 57
410 462 23
207 234 61
27 330 2
219 265 10
391 470 40
80 344 76
1 451 75
181 451 88
2 490 43
97 397 20
204 452 58
162 411 29
48 166 43
438 481 43
132 142 1
272 465 70
353 430 1
99 135 27
361 390 1
288 409 35
240 363 76
182 279 27
241 356 64
140 196 93
369 404 43
129 428 41
357 374 6
13 62 57
60 357 94
303 388 67
121 287 61
470 488 62
12 429 29
113 188 21
349 433 100
59 295 34
276 486 54
125 460 78
393 462 23
112 499 99
47 58 83
15 184 6
38 202 92
458 487 84
5 454 11
124 498 23
294 481 52
