500 33500
291 496 58
318 470 71
151 231 20
80 491 47
186 201 73
31 120 29
285 375 69
414 467 2
175 270 68
251 433 27
355 396 86
221 433 12
222 407 30
109 496 79
123 210 17
46 471 10
338 483 42
75 302 74
274 358 26
85 268 66
19 326 43
161 299 7
296 485 7
13 68 75
475 478 33
43 449 88
146 158 96
51 293 19
260 394 54
39 470 36
188 203 51
8 107 68
49 223 96
198 255 24
154 370 28
30 151 49
384 434 57
263 494 99
179 305 99
60 246 46
68 213 32
58 77 19
173 203 26
60 108 9
283 343 50
340 455 100
137 277 39
313 367 28
392 415 57
158 160 27
372 423 38
147 344 93
321 477 62
169 458 42
5 94 22
115 129 5
129 283 57
200 471 72
110 286 28
7 171 12
118 362 8
182 221 70
7 310 3
42 288 5
42 302 44
15 253 30
264 301 84
101 478 49
95 480 20
197 316 86
330 423 21
140 428 44
251 396 43
245 498 19
217 421 4
13 340 20
306 469 93
196 428 5
7 76 76
83 237 75
357 485 45
26 344 80
55 157 29
204 487 21
237 456 100
126 485 20
215 428 54
300 444 78
103 411 12
265 437 85
190 312 70
95 261 64
42 408 74
138 463 93
200 223 84
147 491 96
233 402 11
197 421 2
16 309 69
96 410 7
5 35 25
288 463 6
146 365 94
171 293 4
327 331 33
25 154 84
96 277 98
102 440 44
108 495 68
418 485 71
2 487 9
145 398 16
4 79 84
122 407 50
30 399 17
382 434 70
58 395 62
274 320 59
72 200 94
29 36 69
341 373 12
248 312 86
478 479 50
250 480 87
66 346 50
268 349 47
352 426 70
382 402 60
14 69 95
24 363 93
127 485 82
321 403 96
327 436 24
49 187 2
152 338 14
88 147 71
93 479 74
63 347 10
383 466 26
44 457 30
126 442 15
45 343 73
10 179 13
131 482 14
77 345 3
319 373 100
218 332 35
274 321 82
45 154 39
142 393 67
143 343 90
142 485 45
297 420 78
217 489 68
270 325 98
132 388 95
200 245 47
18 147 93
126 201 10
220 239 25
11 202 84
139 199 85
168 337 84
213 285 70
235 284 47
458 484 4
9 98 40
211 487 64
332 395 44
188 490 1
242 476 2
202 210 8
51 162 23
325 369 45
302 424 39
179 258 37
31 254 8
419 474 89
334 455 42
47 62 99
210 396 90
233 285 33
299 497 53
220 386 24
114 448 77
71 136 12
327 477 66
59 464 46
385 438 37
3 292 20
342 369 89
299 489 22
217 358 42
13 125 9
254 308 98
116 251 92
400 402 46
55 272 72
105 117 66
20 289 14
145 220 9
41 139 24
54 67 85
297 392 77
48 226 47
219 348 98
282 290 24
185 376 89
4 341 83
75 447 5
166 444 45
200 274 45
90 364 11
246 273 85
186 289 41
348 482 23
315 472 96
95 192 90
304 308 65
313 399 28
310 451 39
366 412 50
118 221 57
40 223 68
318 363 13
349 414 98
41 498 57
30 195 94
347 498 48
158 283 25
141 296 12
11 44 4
142 323 32
427 476 32
398 487 53
40 233 41
74 144 60
27 343 79
44 453 9
126 202 71
52 135 55
29 446 71
267 345 74
229 305 95
267 443 17
242 364 35
307 490 62
135 395 55
205 350 43
365 382 14
290 325 6
141 429 71
55 74 94
308 457 61
9 69 96
272 378 86
72 119 17
363 457 77
206 358 65
42 139 91
381 429 52
364 473 23
93 149 56
148 277 93
213 363 39
266 485 27
52 320 79
197 365 65
41 125 12
174 292 48
372 406 52
431 450 75
140 403 32
13 154 1
370 434 22
422 456 41
83 95 27
60 287 48
57 239 35
202 266 14
5 339 9
18 251 55
199 412 70
201 480 9
356 415 88
48 329 46
73 322 60
289 323 76
397 407 100
304 407 52
131 252 55
209 448 95
355 366 43
78 461 28
17 125 44
115 265 90
251 336 40
150 434 30
130 364 49
24 347 14
0 66 15
218 306 71
431 446 14
176 212 22
203 232 11
96 175 65
339 460 42
29 430 29
303 342 43
108 319 72
23 152 64
51 305 82
73 95 20
67 74 61
136 458 32
105 201 25
101 164 8
380 434 90
60 462 5
56 74 83
123 444 73
205 304 39
276 494 19
237 476 3
117 134 18
29 112 97
161 231 49
138 198 18
291 434 53
10 210 65
328 423 36
186 301 9
24 428 28
152 450 93
473 482 19
105 288 44
23 487 47
53 97 16
192 497 63
171 255 73
49 171 28
180 346 19
36 131 36
238 378 93
83 334 100
134 472 58
373 418 41
120 282 2
147 288 4
99 287 70
87 157 11
15 491 87
211 350 47
274 436 35
205 465 15
300 418 95
228 241 37
77 189 59
183 492 26
128 369 74
34 258 65
120 452 47
187 484 18
137 156 78
77 121 65
333 453 16
401 409 63
123 479 35
88 467 58
75 436 75
113 353 64
153 330 5
242 352 2
196 219 71
34 403 94
91 370 56
109 255 50
137 416 96
81 237 10
19 349 24
178 259 64
42 141 72
148 276 85
250 403 49
7 383 18
219 248 6
452 464 14
206 376 83
58 489 29
34 457 47
304 424 44
80 467 94
99 398 17
76 424 10
117 408 34
385 412 51
289 304 80
147 218 30
412 461 61
231 398 74
30 363 97
155 473 33
31 320 6
95 390 59
58 153 12
182 404 100
258 428 70
257 319 4
176 394 83
45 262 45
53 61 42
212 451 58
160 288 8
114 422 31
86 463 98
121 348 18
25 249 98
215 485 67
193 309 38
39 375 33
127 129 73
274 443 84
28 417 38
183 282 37
137 155 35
134 382 77
149 286 77
162 339 86
368 445 16
344 386 80
279 413 16
28 354 1
104 170 86
154 421 93
185 459 85
63 373 69
192 229 60
29 30 53
269 451 19
87 88 66
43 105 34
151 426 57
290 388 63
207 410 63
67 415 33
377 470 96
211 380 46
75 190 58
156 358 23
88 454 86
225 355 13
77 132 66
376 434 43
219 299 72
253 409 57
92 376 88
33 129 24
277 319 1
212 244 89
31 215 65
148 311 7
413 423 45
116 319 54
247 435 17
70 89 92
23 352 43
109 162 40
348 395 4
409 487 76
53 499 41
80 297 28
102 441 95
248 261 84
199 230 77
350 440 79
168 244 100
251 466 13
251 350 96
61 421 43
67 342 26
89 367 69
63 270 80
105 304 54
344 376 57
270 495 36
359 394 90
189 424 9
52 400 65
212 273 97
326 425 4
55 349 7
261 473 22
168 299 80
385 404 59
74 106 52
232 258 83
274 433 47
265 493 88
91 123 12
139 232 92
83 383 73
115 329 93
237 452 63
182 317 77
413 436 42
140 147 22
328 337 23
61 386 98
26 156 42
234 426 52
356 468 22
114 279 33
55 221 69
314 471 18
82 415 13
36 303 82
119 259 68
163 199 17
88 242 65
154 157 13
435 498 30
179 411 90
121 161 61
269 353 36
221 467 50
321 339 46
212 217 81
472 480 79
222 339 26
208 492 88
217 250 26
120 362 97
344 471 41
296 376 70
306 437 100
255 396 51
89 313 58
89 171 82
95 198 69
309 428 90
103 386 79
73 247 49
64 215 21
17 467 4
83 484 80
92 309 56
143 307 20
478 488 55
1 240 62
342 391 26
76 416 11
171 412 87
392 426 88
86 345 45
424 425 17
358 423 4
173 457 90
247 374 87
142 420 68
143 360 61
84 409 9
57 272 42
340 468 10
365 434 54
2 261 36
255 345 86
19 189 57
123 163 26
78 408 7
333 497 81
13 262 59
4 427 57
96 403 10
216 365 28
66 104 10
21 164 52
88 156 41
262 295 11
178 194 24
151 371 92
272 440 14
166 487 8
201 278 63
261 395 57
47 483 67
368 400 40
89 308 72
268 404 1
35 390 71
154 265 20
360 461 86
144 311 85
79 374 85
6 59 62
147 399 28
44 140 9
81 469 58
233 493 72
152 384 82
35 497 5
176 388 59
163 407 83
220 273 26
69 402 84
201 317 80
273 468 31
211 315 47
80 486 2
57 253 96
116 484 84
191 390 66
21 225 48
56 429 52
83 458 91
184 211 58
209 476 63
33 307 17
265 436 16
62 111 30
35 292 15
115 418 66
28 469 99
52 310 78
371 402 95
142 160 97
319 366 1
136 215 73
48 366 99
90 273 13
169 426 24
173 490 69
249 294 18
126 161 38
199 381 49
328 335 49
457 474 20
84 476 69
107 402 41
38 100 13
171 175 56
163 285 53
266 482 13
166 388 35
270 426 2
319 445 7
83 323 72
132 133 76
171 355 73
313 351 55
237 461 59
228 264 60
259 331 69
178 261 17
267 401 2
219 364 5
120 434 84
412 495 29
204 466 25
378 477 93
275 352 35
159 166 73
109 481 95
22 92 35
138 310 74
159 370 37
32 428 13
331 390 97
291 371 28
324 460 29
241 293 9
292 351 99
16 296 100
8 492 31
314 350 73
114 144 2
41 281 48
253 457 89
156 329 1
466 488 32
140 339 53
40 312 57
99 121 58
109 368 67
81 357 8
189 197 47
131 222 19
423 441 10
135 424 22
16 230 76
143 180 99
41 368 57
184 419 87
139 227 23
213 364 66
235 333 29
297 409 73
156 198 44
216 304 97
190 291 28
112 391 5
128 130 89
322 396 19
79 127 17
50 117 35
191 273 88
156 159 91
54 68 88
199 447 61
151 266 37
260 387 84
47 198 87
248 464 84
452 465 55
258 399 95
86 126 60
102 404 76
3 41 22
23 396 64
206 256 32
88 319 82
168 252 54
186 479 91
117 436 33
413 450 87
216 478 87
84 128 23
189 366 25
115 425 77
468 489 87
60 471 81
24 338 4
54 91 49
22 380 30
204 220 61
56 197 84
123 408 42
61 306 24
71 478 99
120 323 45
307 317 81
329 373 67
42 313 35
18 313 42
306 467 44
11 320 45
63 485 80
63 73 78
78 156 90
85 296 48
104 354 28
165 264 60
105 448 23
16 234 57
7 204 69
263 380 94
134 373 9
135 295 89
107 339 52
216 375 93
279 340 63
175 372 93
172 437 89
19 436 49
50 120 57
17 369 45
50 467 94
214 352 2
25 201 9
374 431 88
311 470 9
205 232 42
57 436 41
399 458 78
414 439 36
306 455 72
427 474 28
192 287 77
152 240 45
11 494 29
258 416 29
216 479 77
239 322 61
162 313 53
251 323 72
224 270 26
230 365 32
292 496 96
138 335 82
73 377 93
313 370 44
1 223 54
7 448 26
246 266 87
302 387 35
263 491 83
2 246 59
282 408 36
11 41 69
176 434 49
290 398 56
58 323 45
2 32 8
278 335 29
140 376 21
73 425 25
262 347 8
29 48 32
25 125 35
292 335 29
331 416 8
317 465 21
209 321 40
339 428 8
291 438 24
92 375 83
281 492 38
57 398 91
43 232 13
233 339 100
25 211 15
228 406 9
297 367 54
53 348 81
44 290 33
27 203 86
176 195 51
135 197 66
7 45 4
277 389 65
130 370 81
203 319 74
139 368 96
285 478 51
28 318 38
111 341 10
325 414 46
194 263 33
99 270 11
59 140 59
69 276 45
104 357 85
323 379 20
43 316 95
211 322 24
300 415 49
5 366 23
405 487 1
366 496 97
60 93 74
398 457 3
110 488 28
181 207 53
56 237 56
89 377 77
101 134 66
266 472 76
185 437 8
34 461 58
12 332 28
187 363 15
155 443 6
109 244 41
26 431 32
402 435 9
273 354 69
240 292 71
152 213 48
84 273 52
430 465 47
121 352 4
327 462 53
315 345 31
239 290 22
124 416 53
144 419 44
166 412 41
7 474 78
152 278 47
335 465 68
344 463 18
291 376 92
25 454 84
330 400 62
198 407 11
69 498 71
125 166 49
226 293 20
115 170 65
463 488 62
143 466 98
311 340 52
89 445 44
7 29 94
441 478 23
207 339 1
493 499 16
75 326 36
59 374 58
266 412 39
268 474 22
368 455 77
185 260 28
0 254 99
21 299 6
32 237 84
48 269 71
63 469 16
250 299 38
115 148 74
170 243 86
143 364 45
122 367 86
83 376 100
134 421 32
50 129 39
69 481 86
350 355 73
149 293 79
244 291 79
193 295 23
231 344 38
68 371 87
20 90 61
298 342 52
92 101 7
169 412 81
184 303 6
23 125 41
196 365 76
216 317 40
255 352 9
177 291 35
4 254 92
360 450 10
293 296 87
73 411 36
244 410 51
311 472 22
35 210 21
12 167 81
212 322 76
78 347 95
179 282 96
185 371 85
338 460 23
92 451 21
154 413 64
89 382 83
356 440 30
104 133 34
260 297 69
91 497 7
375 441 21
73 191 96
220 480 60
132 257 59
163 241 46
61 327 74
287 376 98
49 445 70
112 463 59
5 343 55
45 98 59
79 379 71
257 327 60
386 436 18
85 184 84
338 478 88
347 424 8
96 281 61
306 438 49
3 266 9
217 394 29
337 379 41
162 272 99
125 457 42
14 301 9
212 390 7
79 161 55
121 445 28
9 462 12
287 494 73
11 294 2
286 495 85
215 438 36
184 476 19
251 321 51
258 322 60
121 329 10
80 392 76
92 448 99
55 215 12
336 436 40
71 152 4
345 452 18
216 341 3
272 312 80
212 242 51
244 477 92
208 441 62
181 234 9
59 231 26
25 170 29
33 78 25
256 410 98
263 436 4
309 353 26
110 210 35
139 438 69
223 368 3
213 426 98
394 431 28
93 102 81
218 483 1
439 441 42
199 356 77
379 495 76
386 490 98
33 141 40
29 123 92
81 303 48
11 296 98
94 319 35
174 308 96
23 156 6
457 484 80
86 139 60
156 318 5
1 360 70
17 427 99
181 287 7
84 458 49
303 306 73
90 409 9
362 457 19
129 297 48
40 268 27
134 279 21
70 488 6
345 458 66
172 279 46
194 492 71
322 388 54
368 474 93
303 440 27
137 144 34
215 257 65
361 465 65
218 355 17
62 289 19
168 194 94
105 457 27
75 121 17
148 466 31
134 485 84
126 348 10
62 341 75
281 380 87
66 116 73
20 428 24
415 465 44
206 319 69
219 224 63
274 420 55
125 384 75
209 280 65
236 326 29
177 401 14
204 447 93
35 294 84
82 269 33
181 282 46
133 321 15
56 431 26
109 169 99
141 346 19
118 131 79
294 475 11
67 372 91
80 135 33
134 313 48
282 291 36
33 388 52
5 433 80
269 371 57
264 272 31
303 324 13
332 349 42
319 368 97
88 209 31
21 228 83
453 467 30
253 285 85
156 341 100
89 493 38
203 300 54
124 288 37
175 293 19
181 421 61
11 65 53
19 127 82
58 231 56
267 435 22
415 481 9
318 330 39
143 186 44
187 290 94
410 455 85
158 295 13
162 218 91
131 328 40
34 225 2
5 78 68
284 473 15
113 295 17
271 400 40
260 294 97
161 463 29
113 305 69
361 364 92
115 118 13
67 289 73
233 323 57
51 403 2
57 306 66
244 457 28
58 219 47
391 410 63
202 327 83
56 125 95
238 357 57
150 370 91
105 407 40
247 390 1
28 415 29
106 375 61
97 346 66
13 499 36
162 349 50
182 349 56
41 241 92
367 428 94
21 390 40
125 403 92
357 369 10
22 247 75
90 399 12
235 327 23
222 398 79
90 456 36
154 293 17
10 274 13
233 315 8
262 266 44
369 395 45
397 469 98
109 223 44
163 247 98
16 264 20
109 321 39
216 346 94
303 312 28
117 326 19
69 228 62
79 304 20
88 456 68
87 92 23
140 204 95
37 299 16
208 356 17
243 399 37
361 426 86
95 219 14
150 469 53
317 366 56
76 322 14
223 456 3
294 454 64
62 241 28
207 332 15
371 440 18
115 153 57
0 265 82
40 454 67
104 464 77
87 382 77
87 112 34
125 152 53
216 393 60
338 371 17
142 422 26
134 451 11
378 391 5
39 143 80
288 449 27
61 399 94
57 140 43
232 475 23
364 476 44
79 86 46
190 387 68
378 459 18
138 287 34
34 53 90
286 415 58
317 435 81
99 464 60
14 83 80
52 290 59
131 356 89
162 291 50
65 344 15
312 429 68
145 342 75
94 196 81
169 256 44
183 351 75
28 198 90
317 372 90
163 406 32
66 72 21
23 72 17
265 464 71
79 215 90
122 190 37
274 441 28
150 251 38
205 210 53
372 385 77
0 214 59
352 420 70
16 305 18
233 349 35
194 248 22
122 493 42
218 461 85
131 395 74
195 432 85
27 376 84
7 17 40
282 457 81
259 468 73
322 420 44
380 482 11
180 380 1
338 393 90
385 420 28
7 193 90
79 290 49
107 158 50
205 384 26
242 268 74
2 18 28
234 371 48
97 170 25
62 374 28
89 298 50
151 296 68
243 404 58
221 404 96
227 321 2
43 258 80
86 337 93
134 332 42
78 120 89
63 261 80
102 349 77
253 405 3
132 137 80
3 498 37
17 86 60
360 373 41
34 329 40
302 317 63
266 370 88
173 430 1
191 238 59
419 449 51
73 245 6
165 346 48
72 304 57
104 142 67
184 186 35
198 417 97
199 285 3
263 480 45
27 443 64
38 386 46
324 345 44
190 375 98
72 423 29
159 193 34
199 355 48
77 171 37
370 489 92
219 428 29
30 184 19
334 434 78
189 292 44
152 253 67
448 469 72
202 233 10
91 416 27
21 43 64
206 439 95
441 446 80
106 157 49
452 479 37
150 174 12
290 429 52
91 334 74
50 464 4
243 324 10
332 380 94
53 235 74
57 292 32
370 436 61
22 109 47
109 226 40
91 271 62
230 242 28
222 379 82
135 212 13
37 454 26
400 430 85
220 439 57
245 395 84
44 280 31
272 287 2
136 264 31
39 307 10
11 453 40
454 495 78
304 363 93
297 401 46
148 194 59
113 302 13
282 299 67
258 358 89
163 215 80
58 104 42
406 463 24
279 359 23
411 455 54
224 334 97
215 347 29
165 357 81
5 83 20
61 335 98
33 375 38
148 438 49
12 484 99
279 468 8
18 464 19
259 458 90
8 74 29
125 353 63
134 194 11
65 255 61
46 346 60
200 222 77
311 414 75
172 286 26
137 478 17
243 498 17
278 441 100
62 210 99
394 418 38
99 300 32
191 364 43
62 401 93
85 494 17
109 209 23
320 431 25
8 231 41
280 362 12
198 482 42
241 443 1
277 441 54
175 277 21
380 406 41
383 439 77
265 487 30
271 419 31
177 465 13
135 374 53
119 211 9
222 462 58
392 489 85
17 302 8
108 441 60
28 92 48
157 338 31
61 66 14
129 376 50
147 329 78
289 422 53
191 493 28
32 189 13
15 159 86
60 373 36
464 496 83
163 436 1
342 425 69
222 335 1
79 266 99
13 488 2
211 344 1
320 389 94
112 138 83
296 465 41
148 378 33
24 406 1
7 430 11
3 410 63
207 341 43
8 232 29
195 316 56
83 214 64
45 146 76
60 272 7
206 441 94
188 454 47
304 387 22
256 406 71
315 489 69
213 440 13
55 243 86
351 428 93
153 479 85
136 209 58
25 477 51
234 338 99
367 409 23
12 154 8
210 321 12
163 396 14
117 324 82
323 404 79
369 424 48
119 466 9
108 360 64
210 315 71
250 307 92
67 126 24
347 430 59
203 481 100
265 423 81
189 402 91
126 182 38
45 357 99
6 455 49
16 455 89
156 435 53
196 350 86
210 429 19
187 448 96
11 374 49
347 486 91
249 278 97
50 157 34
265 335 27
2 377 79
217 344 69
10 23 22
166 346 29
213 362 17
60 335 84
294 453 66
29 419 77
2 213 52
36 173 53
200 376 14
84 166 16
23 306 44
100 469 73
117 388 1
3 345 52
21 80 28
312 465 61
207 219 3
221 324 71
35 351 85
69 421 46
400 411 77
6 167 44
287 471 91
312 380 67
159 225 13
59 139 24
268 481 14
417 493 47
95 375 94
57 144 96
337 469 17
98 376 58
185 188 44
192 446 35
196 217 20
260 354 4
122 296 43
270 469 90
245 403 66
33 432 66
46 336 69
76 486 47
30 478 100
69 134 55
214 228 59
434 449 40
13 282 44
0 94 66
359 475 83
324 468 37
12 100 71
142 493 10
135 427 1
223 419 3
339 439 8
213 483 51
379 469 81
130 477 88
155 270 72
175 370 31
194 439 84
291 298 66
7 102 35
288 305 9
216 486 30
23 402 24
338 415 30
234 396 54
143 301 37
9 343 82
137 391 94
308 439 24
179 484 65
166 232 11
287 353 84
5 471 59
94 425 29
0 199 58
37 236 22
146 308 12
107 157 68
119 415 64
40 52 27
127 148 56
297 349 97
165 171 93
392 443 11
274 439 83
5 26 33
216 380 12
96 285 11
283 419 23
63 474 3
177 322 1
202 232 55
103 132 96
71 271 100
376 446 37
51 339 89
297 468 84
428 483 34
38 246 92
253 382 57
306 458 35
121 146 52
36 88 96
118 490 2
340 351 30
26 190 95
3 245 1
191 417 31
118 372 98
33 345 96
317 408 53
132 444 96
181 439 46
252 460 92
4 114 72
225 277 75
143 189 26
157 343 14
332 375 43
282 383 12
169 316 21
65 305 49
38 164 67
271 488 70
348 449 100
72 163 59
75 229 49
127 232 31
3 487 63
386 411 51
281 298 34
316 471 35
186 353 26
91 457 3
7 399 6
68 379 50
167 469 99
281 341 47
44 68 7
318 405 62
386 466 63
84 408 46
274 485 66
346 456 39
279 339 61
391 396 31
139 392 2
104 398 54
15 136 31
59 263 68
250 257 61
284 463 74
353 463 77
56 61 7
133 238 6
174 436 40
289 499 82
180 208 27
98 372 69
42 178 22
263 458 80
249 407 37
111 220 36
343 419 94
59 360 8
11 172 46
104 156 54
77 334 50
6 71 93
221 381 19
106 231 95
197 499 74
239 277 19
198 285 33
179 281 15
0 450 26
123 289 45
11 495 8
306 349 5
236 378 61
230 293 59
99 166 65
396 475 63
316 350 50
17 226 5
276 466 3
67 81 9
15 305 44
234 456 22
86 90 100
163 169 36
306 479 73
138 244 81
35 439 34
49 331 1
104 162 24
155 493 23
189 461 26
152 177 9
226 247 83
306 443 12
176 184 87
91 106 4
187 195 65
187 420 3
193 333 24
83 420 55
32 275 48
225 290 51
42 458 6
258 447 17
196 436 60
446 466 23
252 498 88
45 239 74
132 271 5
141 244 35
102 138 93
25 67 52
134 239 24
52 127 97
188 400 72
37 79 40
318 366 88
310 490 74
264 321 5
68 242 43
334 379 4
88 128 60
271 443 93
122 150 5
169 406 7
321 388 32
43 271 18
110 364 30
114 416 2
65 485 19
187 227 30
69 214 95
225 485 2
34 199 43
81 102 55
65 116 56
75 377 22
226 451 61
327 481 53
203 311 7
317 456 68
73 474 6
320 356 10
287 440 13
412 422 38
204 418 26
241 382 92
199 305 13
6 124 88
174 442 60
91 368 46
186 297 48
171 244 68
40 48 8
336 444 62
276 352 50
65 299 87
270 405 17
229 439 98
68 107 25
68 167 51
352 489 79
306 410 69
27 141 19
115 499 72
80 230 21
61 198 54
293 429 59
84 144 98
329 442 49
137 264 90
60 340 30
421 483 18
17 352 24
127 189 68
405 425 84
127 476 40
29 373 23
93 122 23
161 367 28
111 372 3
176 209 24
123 291 45
149 324 24
248 273 91
160 378 48
261 440 16
154 295 98
45 379 80
15 415 27
200 426 94
191 244 85
114 329 10
253 300 27
357 439 48
86 439 24
48 437 66
337 480 99
19 43 73
28 450 82
235 298 96
350 461 19
25 202 66
159 165 86
251 434 17
108 114 57
258 488 68
55 141 46
132 272 97
37 74 35
347 417 16
36 98 5
8 75 24
310 485 60
215 496 18
355 382 9
46 384 81
149 234 80
107 296 81
32 316 89
16 255 4
104 396 61
51 204 33
175 215 9
111 259 53
271 480 3
409 476 39
81 279 10
27 228 63
317 405 42
227 372 17
110 338 15
271 376 62
86 267 53
140 328 30
205 455 38
147 318 64
116 494 84
372 473 34
56 206 69
61 234 82
116 315 73
161 237 15
89 393 49
211 355 100
453 497 35
52 419 65
124 227 64
22 256 50
301 394 11
43 419 48
113 437 85
317 336 34
368 457 27
52 143 75
26 404 51
40 207 54
126 170 12
141 428 41
104 287 66
224 266 83
208 276 83
53 294 88
114 489 79
201 210 55
223 256 14
180 339 46
25 485 40
6 407 23
179 320 78
130 440 14
246 338 95
198 398 22
246 475 17
276 335 47
170 191 29
477 491 84
133 411 30
284 470 38
362 472 67
277 475 16
168 497 76
83 229 76
53 321 22
17 388 93
272 290 47
0 235 45
36 167 34
9 314 64
32 318 4
336 348 6
46 192 77
302 370 22
91 107 55
67 233 14
158 477 38
344 379 74
95 445 26
255 412 1
300 479 29
34 396 51
58 120 92
84 282 80
149 480 26
3 11 11
280 446 46
98 428 31
208 354 13
63 281 90
176 423 72
131 195 49
226 465 35
46 410 2
107 133 73
177 229 70
63 197 72
93 137 13
52 111 5
159 377 24
81 377 44
91 266 6
22 403 33
225 237 66
21 38 82
11 437 62
439 443 9
90 431 87
351 458 39
8 192 6
160 482 48
210 247 38
103 275 24
298 472 53
151 278 31
282 420 99
11 317 29
468 499 51
185 450 37
183 187 62
32 206 2
238 323 45
241 490 78
334 431 21
70 487 9
208 211 67
54 213 97
246 248 7
39 147 2
120 386 99
54 214 14
36 211 86
134 497 64
120 275 21
258 362 34
199 320 58
19 470 48
53 221 58
118 144 57
224 264 47
72 271 49
283 495 49
401 420 81
168 347 92
94 499 32
364 377 19
7 47 12
183 448 22
431 480 41
231 422 37
75 90 94
197 471 67
221 472 35
373 423 77
112 189 95
258 312 70
22 174 35
25 27 91
70 216 15
195 390 4
416 476 75
215 321 87
243 494 33
72 443 34
75 154 27
158 335 13
27 430 44
295 481 14
373 377 15
275 360 89
46 195 74
57 498 87
